cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,4:21.99,0,0,0,11596,0,2%,4009,0.00,5.96,0,0,4096,18,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.98,0,0,0,11596,0,2%,4008,0.00,5.95,0,0,4096,14,261.98,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11664,0,2%,4010,0.00,5.96,0,0,4096,19,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.03,0,0,0,11560,0,2%,4010,0.00,6.00,0,0,4096,13,262.03,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11708,0,2%,4011,0.00,5.96,0,0,4096,23,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11664,0,2%,4011,0.00,5.97,0,0,4096,19,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.07,0,0,0,11632,0,2%,4010,0.00,6.04,0,0,4096,25,262.07,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11588,0,2%,4008,0.00,5.96,0,0,4096,25,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11624,0,2%,4010,0.00,5.96,0,0,4096,16,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11700,0,2%,4011,0.01,5.95,0,0,4096,27,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.00,0,0,0,11712,0,2%,4011,0.00,5.97,0,0,4096,17,262.00,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11712,0,2%,4010,0.01,5.95,0,0,4096,19,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11588,0,2%,4008,0.00,5.97,0,0,4096,25,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.02,0,0,0,11624,0,2%,4009,0.01,5.98,0,0,4096,13,262.02,0,0,0,0,0,257,0
test-lake,0,4:22.00,0,0,0,11616,0,2%,4009,0.00,5.97,0,0,4096,22,262.00,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11596,0,2%,4009,0.00,5.96,0,0,4096,19,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.00,0,0,0,11664,0,2%,4011,0.00,5.97,0,0,4096,19,262.00,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11712,0,2%,4010,0.01,5.95,0,0,4096,18,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11596,0,2%,4008,0.00,5.97,0,0,4096,16,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.01,0,0,0,11632,0,2%,4010,0.00,5.98,0,0,4096,17,262.01,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11596,0,2%,4009,0.01,5.95,0,0,4096,21,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11596,0,2%,4008,0.01,5.96,0,0,4096,20,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.00,0,0,0,11596,0,2%,4008,0.01,5.96,0,0,4096,19,262.00,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11712,0,2%,4010,0.00,5.96,0,0,4096,16,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11660,0,2%,4009,0.00,5.96,0,0,4096,13,261.99,0,0,0,0,0,257,0
test-lake,0,4:22.03,0,0,0,11612,0,2%,4009,0.01,5.99,0,0,4096,15,262.03,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11712,0,2%,4010,0.00,5.95,0,0,4096,19,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.98,0,0,0,11592,0,2%,4008,0.00,5.95,0,0,4096,15,261.98,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11596,0,2%,4010,0.00,5.96,0,0,4096,13,261.99,0,0,0,0,0,257,0
test-lake,0,4:21.99,0,0,0,11660,0,2%,4010,0.00,5.96,0,0,4096,19,261.99,0,0,0,0,0,257,0
ref-biglake,0,6:10.03,0,0,0,335232,0,30%,96058,0.08,113.91,0,0,4096,301,370.03,0,0,0,0,0,257,0
ref-biglake,0,6:10.48,0,0,0,335292,0,30%,96062,0.09,114.35,0,0,4096,435,370.48,0,0,0,0,0,257,0
ref-biglake,0,6:10.64,0,0,0,335280,0,30%,96060,0.10,114.51,0,0,4096,396,370.64,0,0,0,0,0,257,0
ref-biglake,0,6:10.01,0,0,0,335372,0,30%,96060,0.14,113.83,0,0,4096,300,370.01,0,0,0,0,0,257,0
ref-biglake,0,6:10.71,0,0,0,335292,0,30%,96060,0.13,114.55,0,0,4096,380,370.71,0,0,0,0,0,257,0
ref-biglake,0,6:09.89,0,0,0,335292,0,30%,96061,0.07,113.79,0,0,4096,249,369.89,0,0,0,0,0,257,0
ref-biglake,0,6:11.61,0,0,0,335260,0,31%,96059,0.10,115.47,0,0,4096,419,371.61,0,0,0,0,0,257,0
ref-biglake,0,6:09.75,0,0,0,335252,0,30%,96059,0.10,113.62,0,0,4096,335,369.75,0,0,0,0,0,257,0
ref-biglake,0,6:09.11,0,0,0,335264,0,30%,96058,0.12,112.95,0,0,4096,234,369.11,0,0,0,0,0,257,0
ref-biglake,0,6:10.58,0,0,0,335372,0,30%,96060,0.10,114.44,0,0,4096,464,370.58,0,0,0,0,0,257,0
ref-biglake,0,6:09.98,0,0,0,335348,0,30%,96062,0.11,113.84,0,0,4096,342,369.98,0,0,0,0,0,257,0
ref-biglake,0,6:10.35,0,0,0,335276,0,30%,96060,0.12,114.20,0,0,4096,361,370.35,0,0,0,0,0,257,0
ref-biglake,0,6:10.52,0,0,0,335256,0,30%,96059,0.10,114.39,0,0,4096,357,370.52,0,0,0,0,0,257,0
ref-biglake,0,6:10.31,0,0,0,335372,0,30%,96060,0.08,114.21,0,0,4096,362,370.31,0,0,0,0,0,257,0
ref-biglake,0,6:10.48,0,0,0,335256,0,30%,96059,0.12,114.33,0,0,4096,374,370.48,0,0,0,0,0,257,0
ref-biglake,0,6:14.16,0,0,0,335296,0,31%,96060,0.09,118.03,0,0,4096,381,374.16,0,0,0,0,0,257,0
ref-biglake,0,6:10.25,0,0,0,335264,0,30%,96060,0.12,114.10,0,0,4096,355,370.25,0,0,0,0,0,257,0
ref-biglake,0,6:09.48,0,0,0,335292,0,30%,96060,0.10,113.35,0,0,4096,338,369.48,0,0,0,0,0,257,0
ref-biglake,0,6:10.48,0,0,0,335384,0,30%,96061,0.11,114.33,0,0,4096,357,370.48,0,0,0,0,0,257,0
ref-biglake,0,6:09.78,0,0,0,335236,0,30%,96059,0.11,113.64,0,0,4096,334,369.78,0,0,0,0,0,257,0
ref-biglake,0,6:10.35,0,0,0,335280,0,30%,96060,0.09,114.22,0,0,4096,370,370.35,0,0,0,0,0,257,0
ref-biglake,0,6:09.83,0,0,0,335292,0,30%,96059,0.11,113.69,0,0,4096,268,369.83,0,0,0,0,0,257,0
ref-biglake,0,6:09.66,0,0,0,335292,0,30%,96060,0.10,113.52,0,0,4096,316,369.66,0,0,0,0,0,257,0
ref-biglake,0,6:10.25,0,0,0,335240,0,30%,96059,0.08,114.15,0,0,4096,411,370.25,0,0,0,0,0,257,0
ref-biglake,0,6:09.72,0,0,0,335372,0,30%,96060,0.09,113.60,0,0,4096,263,369.72,0,0,0,0,0,257,0
ref-biglake,0,6:10.44,0,0,0,335280,0,30%,96060,0.08,114.33,0,0,4096,377,370.44,0,0,0,0,0,257,0
ref-biglake,0,6:10.41,0,0,0,335240,0,30%,96059,0.08,114.30,0,0,4096,330,370.41,0,0,0,0,0,257,0
ref-biglake,0,6:09.64,0,0,0,335240,0,30%,96059,0.11,113.50,0,0,4096,366,369.64,0,0,0,0,0,257,0
ref-biglake,0,6:10.59,0,0,0,335292,0,30%,96060,0.10,114.47,0,0,4096,400,370.59,0,0,0,0,0,257,0
ref-biglake,0,6:10.02,0,0,0,335132,0,30%,96059,0.11,113.87,0,0,4096,339,370.02,0,0,0,0,0,257,0
ref-rivers,0,7:18.31,0,0,0,137924,0,41%,41022,0.05,182.23,0,0,4096,639,438.31,0,0,0,0,0,257,0
ref-rivers,0,7:19.11,0,0,0,137840,0,41%,41020,0.05,183.02,0,0,4096,535,439.11,0,0,0,0,0,257,0
ref-rivers,0,7:17.74,0,0,0,137896,0,41%,41022,0.05,181.66,0,0,4096,673,437.74,0,0,0,0,0,257,0
ref-rivers,0,7:17.64,0,0,0,137904,0,41%,41021,0.04,181.57,0,0,4096,512,437.64,0,0,0,0,0,257,0
ref-rivers,0,7:18.26,0,0,0,137796,0,41%,41019,0.05,182.18,0,0,4096,403,438.26,0,0,0,0,0,257,0
ref-rivers,0,7:17.61,0,0,0,137912,0,41%,41021,0.03,181.56,0,0,4096,516,437.61,0,0,0,0,0,257,0
ref-rivers,0,7:17.80,0,0,0,137840,0,41%,41020,0.04,181.73,0,0,4096,568,437.80,0,0,0,0,0,257,0
ref-rivers,0,7:18.16,0,0,0,137904,0,41%,41021,0.05,182.08,0,0,4096,450,438.16,0,0,0,0,0,257,0
ref-rivers,0,7:18.19,0,0,0,137868,0,41%,41020,0.04,182.13,0,0,4096,526,438.19,0,0,0,0,0,257,0
ref-rivers,0,7:18.40,0,0,0,137928,0,41%,41022,0.04,182.33,0,0,4096,568,438.40,0,0,0,0,0,257,0
ref-rivers,0,7:17.88,0,0,0,137840,0,41%,41020,0.07,181.78,0,0,4096,717,437.88,0,0,0,0,0,257,0
ref-rivers,0,7:18.21,0,0,0,137852,0,41%,41020,0.04,182.14,0,0,4096,531,438.21,0,0,0,0,0,257,0
ref-rivers,0,7:18.95,0,0,0,137844,0,41%,41020,0.04,182.88,0,0,4096,508,438.95,0,0,0,0,0,257,0
