cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.28,0,0,0,11632,0,100%,4020,0.00,6.28,0,0,4096,20,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11636,0,100%,4019,0.00,6.28,0,0,4096,30,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11736,0,99%,4020,0.00,6.27,0,0,4096,23,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11632,0,99%,4019,0.00,6.28,0,0,4096,24,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11652,0,99%,4020,0.00,6.27,0,0,4096,14,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.29,0,0,0,11580,0,100%,4019,0.00,6.29,0,0,4096,23,6.29,0,0,0,0,0,1,0
test-lake,0,0:06.29,0,0,0,11632,0,99%,4018,0.00,6.28,0,0,4096,25,6.29,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11632,0,99%,4018,0.00,6.27,0,0,4096,15,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11700,0,100%,4019,0.00,6.28,0,0,4096,24,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11632,0,100%,4019,0.00,6.27,0,0,4096,29,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11636,0,99%,4019,0.00,6.27,0,0,4096,17,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11664,0,99%,4020,0.00,6.27,0,0,4096,14,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11628,0,99%,4018,0.00,6.27,0,0,4096,20,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11576,0,100%,4018,0.00,6.28,0,0,4096,17,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11656,0,100%,4019,0.00,6.27,0,0,4096,23,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11740,0,99%,4021,0.00,6.27,0,0,4096,16,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11684,0,99%,4019,0.01,6.27,0,0,4096,14,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11636,0,99%,4019,0.00,6.27,0,0,4096,16,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11732,0,100%,4021,0.00,6.28,0,0,4096,21,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11636,0,99%,4019,0.00,6.27,0,0,4096,17,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11632,0,99%,4017,0.00,6.27,0,0,4096,18,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11628,0,99%,4018,0.00,6.27,0,0,4096,19,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.30,0,0,0,11664,0,99%,4019,0.00,6.29,0,0,4096,28,6.30,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11664,0,100%,4021,0.00,6.27,0,0,4096,28,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11684,0,100%,4018,0.00,6.27,0,0,4096,20,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11664,0,100%,4020,0.00,6.27,0,0,4096,25,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11628,0,100%,4018,0.00,6.27,0,0,4096,27,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.31,0,0,0,11636,0,100%,4020,0.00,6.31,0,0,4096,17,6.31,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11668,0,99%,4019,0.00,6.27,0,0,4096,18,6.28,0,0,0,0,0,1,0
test-lake,0,0:06.28,0,0,0,11580,0,99%,4019,0.00,6.28,0,0,4096,25,6.28,0,0,0,0,0,1,0
ref-biglake,0,1:54.80,0,0,0,335176,0,99%,96069,0.09,114.70,0,0,4096,360,114.80,0,0,0,0,0,1,0
ref-biglake,0,1:54.19,0,0,0,335200,0,99%,96068,0.10,114.09,0,0,4096,266,114.19,0,0,0,0,0,1,0
ref-biglake,0,1:55.67,0,0,0,335232,0,99%,96071,0.11,115.55,0,0,4096,424,115.67,0,0,0,0,0,1,0
ref-biglake,0,1:54.93,0,0,0,335240,0,99%,96070,0.12,114.80,0,0,4096,378,114.93,0,0,0,0,0,1,0
