cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,1:25.88,0,0,0,15516,0,100%,4985,0.00,85.88,0,0,4096,223,85.88,0,0,0,0,0,1,0
test-lake,0,1:26.29,0,0,0,15500,0,99%,4985,0.00,86.28,0,0,4096,247,86.29,0,0,0,0,0,1,0
test-lake,0,1:26.05,0,0,0,15568,0,100%,4986,0.00,86.05,0,0,4096,205,86.05,0,0,0,0,0,1,0
test-lake,0,1:26.04,0,0,0,15564,0,100%,4986,0.00,86.03,0,0,4096,198,86.04,0,0,0,0,0,1,0
test-lake,0,1:26.22,0,0,0,15492,0,100%,4984,0.00,86.21,0,0,4096,265,86.22,0,0,0,0,0,1,0
test-lake,0,1:26.06,0,0,0,15512,0,99%,4986,0.00,86.05,0,0,4096,227,86.06,0,0,0,0,0,1,0
test-lake,0,1:26.25,0,0,0,15528,0,100%,4987,0.01,86.24,0,0,4096,261,86.25,0,0,0,0,0,1,0
test-lake,0,1:26.22,0,0,0,15568,0,100%,4986,0.00,86.22,0,0,4096,236,86.22,0,0,0,0,0,1,0
test-lake,0,1:26.03,0,0,0,15552,0,100%,4986,0.00,86.02,0,0,4096,183,86.03,0,0,0,0,0,1,0
test-lake,0,1:26.23,0,0,0,15564,0,99%,4987,0.00,86.22,0,0,4096,266,86.23,0,0,0,0,0,1,0
test-lake,0,1:26.26,0,0,0,15496,0,100%,4985,0.00,86.25,0,0,4096,237,86.26,0,0,0,0,0,1,0
test-lake,0,1:26.26,0,0,0,15492,0,100%,4984,0.00,86.26,0,0,4096,277,86.26,0,0,0,0,0,1,0
test-lake,0,1:26.21,0,0,0,15464,0,99%,4985,0.00,86.20,0,0,4096,249,86.21,0,0,0,0,0,1,0
test-lake,0,1:26.27,0,0,0,15536,0,100%,4986,0.00,86.27,0,0,4096,291,86.27,0,0,0,0,0,1,0
test-lake,0,1:26.08,0,0,0,15500,0,99%,4985,0.00,86.07,0,0,4096,211,86.08,0,0,0,0,0,1,0
test-lake,0,1:26.07,0,0,0,15552,0,100%,4985,0.00,86.06,0,0,4096,236,86.07,0,0,0,0,0,1,0
test-lake,0,1:26.21,0,0,0,15524,0,100%,4985,0.00,86.21,0,0,4096,237,86.21,0,0,0,0,0,1,0
test-lake,0,1:26.27,0,0,0,15536,0,99%,4986,0.00,86.27,0,0,4096,258,86.27,0,0,0,0,0,1,0
test-lake,0,1:26.21,0,0,0,15528,0,99%,4986,0.00,86.20,0,0,4096,269,86.21,0,0,0,0,0,1,0
test-lake,0,1:26.21,0,0,0,15564,0,100%,4987,0.00,86.21,0,0,4096,265,86.21,0,0,0,0,0,1,0
test-lake,0,1:26.26,0,0,0,15512,0,100%,4986,0.00,86.26,0,0,4096,255,86.26,0,0,0,0,0,1,0
test-lake,0,1:26.49,0,0,0,15552,0,99%,4985,0.01,86.47,0,0,4096,295,86.49,0,0,0,0,0,1,0
test-lake,0,1:26.05,0,0,0,15500,0,99%,4985,0.00,86.04,0,0,4096,269,86.05,0,0,0,0,0,1,0
test-lake,0,1:27.87,0,0,0,15440,0,99%,4985,0.01,87.86,0,0,4096,306,87.87,0,0,0,0,0,1,0
test-lake,0,1:26.25,0,0,0,15500,0,99%,4985,0.00,86.25,0,0,4096,291,86.25,0,0,0,0,0,1,0
test-lake,0,1:26.19,0,0,0,15516,0,100%,4985,0.00,86.18,0,0,4096,260,86.19,0,0,0,0,0,1,0
test-lake,0,1:26.25,0,0,0,15516,0,99%,4985,0.01,86.24,0,0,4096,233,86.25,0,0,0,0,0,1,0
test-lake,0,1:26.25,0,0,0,15604,0,100%,4987,0.00,86.25,0,0,4096,282,86.25,0,0,0,0,0,1,0
test-lake,0,1:26.21,0,0,0,15568,0,100%,4986,0.00,86.21,0,0,4096,257,86.21,0,0,0,0,0,1,0
test-lake,0,1:26.25,0,0,0,15516,0,100%,4985,0.00,86.25,0,0,4096,270,86.25,0,0,0,0,0,1,0
