cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.02,0,0,0,11596,0,100%,4009,0.00,6.02,0,0,4096,17,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11596,0,100%,4009,0.00,6.02,0,0,4096,21,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.01,0,0,0,11544,0,100%,4009,0.00,6.01,0,0,4096,14,6.01,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11624,0,100%,4010,0.00,6.02,0,0,4096,19,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.03,0,0,0,11664,0,99%,4011,0.00,6.02,0,0,4096,20,6.03,0,0,0,0,0,1,0
test-lake,0,0:06.05,0,0,0,11616,0,99%,4009,0.00,6.04,0,0,4096,13,6.05,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11648,0,99%,4009,0.00,6.02,0,0,4096,19,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11696,0,100%,4011,0.00,6.02,0,0,4096,23,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11624,0,99%,4009,0.00,6.01,0,0,4096,21,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.05,0,0,0,11596,0,100%,4009,0.00,6.05,0,0,4096,20,6.05,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11608,0,100%,4008,0.00,6.02,0,0,4096,23,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11596,0,99%,4009,0.00,6.01,0,0,4096,12,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11632,0,100%,4010,0.00,6.02,0,0,4096,22,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.01,0,0,0,11648,0,100%,4009,0.00,6.01,0,0,4096,9,6.01,0,0,0,0,0,1,0
test-lake,0,0:06.03,0,0,0,11700,0,99%,4011,0.00,6.02,0,0,4096,18,6.03,0,0,0,0,0,1,0
test-lake,0,0:06.05,0,0,0,11588,0,100%,4008,0.00,6.05,0,0,4096,25,6.05,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11664,0,100%,4010,0.00,6.02,0,0,4096,24,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.10,0,0,0,11664,0,100%,4010,0.00,6.10,0,0,4096,21,6.10,0,0,0,0,0,1,0
test-lake,0,0:06.01,0,0,0,11624,0,99%,4011,0.01,6.00,0,0,4096,13,6.01,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11628,0,100%,4010,0.00,6.02,0,0,4096,19,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11620,0,100%,4009,0.00,6.02,0,0,4096,10,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11648,0,99%,4011,0.00,6.01,0,0,4096,12,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11696,0,99%,4010,0.00,6.02,0,0,4096,23,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11596,0,99%,4010,0.00,6.01,0,0,4096,14,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11588,0,99%,4009,0.00,6.01,0,0,4096,19,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.01,0,0,0,11628,0,100%,4010,0.00,6.01,0,0,4096,12,6.01,0,0,0,0,0,1,0
test-lake,0,0:06.03,0,0,0,11664,0,99%,4011,0.00,6.03,0,0,4096,15,6.03,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11588,0,99%,4008,0.00,6.02,0,0,4096,21,6.02,0,0,0,0,0,1,0
test-lake,0,0:06.01,0,0,0,11664,0,99%,4010,0.00,6.01,0,0,4096,11,6.01,0,0,0,0,0,1,0
test-lake,0,0:06.02,0,0,0,11648,0,100%,4010,0.00,6.02,0,0,4096,22,6.02,0,0,0,0,0,1,0
ref-biglake,0,1:55.35,0,0,0,335200,0,99%,96058,0.08,115.26,0,0,4096,397,115.35,0,0,0,0,0,1,0
ref-biglake,0,1:56.94,0,0,0,335104,0,99%,96058,0.11,116.82,0,0,4096,449,116.94,0,0,0,0,0,1,0
ref-biglake,0,1:55.13,0,0,0,335228,0,99%,96060,0.10,115.02,0,0,4096,452,115.13,0,0,0,0,0,1,0
ref-biglake,0,1:54.91,0,0,0,335208,0,99%,96060,0.10,114.80,0,0,4096,444,114.91,0,0,0,0,0,1,0
ref-biglake,0,1:54.18,0,0,0,335228,0,99%,96060,0.09,114.08,0,0,4096,254,114.18,0,0,0,0,0,1,0
ref-biglake,0,1:55.42,0,0,0,335196,0,99%,96059,0.11,115.30,0,0,4096,374,115.42,0,0,0,0,0,1,0
ref-biglake,0,1:54.00,0,0,0,335212,0,99%,96060,0.09,113.90,0,0,4096,251,114.00,0,0,0,0,0,1,0
ref-biglake,0,1:55.97,0,0,0,335192,0,99%,96059,0.11,115.85,0,0,4096,402,115.97,0,0,0,0,0,1,0
ref-biglake,0,1:58.99,0,0,0,335256,0,99%,96060,0.10,118.88,0,0,4096,355,118.99,0,0,0,0,0,1,0
ref-biglake,0,1:53.97,0,0,0,335200,0,99%,96061,0.09,113.86,0,0,4096,305,113.97,0,0,0,0,0,1,0
ref-biglake,0,1:55.32,0,0,0,335208,0,99%,96060,0.10,115.21,0,0,4096,411,115.32,0,0,0,0,0,1,0
ref-biglake,0,1:54.17,0,0,0,335112,0,99%,96059,0.09,114.08,0,0,4096,274,114.17,0,0,0,0,0,1,0
ref-biglake,0,1:54.95,0,0,0,335168,0,99%,96059,0.10,114.84,0,0,4096,424,114.95,0,0,0,0,0,1,0
