cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.12,0,0,0,15556,0,100%,4985,0.00,6.12,0,0,4096,20,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15496,0,100%,4984,0.00,6.12,0,0,4096,19,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15504,0,100%,4985,0.00,6.12,0,0,4096,19,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15504,0,99%,4984,0.00,6.11,0,0,4096,23,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15556,0,99%,4986,0.00,6.11,0,0,4096,19,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15444,0,100%,4984,0.01,6.11,0,0,4096,17,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15516,0,99%,4985,0.00,6.12,0,0,4096,23,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15520,0,99%,4985,0.01,6.12,0,0,4096,23,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15516,0,100%,4986,0.00,6.14,0,0,4096,20,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15504,0,99%,4985,0.00,6.11,0,0,4096,23,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15532,0,100%,4986,0.00,6.12,0,0,4096,9,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15572,0,100%,4987,0.00,6.12,0,0,4096,19,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15524,0,99%,4985,0.00,6.12,0,0,4096,28,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15608,0,99%,4987,0.00,6.12,0,0,4096,25,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15556,0,99%,4986,0.01,6.11,0,0,4096,18,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15556,0,100%,4986,0.00,6.12,0,0,4096,23,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15568,0,99%,4985,0.00,6.12,0,0,4096,23,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15572,0,99%,4986,0.00,6.11,0,0,4096,25,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15504,0,99%,4985,0.00,6.12,0,0,4096,19,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15504,0,100%,4986,0.00,6.12,0,0,4096,25,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15448,0,99%,4985,0.00,6.12,0,0,4096,25,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15504,0,100%,4985,0.00,6.12,0,0,4096,32,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15608,0,100%,4987,0.00,6.12,0,0,4096,22,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15556,0,100%,4986,0.00,6.12,0,0,4096,22,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15448,0,100%,4985,0.01,6.11,0,0,4096,18,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.12,0,0,0,15520,0,100%,4985,0.00,6.12,0,0,4096,25,6.12,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15504,0,100%,4984,0.00,6.12,0,0,4096,25,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15556,0,100%,4985,0.00,6.13,0,0,4096,23,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15572,0,100%,4987,0.00,6.12,0,0,4096,23,6.13,0,0,0,0,0,1,0
test-lake,0,0:06.13,0,0,0,15552,0,99%,4987,0.00,6.12,0,0,4096,17,6.13,0,0,0,0,0,1,0
ref-biglake,0,1:54.22,0,0,0,335248,0,99%,97035,0.09,114.13,0,0,4096,319,114.22,0,0,0,0,0,1,0
ref-biglake,0,1:53.92,0,0,0,335072,0,99%,97035,0.09,113.83,0,0,4096,352,113.92,0,0,0,0,0,1,0
ref-biglake,0,1:54.36,0,0,0,335228,0,99%,97035,0.08,114.27,0,0,4096,298,114.36,0,0,0,0,0,1,0
