cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:48.96,0,0,0,208188,0,100%,54392,0.05,48.91,0,0,4096,134,48.96,0,0,0,0,0,1,0
test,0,0:49.13,0,0,0,208216,0,99%,54393,0.05,49.08,0,0,4096,158,49.13,0,0,0,0,0,1,0
test,0,0:49.14,0,0,0,208200,0,99%,54393,0.05,49.09,0,0,4096,161,49.14,0,0,0,0,0,1,0
test,0,0:48.98,0,0,0,208140,0,99%,54391,0.05,48.93,0,0,4096,193,48.98,0,0,0,0,0,1,0
test,0,0:49.15,0,0,0,208192,0,99%,54393,0.04,49.11,0,0,4096,143,49.15,0,0,0,0,0,1,0
test,0,0:49.02,0,0,0,208196,0,99%,54393,0.05,48.97,0,0,4096,133,49.02,0,0,0,0,0,1,0
test,0,0:49.15,0,0,0,208196,0,99%,54392,0.04,49.10,0,0,4096,148,49.15,0,0,0,0,0,1,0
test,0,0:49.20,0,0,0,208140,0,99%,54391,0.05,49.15,0,0,4096,149,49.20,0,0,0,0,0,1,0
test,0,0:49.19,0,0,0,208140,0,100%,54391,0.04,49.15,0,0,4096,103,49.19,0,0,0,0,0,1,0
test,0,0:49.15,0,0,0,208188,0,100%,54393,0.05,49.10,0,0,4096,154,49.15,0,0,0,0,0,1,0
test,0,0:49.08,0,0,0,208204,0,99%,54394,0.04,49.04,0,0,4096,156,49.08,0,0,0,0,0,1,0
test,0,0:49.11,0,0,0,208148,0,100%,54393,0.05,49.05,0,0,4096,156,49.11,0,0,0,0,0,1,0
test,0,0:49.13,0,0,0,208244,0,99%,54393,0.06,49.07,0,0,4096,171,49.13,0,0,0,0,0,1,0
test,0,0:49.12,0,0,0,208184,0,99%,54391,0.05,49.06,0,0,4096,144,49.12,0,0,0,0,0,1,0
test,0,0:48.99,0,0,0,208216,0,99%,54393,0.03,48.95,0,0,4096,119,48.99,0,0,0,0,0,1,0
test,0,0:49.15,0,0,0,208188,0,99%,54392,0.05,49.09,0,0,4096,164,49.15,0,0,0,0,0,1,0
test,0,0:49.16,0,0,0,208144,0,99%,54392,0.05,49.10,0,0,4096,179,49.16,0,0,0,0,0,1,0
test,0,0:49.11,0,0,0,208204,0,100%,54394,0.05,49.06,0,0,4096,158,49.11,0,0,0,0,0,1,0
test,0,0:49.02,0,0,0,208216,0,99%,54393,0.03,48.98,0,0,4096,120,49.02,0,0,0,0,0,1,0
test,0,0:49.14,0,0,0,208200,0,99%,54394,0.05,49.08,0,0,4096,94,49.14,0,0,0,0,0,1,0
test,0,0:48.97,0,0,0,208236,0,99%,54393,0.05,48.91,0,0,4096,111,48.97,0,0,0,0,0,1,0
test,0,0:49.16,0,0,0,208200,0,99%,54393,0.06,49.10,0,0,4096,165,49.16,0,0,0,0,0,1,0
test,0,0:48.98,0,0,0,208248,0,99%,54394,0.05,48.93,0,0,4096,154,48.98,0,0,0,0,0,1,0
test,0,0:49.13,0,0,0,208188,0,99%,54393,0.05,49.07,0,0,4096,156,49.13,0,0,0,0,0,1,0
test,0,0:48.96,0,0,0,208140,0,99%,54392,0.04,48.91,0,0,4096,202,48.96,0,0,0,0,0,1,0
test,0,0:49.15,0,0,0,208200,0,100%,54393,0.06,49.09,0,0,4096,162,49.15,0,0,0,0,0,1,0
