cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:47.44,0,0,0,208188,0,99%,54392,0.04,47.40,0,0,4096,130,47.44,0,0,0,0,0,1,0
test,0,0:47.76,0,0,0,208204,0,99%,54394,0.04,47.71,0,0,4096,140,47.76,0,0,0,0,0,1,0
test,0,0:47.48,0,0,0,208188,0,99%,54392,0.06,47.41,0,0,4096,116,47.48,0,0,0,0,0,1,0
test,0,0:47.49,0,0,0,208240,0,99%,54394,0.05,47.43,0,0,4096,166,47.49,0,0,0,0,0,1,0
test,0,0:47.43,0,0,0,208200,0,99%,54395,0.05,47.38,0,0,4096,118,47.43,0,0,0,0,0,1,0
test,0,0:47.53,0,0,0,208196,0,100%,54395,0.05,47.47,0,0,4096,119,47.53,0,0,0,0,0,1,0
test,0,0:47.48,0,0,0,208220,0,99%,54394,0.05,47.43,0,0,4096,118,47.48,0,0,0,0,0,1,0
test,0,0:47.48,0,0,0,208200,0,99%,54394,0.05,47.42,0,0,4096,140,47.48,0,0,0,0,0,1,0
test,0,0:47.46,0,0,0,208220,0,99%,54394,0.06,47.40,0,0,4096,148,47.46,0,0,0,0,0,1,0
test,0,0:47.63,0,0,0,208284,0,99%,54394,0.04,47.58,0,0,4096,112,47.63,0,0,0,0,0,1,0
test,0,0:47.59,0,0,0,208200,0,99%,54394,0.06,47.53,0,0,4096,115,47.59,0,0,0,0,0,1,0
test,0,0:47.44,0,0,0,208248,0,99%,54394,0.06,47.37,0,0,4096,192,47.44,0,0,0,0,0,1,0
test,0,0:47.62,0,0,0,208192,0,100%,54393,0.04,47.58,0,0,4096,103,47.62,0,0,0,0,0,1,0
test,0,0:47.44,0,0,0,208192,0,99%,54393,0.06,47.38,0,0,4096,149,47.44,0,0,0,0,0,1,0
test,0,0:47.42,0,0,0,208200,0,99%,54394,0.05,47.37,0,0,4096,203,47.42,0,0,0,0,0,1,0
test,0,0:47.63,0,0,0,208224,0,99%,54395,0.05,47.57,0,0,4096,114,47.63,0,0,0,0,0,1,0
test,0,0:47.64,0,0,0,208284,0,100%,54395,0.04,47.60,0,0,4096,108,47.64,0,0,0,0,0,1,0
test,0,0:47.45,0,0,0,208204,0,99%,54394,0.03,47.41,0,0,4096,186,47.45,0,0,0,0,0,1,0
test,0,0:47.65,0,0,0,208196,0,99%,54393,0.05,47.60,0,0,4096,107,47.65,0,0,0,0,0,1,0
test,0,0:47.68,0,0,0,208236,0,99%,54393,0.05,47.62,0,0,4096,136,47.68,0,0,0,0,0,1,0
test,0,0:47.64,0,0,0,208148,0,99%,54393,0.05,47.59,0,0,4096,119,47.64,0,0,0,0,0,1,0
test,0,0:47.46,0,0,0,208236,0,99%,54394,0.05,47.40,0,0,4096,154,47.46,0,0,0,0,0,1,0
test,0,0:47.63,0,0,0,208204,0,99%,54394,0.04,47.59,0,0,4096,130,47.63,0,0,0,0,0,1,0
test,0,0:47.43,0,0,0,208144,0,99%,54393,0.03,47.39,0,0,4096,152,47.43,0,0,0,0,0,1,0
test,0,0:47.52,0,0,0,208284,0,99%,54394,0.05,47.46,0,0,4096,199,47.52,0,0,0,0,0,1,0
test,0,0:47.56,0,0,0,208192,0,99%,54393,0.04,47.52,0,0,4096,112,47.56,0,0,0,0,0,1,0
test,0,0:47.48,0,0,0,208240,0,99%,54394,0.06,47.42,0,0,4096,125,47.48,0,0,0,0,0,1,0
test,0,0:47.48,0,0,0,208200,0,99%,54393,0.05,47.42,0,0,4096,194,47.48,0,0,0,0,0,1,0
test,0,0:47.60,0,0,0,208196,0,99%,54393,0.06,47.54,0,0,4096,104,47.60,0,0,0,0,0,1,0
test,0,0:47.62,0,0,0,208144,0,99%,54392,0.05,47.57,0,0,4096,137,47.62,0,0,0,0,0,1,0
ref,0,0:49.40,0,0,0,208224,0,99%,54395,0.05,49.34,0,0,4096,123,49.40,0,0,0,0,0,1,0
ref,0,0:49.34,0,0,0,208144,0,99%,54392,0.06,49.28,0,0,4096,110,49.34,0,0,0,0,0,1,0
ref,0,0:49.24,0,0,0,208144,0,99%,54392,0.05,49.18,0,0,4096,156,49.24,0,0,0,0,0,1,0
ref,0,0:49.25,0,0,0,208204,0,99%,54394,0.04,49.20,0,0,4096,169,49.25,0,0,0,0,0,1,0
ref,0,0:49.41,0,0,0,208196,0,100%,54393,0.05,49.36,0,0,4096,119,49.41,0,0,0,0,0,1,0
ref,0,0:49.33,0,0,0,208188,0,99%,54392,0.07,49.25,0,0,4096,166,49.33,0,0,0,0,0,1,0
ref,0,0:49.23,0,0,0,208292,0,99%,54394,0.03,49.19,0,0,4096,142,49.23,0,0,0,0,0,1,0
