cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,1:17.41,0,0,0,211716,0,99%,55272,0.05,77.36,0,0,4096,160,77.41,0,0,0,0,0,1,0
test,0,1:17.19,0,0,0,211720,0,99%,55273,0.05,77.12,0,0,4096,250,77.19,0,0,0,0,0,1,0
test,0,1:17.36,0,0,0,211660,0,99%,55272,0.05,77.30,0,0,4096,178,77.36,0,0,0,0,0,1,0
test,0,1:17.15,0,0,0,211800,0,99%,55273,0.06,77.09,0,0,4096,284,77.15,0,0,0,0,0,1,0
test,0,1:17.15,0,0,0,211660,0,99%,55271,0.06,77.09,0,0,4096,295,77.15,0,0,0,0,0,1,0
test,0,1:17.38,0,0,0,211812,0,99%,55274,0.06,77.31,0,0,4096,190,77.38,0,0,0,0,0,1,0
test,0,1:17.18,0,0,0,211736,0,99%,55273,0.05,77.13,0,0,4096,215,77.18,0,0,0,0,0,1,0
test,0,1:17.35,0,0,0,211768,0,99%,55274,0.04,77.31,0,0,4096,179,77.35,0,0,0,0,0,1,0
test,0,1:17.23,0,0,0,211804,0,99%,55274,0.06,77.16,0,0,4096,303,77.23,0,0,0,0,0,1,0
test,0,1:17.15,0,0,0,211712,0,99%,55273,0.04,77.10,0,0,4096,207,77.15,0,0,0,0,0,1,0
test,0,1:17.35,0,0,0,211812,0,99%,55274,0.05,77.29,0,0,4096,163,77.35,0,0,0,0,0,1,0
test,0,1:17.20,0,0,0,211812,0,99%,55274,0.03,77.17,0,0,4096,311,77.20,0,0,0,0,0,1,0
test,0,1:17.17,0,0,0,211740,0,99%,55274,0.06,77.10,0,0,4096,297,77.17,0,0,0,0,0,1,0
test,0,1:17.21,0,0,0,211724,0,99%,55274,0.05,77.16,0,0,4096,209,77.21,0,0,0,0,0,1,0
test,0,1:17.35,0,0,0,211808,0,99%,55273,0.06,77.28,0,0,4096,170,77.35,0,0,0,0,0,1,0
test,0,1:17.16,0,0,0,211800,0,99%,55274,0.06,77.09,0,0,4096,259,77.16,0,0,0,0,0,1,0
test,0,1:17.20,0,0,0,211716,0,99%,55273,0.03,77.16,0,0,4096,342,77.20,0,0,0,0,0,1,0
test,0,1:17.20,0,0,0,211736,0,99%,55273,0.04,77.16,0,0,4096,269,77.20,0,0,0,0,0,1,0
test,0,1:17.39,0,0,0,211656,0,99%,55271,0.06,77.32,0,0,4096,201,77.39,0,0,0,0,0,1,0
test,0,1:17.14,0,0,0,211704,0,99%,55271,0.05,77.08,0,0,4096,268,77.14,0,0,0,0,0,1,0
test,0,1:17.34,0,0,0,211736,0,99%,55273,0.05,77.29,0,0,4096,283,77.34,0,0,0,0,0,1,0
test,0,1:17.38,0,0,0,211712,0,99%,55272,0.06,77.31,0,0,4096,184,77.38,0,0,0,0,0,1,0
test,0,1:17.17,0,0,0,211708,0,99%,55273,0.06,77.10,0,0,4096,262,77.17,0,0,0,0,0,1,0
test,0,1:17.21,0,0,0,211708,0,99%,55272,0.06,77.14,0,0,4096,214,77.21,0,0,0,0,0,1,0
