cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,1:02.30,0,0,0,211736,0,99%,55274,0.05,62.24,0,0,4096,143,62.30,0,0,0,0,0,1,0
test,0,1:02.12,0,0,0,211800,0,99%,55273,0.04,62.08,0,0,4096,185,62.12,0,0,0,0,0,1,0
test,0,1:02.35,0,0,0,211756,0,99%,55273,0.05,62.29,0,0,4096,171,62.35,0,0,0,0,0,1,0
test,0,1:02.37,0,0,0,211712,0,100%,55273,0.06,62.31,0,0,4096,191,62.37,0,0,0,0,0,1,0
test,0,1:02.35,0,0,0,211660,0,99%,55271,0.05,62.29,0,0,4096,203,62.35,0,0,0,0,0,1,0
test,0,1:02.12,0,0,0,211712,0,99%,55272,0.05,62.06,0,0,4096,220,62.12,0,0,0,0,0,1,0
test,0,1:02.33,0,0,0,211716,0,99%,55272,0.05,62.28,0,0,4096,178,62.33,0,0,0,0,0,1,0
test,0,1:02.32,0,0,0,211752,0,99%,55272,0.05,62.27,0,0,4096,141,62.32,0,0,0,0,0,1,0
test,0,1:02.14,0,0,0,211672,0,99%,55273,0.05,62.08,0,0,4096,208,62.14,0,0,0,0,0,1,0
test,0,1:02.44,0,0,0,211668,0,99%,55272,0.05,62.38,0,0,4096,176,62.44,0,0,0,0,0,1,0
test,0,1:02.44,0,0,0,211720,0,99%,55273,0.05,62.38,0,0,4096,138,62.44,0,0,0,0,0,1,0
test,0,1:02.30,0,0,0,211720,0,100%,55273,0.07,62.23,0,0,4096,187,62.30,0,0,0,0,0,1,0
test,0,1:02.35,0,0,0,211752,0,100%,55272,0.05,62.30,0,0,4096,208,62.35,0,0,0,0,0,1,0
test,0,1:02.09,0,0,0,211656,0,99%,55271,0.05,62.03,0,0,4096,192,62.09,0,0,0,0,0,1,0
test,0,1:02.35,0,0,0,211716,0,99%,55273,0.05,62.30,0,0,4096,211,62.35,0,0,0,0,0,1,0
test,0,1:02.13,0,0,0,211704,0,99%,55272,0.04,62.08,0,0,4096,222,62.13,0,0,0,0,0,1,0
test,0,1:02.27,0,0,0,211708,0,99%,55273,0.05,62.21,0,0,4096,187,62.27,0,0,0,0,0,1,0
test,0,1:02.32,0,0,0,211764,0,99%,55273,0.04,62.27,0,0,4096,198,62.32,0,0,0,0,0,1,0
test,0,1:02.54,0,0,0,211704,0,100%,55271,0.05,62.49,0,0,4096,138,62.54,0,0,0,0,0,1,0
test,0,1:02.30,0,0,0,211720,0,99%,55273,0.06,62.24,0,0,4096,182,62.30,0,0,0,0,0,1,0
test,0,1:02.07,0,0,0,211800,0,99%,55273,0.06,62.00,0,0,4096,171,62.07,0,0,0,0,0,1,0
test,0,1:02.48,0,0,0,211704,0,99%,55273,0.04,62.43,0,0,4096,205,62.48,0,0,0,0,0,1,0
test,0,1:02.31,0,0,0,211808,0,100%,55273,0.04,62.27,0,0,4096,195,62.31,0,0,0,0,0,1,0
test,0,1:02.11,0,0,0,211660,0,99%,55272,0.04,62.06,0,0,4096,247,62.11,0,0,0,0,0,1,0
test,0,1:02.30,0,0,0,211664,0,99%,55272,0.05,62.25,0,0,4096,167,62.30,0,0,0,0,0,1,0
test,0,1:02.34,0,0,0,211656,0,99%,55271,0.03,62.30,0,0,4096,171,62.34,0,0,0,0,0,1,0
test,0,1:02.32,0,0,0,211756,0,99%,55273,0.05,62.26,0,0,4096,189,62.32,0,0,0,0,0,1,0
test,0,1:02.33,0,0,0,211668,0,99%,55272,0.06,62.27,0,0,4096,206,62.33,0,0,0,0,0,1,0
test,0,1:02.35,0,0,0,211808,0,99%,55274,0.06,62.28,0,0,4096,211,62.35,0,0,0,0,0,1,0
test,0,1:02.29,0,0,0,211752,0,99%,55272,0.05,62.24,0,0,4096,230,62.29,0,0,0,0,0,1,0
ref,0,1:03.99,0,0,0,211720,0,99%,55273,0.03,63.96,0,0,4096,230,63.99,0,0,0,0,0,1,0
ref,0,1:04.15,0,0,0,211804,0,99%,55274,0.05,64.10,0,0,4096,221,64.15,0,0,0,0,0,1,0
ref,0,1:04.07,0,0,0,211720,0,99%,55274,0.06,64.00,0,0,4096,220,64.07,0,0,0,0,0,1,0
ref,0,1:04.32,0,0,0,211720,0,99%,55274,0.05,64.27,0,0,4096,219,64.32,0,0,0,0,0,1,0
ref,0,1:04.26,0,0,0,211800,0,99%,55274,0.03,64.23,0,0,4096,240,64.26,0,0,0,0,0,1,0
ref,0,1:04.10,0,0,0,211716,0,99%,55273,0.06,64.03,0,0,4096,247,64.10,0,0,0,0,0,1,0
ref,0,1:04.21,0,0,0,211660,0,99%,55271,0.05,64.15,0,0,4096,241,64.21,0,0,0,0,0,1,0
ref,0,1:04.23,0,0,0,211704,0,99%,55271,0.05,64.18,0,0,4096,216,64.23,0,0,0,0,0,1,0
ref,0,1:04.08,0,0,0,211708,0,99%,55272,0.06,64.01,0,0,4096,213,64.08,0,0,0,0,0,1,0
ref,0,1:04.21,0,0,0,211752,0,99%,55272,0.05,64.16,0,0,4096,225,64.21,0,0,0,0,0,1,0
ref,0,1:03.98,0,0,0,211660,0,99%,55271,0.03,63.94,0,0,4096,186,63.98,0,0,0,0,0,1,0
ref,0,1:04.21,0,0,0,211660,0,99%,55271,0.05,64.15,0,0,4096,190,64.21,0,0,0,0,0,1,0
ref,0,1:04.25,0,0,0,211764,0,99%,55273,0.05,64.20,0,0,4096,210,64.25,0,0,0,0,0,1,0
ref,0,1:04.32,0,0,0,211708,0,100%,55272,0.05,64.27,0,0,4096,116,64.32,0,0,0,0,0,1,0
ref,0,1:04.32,0,0,0,211736,0,99%,55273,0.05,64.26,0,0,4096,209,64.32,0,0,0,0,0,1,0
ref,0,1:04.14,0,0,0,211708,0,99%,55272,0.04,64.10,0,0,4096,263,64.14,0,0,0,0,0,1,0
ref,0,1:04.36,0,0,0,211720,0,99%,55273,0.06,64.29,0,0,4096,238,64.36,0,0,0,0,0,1,0
ref,0,1:04.28,0,0,0,211752,0,99%,55272,0.05,64.23,0,0,4096,235,64.28,0,0,0,0,0,1,0
ref,0,1:04.32,0,0,0,211768,0,99%,55274,0.05,64.26,0,0,4096,202,64.32,0,0,0,0,0,1,0
ref,0,1:04.29,0,0,0,211752,0,99%,55272,0.06,64.23,0,0,4096,225,64.29,0,0,0,0,0,1,0
ref,0,1:04.12,0,0,0,211668,0,100%,55272,0.06,64.06,0,0,4096,189,64.12,0,0,0,0,0,1,0
ref,0,1:04.16,0,0,0,211664,0,99%,55272,0.04,64.11,0,0,4096,190,64.16,0,0,0,0,0,1,0
ref,0,1:04.30,0,0,0,211808,0,99%,55273,0.05,64.24,0,0,4096,232,64.30,0,0,0,0,0,1,0
ref,0,1:04.12,0,0,0,211724,0,99%,55274,0.05,64.06,0,0,4096,176,64.12,0,0,0,0,0,1,0
ref,0,1:04.24,0,0,0,211720,0,99%,55273,0.05,64.18,0,0,4096,214,64.24,0,0,0,0,0,1,0
ref,0,1:04.30,0,0,0,211672,0,99%,55273,0.05,64.25,0,0,4096,222,64.30,0,0,0,0,0,1,0
ref,0,1:04.24,0,0,0,211752,0,99%,55272,0.05,64.18,0,0,4096,170,64.24,0,0,0,0,0,1,0
ref,0,1:04.10,0,0,0,211720,0,99%,55273,0.04,64.05,0,0,4096,281,64.10,0,0,0,0,0,1,0
ref,0,1:04.34,0,0,0,211660,0,99%,55271,0.06,64.27,0,0,4096,184,64.34,0,0,0,0,0,1,0
ref,0,1:04.16,0,0,0,211708,0,99%,55272,0.05,64.11,0,0,4096,227,64.16,0,0,0,0,0,1,0
train,0,1:03.93,0,0,0,211800,0,100%,55273,0.04,63.88,0,0,4096,206,63.93,0,0,0,0,0,1,0
train,0,1:03.91,0,0,0,211720,0,99%,55273,0.05,63.86,0,0,4096,211,63.91,0,0,0,0,0,1,0
train,0,1:03.97,0,0,0,211768,0,99%,55274,0.05,63.91,0,0,4096,204,63.97,0,0,0,0,0,1,0
train,0,1:03.95,0,0,0,211668,0,99%,55272,0.07,63.87,0,0,4096,203,63.95,0,0,0,0,0,1,0
train,0,1:03.90,0,0,0,211720,0,99%,55273,0.05,63.85,0,0,4096,191,63.90,0,0,0,0,0,1,0
train,0,1:03.98,0,0,0,211812,0,100%,55274,0.04,63.93,0,0,4096,143,63.98,0,0,0,0,0,1,0
train,0,1:03.72,0,0,0,211716,0,99%,55272,0.06,63.66,0,0,4096,245,63.72,0,0,0,0,0,1,0
train,0,1:04.05,0,0,0,211672,0,99%,55273,0.04,64.01,0,0,4096,223,64.05,0,0,0,0,0,1,0
train,0,1:03.90,0,0,0,211724,0,99%,55274,0.05,63.84,0,0,4096,234,63.90,0,0,0,0,0,1,0
train,0,1:03.62,0,0,0,211660,0,99%,55271,0.04,63.57,0,0,4096,227,63.62,0,0,0,0,0,1,0
train,0,1:03.88,0,0,0,211720,0,99%,55273,0.05,63.83,0,0,4096,213,63.88,0,0,0,0,0,1,0
train,0,1:03.97,0,0,0,211672,0,99%,55273,0.06,63.91,0,0,4096,240,63.97,0,0,0,0,0,1,0
train,0,1:03.81,0,0,0,211660,0,99%,55271,0.06,63.75,0,0,4096,200,63.81,0,0,0,0,0,1,0
train,0,1:03.96,0,0,0,211672,0,100%,55273,0.05,63.91,0,0,4096,230,63.96,0,0,0,0,0,1,0
train,0,1:03.94,0,0,0,211708,0,99%,55272,0.05,63.88,0,0,4096,242,63.94,0,0,0,0,0,1,0
train,0,1:04.22,0,0,0,211804,0,99%,55274,0.05,64.17,0,0,4096,217,64.22,0,0,0,0,0,1,0
train,0,1:03.95,0,0,0,211768,0,99%,55274,0.05,63.90,0,0,4096,222,63.95,0,0,0,0,0,1,0
train,0,1:03.96,0,0,0,211768,0,99%,55274,0.05,63.90,0,0,4096,205,63.96,0,0,0,0,0,1,0
