cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.99,0,0,0,207768,0,99%,54298,0.04,45.94,0,0,4096,154,45.99,0,0,0,0,0,1,0
test,0,0:45.94,0,0,0,207764,0,99%,54298,0.05,45.89,0,0,4096,159,45.94,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207844,0,99%,54300,0.04,45.78,0,0,4096,134,45.82,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207912,0,99%,54300,0.04,45.92,0,0,4096,131,45.97,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207816,0,99%,54299,0.05,45.92,0,0,4096,164,45.97,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207828,0,99%,54300,0.04,45.78,0,0,4096,138,45.82,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207908,0,99%,54300,0.05,45.92,0,0,4096,152,45.97,0,0,0,0,0,1,0
test,0,0:45.78,0,0,0,207824,0,100%,54299,0.06,45.72,0,0,4096,178,45.78,0,0,0,0,0,1,0
test,0,0:46.06,0,0,0,207808,0,99%,54298,0.05,46.01,0,0,4096,117,46.06,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207820,0,99%,54299,0.05,45.92,0,0,4096,143,45.98,0,0,0,0,0,1,0
test,0,0:45.96,0,0,0,207844,0,99%,54300,0.06,45.90,0,0,4096,139,45.96,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207872,0,99%,54300,0.03,45.80,0,0,4096,199,45.84,0,0,0,0,0,1,0
test,0,0:46.16,0,0,0,207772,0,99%,54298,0.05,46.10,0,0,4096,151,46.16,0,0,0,0,0,1,0
test,0,0:45.95,0,0,0,207912,0,99%,54299,0.05,45.89,0,0,4096,134,45.95,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207820,0,99%,54299,0.05,45.76,0,0,4096,168,45.82,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207768,0,99%,54298,0.07,45.89,0,0,4096,137,45.97,0,0,0,0,0,1,0
test,0,0:45.76,0,0,0,207768,0,99%,54298,0.05,45.70,0,0,4096,163,45.76,0,0,0,0,0,1,0
test,0,0:45.96,0,0,0,207764,0,100%,54298,0.03,45.93,0,0,4096,140,45.96,0,0,0,0,0,1,0
test,0,0:45.79,0,0,0,207768,0,99%,54298,0.04,45.75,0,0,4096,198,45.79,0,0,0,0,0,1,0
test,0,0:45.80,0,0,0,207760,0,99%,54297,0.04,45.76,0,0,4096,137,45.80,0,0,0,0,0,1,0
test,0,0:45.95,0,0,0,207844,0,99%,54300,0.04,45.90,0,0,4096,157,45.95,0,0,0,0,0,1,0
test,0,0:45.79,0,0,0,207912,0,99%,54299,0.05,45.73,0,0,4096,171,45.79,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207828,0,99%,54300,0.04,45.93,0,0,4096,162,45.98,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207844,0,99%,54300,0.05,45.78,0,0,4096,205,45.84,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207812,0,99%,54298,0.05,45.81,0,0,4096,117,45.87,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207824,0,99%,54299,0.06,45.93,0,0,4096,147,46.00,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207828,0,99%,54300,0.05,45.77,0,0,4096,180,45.82,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207816,0,100%,54299,0.07,45.93,0,0,4096,134,46.00,0,0,0,0,0,1,0
