cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,16:13.07,0,0,0,207872,0,4%,54296,0.07,45.90,0,0,4096,124,973.07,0,0,0,0,0,928,0
test,0,16:12.98,0,0,0,207980,0,4%,54298,0.06,45.83,0,0,4096,119,972.98,0,0,0,0,0,928,0
test,0,16:12.99,0,0,0,207928,0,4%,54296,0.05,45.84,0,0,4096,113,972.99,0,0,0,0,0,928,0
test,0,16:13.17,0,0,0,207880,0,4%,54298,0.05,46.03,0,0,4096,180,973.17,0,0,0,0,0,928,0
test,0,16:12.98,0,0,0,207884,0,4%,54298,0.05,45.84,0,0,4096,116,972.98,0,0,0,0,0,928,0
test,0,16:13.06,0,0,0,208032,0,4%,54298,0.06,45.91,0,0,4096,153,973.06,0,0,0,0,0,928,0
test,0,16:13.02,0,0,0,207880,0,4%,54297,0.07,45.85,0,0,4096,145,973.02,0,0,0,0,0,928,0
test,0,16:13.00,0,0,0,207872,0,4%,54296,0.06,45.84,0,0,4096,124,973.00,0,0,0,0,0,928,0
test,0,16:13.02,0,0,0,207864,0,4%,54295,0.07,45.86,0,0,4096,107,973.02,0,0,0,0,0,928,0
test,0,16:13.07,0,0,0,207876,0,4%,54297,0.03,45.94,0,0,4096,171,973.07,0,0,0,0,0,928,0
test,0,16:12.99,0,0,0,207876,0,4%,54297,0.05,45.84,0,0,4096,114,972.99,0,0,0,0,0,928,0
test,0,16:13.10,0,0,0,207864,0,4%,54296,0.06,45.94,0,0,4096,140,973.10,0,0,0,0,0,928,0
test,0,16:13.05,0,0,0,207876,0,4%,54298,0.04,45.91,0,0,4096,134,973.05,0,0,0,0,0,928,0
test,0,16:13.27,0,0,0,207820,0,4%,54296,0.07,46.11,0,0,4096,88,973.27,0,0,0,0,0,928,0
test,0,16:13.03,0,0,0,207832,0,4%,54297,0.06,45.88,0,0,4096,152,973.03,0,0,0,0,0,928,0
test,0,16:13.18,0,0,0,207884,0,4%,54298,0.05,46.04,0,0,4096,97,973.18,0,0,0,0,0,928,0
test,0,16:13.15,0,0,0,207876,0,4%,54297,0.06,45.99,0,0,4096,92,973.15,0,0,0,0,0,928,0
test,0,16:13.07,0,0,0,207824,0,4%,54296,0.04,45.93,0,0,4096,164,973.07,0,0,0,0,0,928,0
test,0,16:13.03,0,0,0,207936,0,4%,54298,0.06,45.87,0,0,4096,135,973.03,0,0,0,0,0,928,0
test,0,16:13.17,0,0,0,207976,0,4%,54297,0.06,46.01,0,0,4096,102,973.17,0,0,0,0,0,928,0
test,0,16:13.14,0,0,0,207936,0,4%,54298,0.05,46.00,0,0,4096,106,973.14,0,0,0,0,0,928,0
test,0,16:13.02,0,0,0,207876,0,4%,54297,0.06,45.87,0,0,4096,120,973.02,0,0,0,0,0,928,0
