cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:46.06,0,0,0,207808,0,100%,54297,0.04,46.02,0,0,4096,131,46.06,0,0,0,0,0,1,0
test,0,0:45.93,0,0,0,207756,0,99%,54295,0.05,45.88,0,0,4096,155,45.93,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207764,0,100%,54297,0.04,45.84,0,0,4096,122,45.88,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207816,0,99%,54297,0.05,45.82,0,0,4096,115,45.88,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207760,0,99%,54296,0.03,46.03,0,0,4096,126,46.07,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207812,0,99%,54297,0.06,45.97,0,0,4096,117,46.03,0,0,0,0,0,1,0
test,0,0:45.94,0,0,0,207812,0,99%,54296,0.04,45.89,0,0,4096,171,45.94,0,0,0,0,0,1,0
test,0,0:46.13,0,0,0,207764,0,99%,54297,0.05,46.07,0,0,4096,120,46.13,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207812,0,100%,54297,0.04,45.81,0,0,4096,99,45.85,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207756,0,100%,54296,0.04,46.04,0,0,4096,112,46.08,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207808,0,99%,54298,0.05,45.83,0,0,4096,163,45.88,0,0,0,0,0,1,0
test,0,0:45.86,0,0,0,207768,0,99%,54297,0.05,45.80,0,0,4096,138,45.86,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207804,0,99%,54296,0.04,45.82,0,0,4096,197,45.87,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207816,0,100%,54297,0.05,46.00,0,0,4096,105,46.05,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207752,0,99%,54295,0.06,45.82,0,0,4096,129,45.89,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207756,0,99%,54296,0.05,45.78,0,0,4096,194,45.84,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207848,0,99%,54296,0.05,46.00,0,0,4096,129,46.05,0,0,0,0,0,1,0
test,0,0:45.86,0,0,0,207800,0,99%,54295,0.03,45.82,0,0,4096,159,45.86,0,0,0,0,0,1,0
test,0,0:45.86,0,0,0,207852,0,99%,54297,0.04,45.82,0,0,4096,145,45.86,0,0,0,0,0,1,0
test,0,0:45.91,0,0,0,207804,0,99%,54296,0.05,45.85,0,0,4096,122,45.91,0,0,0,0,0,1,0
test,0,0:45.93,0,0,0,207812,0,99%,54297,0.05,45.88,0,0,4096,138,45.93,0,0,0,0,0,1,0
test,0,0:46.09,0,0,0,207904,0,99%,54298,0.05,46.03,0,0,4096,126,46.09,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207804,0,100%,54296,0.05,45.85,0,0,4096,129,45.90,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207804,0,99%,54297,0.04,45.84,0,0,4096,155,45.89,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207860,0,99%,54297,0.04,45.99,0,0,4096,98,46.04,0,0,0,0,0,1,0
test,0,0:45.86,0,0,0,207852,0,99%,54297,0.05,45.81,0,0,4096,125,45.86,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207804,0,99%,54296,0.04,45.85,0,0,4096,130,45.89,0,0,0,0,0,1,0
test,0,0:45.96,0,0,0,207812,0,99%,54297,0.05,45.91,0,0,4096,200,45.96,0,0,0,0,0,1,0
test,0,0:46.17,0,0,0,207804,0,100%,54296,0.05,46.12,0,0,4096,95,46.17,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207760,0,100%,54296,0.06,45.83,0,0,4096,129,45.90,0,0,0,0,0,1,0
ref,0,0:47.92,0,0,0,207832,0,99%,54297,0.06,47.85,0,0,4096,103,47.92,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207804,0,99%,54296,0.05,47.64,0,0,4096,204,47.69,0,0,0,0,0,1,0
ref,0,0:47.84,0,0,0,207816,0,100%,54297,0.04,47.79,0,0,4096,99,47.84,0,0,0,0,0,1,0
ref,0,0:47.59,0,0,0,207908,0,99%,54298,0.04,47.55,0,0,4096,150,47.59,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207756,0,99%,54295,0.06,47.58,0,0,4096,199,47.64,0,0,0,0,0,1,0
ref,0,0:47.83,0,0,0,207804,0,99%,54296,0.05,47.77,0,0,4096,108,47.83,0,0,0,0,0,1,0
ref,0,0:47.67,0,0,0,207752,0,100%,54295,0.05,47.61,0,0,4096,120,47.67,0,0,0,0,0,1,0
ref,0,0:48.05,0,0,0,207816,0,99%,54297,0.04,48.00,0,0,4096,110,48.05,0,0,0,0,0,1,0
ref,0,0:47.96,0,0,0,207812,0,99%,54297,0.05,47.91,0,0,4096,159,47.96,0,0,0,0,0,1,0
ref,0,0:47.63,0,0,0,207836,0,99%,54298,0.05,47.57,0,0,4096,137,47.63,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207864,0,99%,54298,0.05,47.63,0,0,4096,126,47.68,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207816,0,99%,54298,0.05,47.76,0,0,4096,100,47.81,0,0,0,0,0,1,0
ref,0,0:47.72,0,0,0,207812,0,99%,54296,0.06,47.66,0,0,4096,157,47.72,0,0,0,0,0,1,0
ref,0,0:47.76,0,0,0,207800,0,100%,54296,0.05,47.70,0,0,4096,121,47.76,0,0,0,0,0,1,0
ref,0,0:48.06,0,0,0,207752,0,100%,54295,0.05,48.00,0,0,4096,105,48.06,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207756,0,99%,54296,0.04,47.65,0,0,4096,156,47.69,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,207848,0,99%,54296,0.05,47.72,0,0,4096,94,47.78,0,0,0,0,0,1,0
ref,0,0:47.91,0,0,0,207812,0,99%,54296,0.04,47.86,0,0,4096,145,47.91,0,0,0,0,0,1,0
ref,0,0:47.87,0,0,0,207820,0,99%,54298,0.06,47.80,0,0,4096,90,47.87,0,0,0,0,0,1,0
ref,0,0:47.74,0,0,0,207848,0,99%,54296,0.05,47.68,0,0,4096,113,47.74,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207756,0,100%,54296,0.05,47.63,0,0,4096,128,47.68,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207820,0,99%,54298,0.05,47.58,0,0,4096,143,47.64,0,0,0,0,0,1,0
ref,0,0:47.72,0,0,0,207896,0,100%,54298,0.06,47.66,0,0,4096,110,47.72,0,0,0,0,0,1,0
ref,0,0:47.74,0,0,0,207800,0,100%,54295,0.04,47.69,0,0,4096,142,47.74,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,207860,0,99%,54297,0.05,47.73,0,0,4096,106,47.78,0,0,0,0,0,1,0
ref,0,0:47.91,0,0,0,207848,0,100%,54297,0.07,47.84,0,0,4096,125,47.91,0,0,0,0,0,1,0
ref,0,0:47.73,0,0,0,207812,0,99%,54297,0.04,47.69,0,0,4096,132,47.73,0,0,0,0,0,1,0
ref,0,0:47.82,0,0,0,207900,0,99%,54298,0.05,47.76,0,0,4096,105,47.82,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207764,0,99%,54296,0.05,47.63,0,0,4096,170,47.68,0,0,0,0,0,1,0
ref,0,0:47.74,0,0,0,207756,0,99%,54295,0.05,47.69,0,0,4096,217,47.74,0,0,0,0,0,1,0
train,0,0:47.69,0,0,0,207816,0,99%,54298,0.05,47.63,0,0,4096,104,47.69,0,0,0,0,0,1,0
train,0,0:47.32,0,0,0,207864,0,99%,54298,0.05,47.26,0,0,4096,182,47.32,0,0,0,0,0,1,0
train,0,0:47.56,0,0,0,207908,0,99%,54299,0.06,47.49,0,0,4096,89,47.56,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207816,0,99%,54297,0.04,47.53,0,0,4096,100,47.58,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207812,0,99%,54297,0.06,47.25,0,0,4096,169,47.31,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207756,0,99%,54295,0.05,47.53,0,0,4096,99,47.58,0,0,0,0,0,1,0
train,0,0:47.33,0,0,0,207792,0,99%,54297,0.07,47.25,0,0,4096,202,47.33,0,0,0,0,0,1,0
train,0,0:47.33,0,0,0,207864,0,99%,54298,0.06,47.26,0,0,4096,176,47.33,0,0,0,0,0,1,0
train,0,0:47.30,0,0,0,207756,0,99%,54296,0.04,47.25,0,0,4096,140,47.30,0,0,0,0,0,1,0
train,0,0:47.55,0,0,0,207908,0,99%,54298,0.05,47.49,0,0,4096,102,47.55,0,0,0,0,0,1,0
train,0,0:47.27,0,0,0,207760,0,99%,54296,0.04,47.22,0,0,4096,164,47.27,0,0,0,0,0,1,0
train,0,0:47.53,0,0,0,207900,0,99%,54298,0.04,47.48,0,0,4096,95,47.53,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207804,0,100%,54296,0.07,47.51,0,0,4096,113,47.58,0,0,0,0,0,1,0
train,0,0:47.28,0,0,0,207800,0,99%,54295,0.05,47.23,0,0,4096,153,47.28,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207832,0,99%,54297,0.04,47.27,0,0,4096,152,47.31,0,0,0,0,0,1,0
train,0,0:47.59,0,0,0,207904,0,99%,54298,0.02,47.56,0,0,4096,113,47.59,0,0,0,0,0,1,0
train,0,0:47.32,0,0,0,207804,0,99%,54296,0.05,47.27,0,0,4096,168,47.32,0,0,0,0,0,1,0
train,0,0:47.56,0,0,0,207808,0,99%,54297,0.05,47.51,0,0,4096,104,47.56,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207816,0,99%,54297,0.06,47.24,0,0,4096,172,47.31,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207812,0,99%,54297,0.06,47.52,0,0,4096,96,47.58,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207808,0,99%,54297,0.05,47.25,0,0,4096,164,47.31,0,0,0,0,0,1,0
train,0,0:47.54,0,0,0,207804,0,99%,54296,0.05,47.49,0,0,4096,107,47.54,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207864,0,99%,54298,0.06,47.24,0,0,4096,143,47.31,0,0,0,0,0,1,0
train,0,0:47.33,0,0,0,207756,0,99%,54295,0.04,47.28,0,0,4096,160,47.33,0,0,0,0,0,1,0
train,0,0:47.30,0,0,0,207764,0,99%,54296,0.04,47.25,0,0,4096,157,47.30,0,0,0,0,0,1,0
train,0,0:47.29,0,0,0,207808,0,99%,54296,0.04,47.25,0,0,4096,180,47.29,0,0,0,0,0,1,0
train,0,0:47.52,0,0,0,207812,0,100%,54296,0.04,47.48,0,0,4096,108,47.52,0,0,0,0,0,1,0
train,0,0:47.35,0,0,0,207820,0,99%,54299,0.03,47.31,0,0,4096,184,47.35,0,0,0,0,0,1,0
train,0,0:47.32,0,0,0,207804,0,99%,54296,0.05,47.27,0,0,4096,137,47.32,0,0,0,0,0,1,0
train,0,0:47.62,0,0,0,207800,0,99%,54295,0.05,47.57,0,0,4096,106,47.62,0,0,0,0,0,1,0
