cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.83,0,0,0,207760,0,99%,54296,0.06,45.77,0,0,4096,103,45.83,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207848,0,99%,54296,0.05,45.98,0,0,4096,129,46.04,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207756,0,99%,54296,0.05,45.81,0,0,4096,125,45.87,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207760,0,100%,54296,0.04,45.93,0,0,4096,90,45.98,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207864,0,99%,54298,0.06,45.97,0,0,4096,116,46.04,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207804,0,100%,54296,0.06,45.81,0,0,4096,115,45.87,0,0,0,0,0,1,0
test,0,0:46.11,0,0,0,207752,0,99%,54295,0.04,46.06,0,0,4096,100,46.11,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207756,0,99%,54295,0.05,45.78,0,0,4096,113,45.84,0,0,0,0,0,1,0
test,0,0:45.92,0,0,0,207768,0,99%,54297,0.04,45.87,0,0,4096,181,45.92,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207756,0,99%,54295,0.05,45.78,0,0,4096,186,45.84,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,207808,0,99%,54296,0.04,45.78,0,0,4096,155,45.83,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207832,0,99%,54298,0.05,46.02,0,0,4096,125,46.08,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207800,0,100%,54297,0.04,45.84,0,0,4096,101,45.89,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207808,0,99%,54297,0.05,45.82,0,0,4096,117,45.87,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207808,0,99%,54297,0.03,45.84,0,0,4096,154,45.88,0,0,0,0,0,1,0
test,0,0:45.81,0,0,0,207804,0,99%,54296,0.06,45.74,0,0,4096,171,45.81,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207836,0,100%,54298,0.04,46.00,0,0,4096,109,46.04,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,207864,0,99%,54298,0.05,45.78,0,0,4096,153,45.83,0,0,0,0,0,1,0
test,0,0:46.16,0,0,0,207836,0,99%,54298,0.05,46.11,0,0,4096,128,46.16,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207756,0,99%,54296,0.05,45.82,0,0,4096,105,45.87,0,0,0,0,0,1,0
test,0,0:46.10,0,0,0,207800,0,99%,54296,0.04,46.06,0,0,4096,154,46.10,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207760,0,99%,54296,0.05,45.82,0,0,4096,178,45.87,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207812,0,99%,54297,0.05,46.01,0,0,4096,109,46.07,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207812,0,99%,54296,0.04,45.86,0,0,4096,155,45.90,0,0,0,0,0,1,0
test,0,0:45.92,0,0,0,207812,0,99%,54296,0.05,45.86,0,0,4096,141,45.92,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207832,0,100%,54298,0.05,45.82,0,0,4096,125,45.88,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207820,0,99%,54299,0.06,45.79,0,0,4096,175,45.85,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,207820,0,100%,54298,0.06,45.77,0,0,4096,150,45.83,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207812,0,99%,54296,0.06,45.82,0,0,4096,175,45.88,0,0,0,0,0,1,0
test,0,0:46.14,0,0,0,207804,0,99%,54296,0.06,46.08,0,0,4096,86,46.14,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207808,0,99%,54296,0.05,47.64,0,0,4096,189,47.69,0,0,0,0,0,1,0
ref,0,0:47.73,0,0,0,207908,0,99%,54298,0.05,47.67,0,0,4096,125,47.73,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,207864,0,99%,54298,0.06,47.71,0,0,4096,117,47.78,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207816,0,99%,54297,0.04,47.60,0,0,4096,168,47.64,0,0,0,0,0,1,0
ref,0,0:47.61,0,0,0,207896,0,99%,54297,0.04,47.56,0,0,4096,230,47.61,0,0,0,0,0,1,0
ref,0,0:47.73,0,0,0,207812,0,99%,54297,0.05,47.67,0,0,4096,184,47.73,0,0,0,0,0,1,0
ref,0,0:47.62,0,0,0,207808,0,99%,54297,0.06,47.56,0,0,4096,143,47.62,0,0,0,0,0,1,0
ref,0,0:47.83,0,0,0,207804,0,99%,54296,0.06,47.77,0,0,4096,109,47.83,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207804,0,99%,54297,0.07,47.74,0,0,4096,159,47.81,0,0,0,0,0,1,0
ref,0,0:47.92,0,0,0,207900,0,100%,54298,0.06,47.86,0,0,4096,108,47.92,0,0,0,0,0,1,0
ref,0,0:47.80,0,0,0,207768,0,100%,54297,0.04,47.75,0,0,4096,105,47.80,0,0,0,0,0,1,0
ref,0,0:47.96,0,0,0,207804,0,99%,54296,0.05,47.90,0,0,4096,148,47.96,0,0,0,0,0,1,0
ref,0,0:47.71,0,0,0,207804,0,99%,54297,0.05,47.66,0,0,4096,191,47.71,0,0,0,0,0,1,0
ref,0,0:47.82,0,0,0,207800,0,99%,54296,0.05,47.76,0,0,4096,98,47.82,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207760,0,99%,54296,0.06,47.63,0,0,4096,170,47.69,0,0,0,0,0,1,0
ref,0,0:47.70,0,0,0,207904,0,99%,54297,0.04,47.65,0,0,4096,221,47.70,0,0,0,0,0,1,0
ref,0,0:47.72,0,0,0,207852,0,99%,54297,0.05,47.66,0,0,4096,164,47.72,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207900,0,99%,54298,0.05,47.63,0,0,4096,172,47.69,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207816,0,99%,54297,0.05,47.63,0,0,4096,120,47.68,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207816,0,99%,54297,0.06,47.75,0,0,4096,107,47.81,0,0,0,0,0,1,0
ref,0,0:47.85,0,0,0,207756,0,99%,54296,0.04,47.81,0,0,4096,161,47.85,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207820,0,99%,54298,0.06,47.57,0,0,4096,143,47.64,0,0,0,0,0,1,0
ref,0,0:47.82,0,0,0,207768,0,99%,54298,0.03,47.78,0,0,4096,106,47.82,0,0,0,0,0,1,0
ref,0,0:47.85,0,0,0,207816,0,99%,54297,0.05,47.79,0,0,4096,127,47.85,0,0,0,0,0,1,0
ref,0,0:47.72,0,0,0,207908,0,99%,54298,0.05,47.66,0,0,4096,172,47.72,0,0,0,0,0,1,0
ref,0,0:47.83,0,0,0,207768,0,99%,54297,0.07,47.76,0,0,4096,124,47.83,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207804,0,99%,54297,0.05,47.59,0,0,4096,125,47.64,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207760,0,99%,54296,0.03,47.77,0,0,4096,180,47.81,0,0,0,0,0,1,0
ref,0,0:47.95,0,0,0,207808,0,99%,54297,0.05,47.89,0,0,4096,213,47.95,0,0,0,0,0,1,0
ref,0,0:47.94,0,0,0,207800,0,99%,54295,0.05,47.89,0,0,4096,107,47.94,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207804,0,99%,54296,0.05,47.26,0,0,4096,216,47.31,0,0,0,0,0,1,0
train,0,0:47.40,0,0,0,207800,0,99%,54295,0.04,47.35,0,0,4096,224,47.40,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207756,0,99%,54296,0.05,47.25,0,0,4096,155,47.31,0,0,0,0,0,1,0
train,0,0:47.26,0,0,0,207836,0,100%,54298,0.06,47.20,0,0,4096,170,47.26,0,0,0,0,0,1,0
train,0,0:47.56,0,0,0,207800,0,100%,54296,0.04,47.52,0,0,4096,105,47.56,0,0,0,0,0,1,0
train,0,0:47.28,0,0,0,207808,0,99%,54297,0.05,47.22,0,0,4096,179,47.28,0,0,0,0,0,1,0
train,0,0:47.28,0,0,0,207812,0,99%,54296,0.04,47.23,0,0,4096,167,47.28,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207860,0,99%,54297,0.05,47.26,0,0,4096,134,47.31,0,0,0,0,0,1,0
train,0,0:47.29,0,0,0,207816,0,99%,54298,0.05,47.24,0,0,4096,136,47.29,0,0,0,0,0,1,0
train,0,0:47.54,0,0,0,207836,0,100%,54298,0.05,47.48,0,0,4096,128,47.54,0,0,0,0,0,1,0
train,0,0:47.34,0,0,0,207760,0,99%,54296,0.06,47.27,0,0,4096,136,47.34,0,0,0,0,0,1,0
train,0,0:47.41,0,0,0,207900,0,99%,54298,0.06,47.34,0,0,4096,182,47.41,0,0,0,0,0,1,0
train,0,0:47.56,0,0,0,207848,0,100%,54297,0.06,47.49,0,0,4096,101,47.56,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207832,0,99%,54297,0.06,47.52,0,0,4096,199,47.58,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207756,0,100%,54296,0.05,47.26,0,0,4096,126,47.31,0,0,0,0,0,1,0
train,0,0:47.53,0,0,0,207848,0,99%,54297,0.05,47.47,0,0,4096,180,47.53,0,0,0,0,0,1,0
train,0,0:47.55,0,0,0,207836,0,100%,54298,0.05,47.49,0,0,4096,95,47.55,0,0,0,0,0,1,0
train,0,0:47.38,0,0,0,207804,0,99%,54296,0.06,47.32,0,0,4096,209,47.38,0,0,0,0,0,1,0
train,0,0:47.56,0,0,0,207800,0,99%,54295,0.05,47.51,0,0,4096,107,47.56,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207904,0,99%,54297,0.05,47.25,0,0,4096,203,47.31,0,0,0,0,0,1,0
train,0,0:47.53,0,0,0,207756,0,100%,54295,0.05,47.48,0,0,4096,108,47.53,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207808,0,99%,54297,0.05,47.25,0,0,4096,101,47.31,0,0,0,0,0,1,0
train,0,0:47.19,0,0,0,207804,0,99%,54296,0.04,47.15,0,0,4096,150,47.19,0,0,0,0,0,1,0
train,0,0:47.32,0,0,0,207812,0,99%,54297,0.06,47.26,0,0,4096,147,47.32,0,0,0,0,0,1,0
train,0,0:47.22,0,0,0,207756,0,99%,54295,0.05,47.17,0,0,4096,139,47.22,0,0,0,0,0,1,0
train,0,0:47.52,0,0,0,207756,0,100%,54295,0.04,47.48,0,0,4096,111,47.52,0,0,0,0,0,1,0
train,0,0:47.25,0,0,0,207760,0,99%,54296,0.06,47.19,0,0,4096,157,47.25,0,0,0,0,0,1,0
train,0,0:47.30,0,0,0,207896,0,99%,54297,0.05,47.24,0,0,4096,195,47.30,0,0,0,0,0,1,0
train,0,0:47.43,0,0,0,207756,0,99%,54295,0.06,47.37,0,0,4096,145,47.43,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207804,0,99%,54296,0.07,47.24,0,0,4096,189,47.31,0,0,0,0,0,1,0
