cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.97,0,0,0,207804,0,99%,54306,0.05,45.91,0,0,4096,170,45.97,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207872,0,99%,54307,0.05,46.06,0,0,4096,152,46.12,0,0,0,0,0,1,0
test,0,0:45.96,0,0,0,207932,0,99%,54306,0.05,45.90,0,0,4096,142,45.96,0,0,0,0,0,1,0
test,0,0:46.13,0,0,0,207932,0,99%,54306,0.05,46.07,0,0,4096,131,46.13,0,0,0,0,0,1,0
test,0,0:45.95,0,0,0,207872,0,99%,54307,0.04,45.90,0,0,4096,177,45.95,0,0,0,0,0,1,0
test,0,0:46.29,0,0,0,207792,0,99%,54304,0.06,46.23,0,0,4096,164,46.29,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207848,0,99%,54306,0.04,45.93,0,0,4096,119,45.97,0,0,0,0,0,1,0
test,0,0:46.09,0,0,0,207848,0,99%,54307,0.04,46.04,0,0,4096,151,46.09,0,0,0,0,0,1,0
test,0,0:45.95,0,0,0,207936,0,99%,54307,0.04,45.91,0,0,4096,147,45.95,0,0,0,0,0,1,0
test,0,0:46.09,0,0,0,207844,0,100%,54306,0.06,46.03,0,0,4096,158,46.09,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207936,0,99%,54307,0.05,45.96,0,0,4096,163,46.01,0,0,0,0,0,1,0
test,0,0:46.15,0,0,0,207840,0,99%,54305,0.07,46.08,0,0,4096,143,46.15,0,0,0,0,0,1,0
test,0,0:46.10,0,0,0,207840,0,100%,54306,0.07,46.03,0,0,4096,166,46.10,0,0,0,0,0,1,0
test,0,0:46.16,0,0,0,207852,0,99%,54306,0.05,46.10,0,0,4096,188,46.16,0,0,0,0,0,1,0
test,0,0:45.99,0,0,0,207844,0,99%,54306,0.05,45.93,0,0,4096,155,45.99,0,0,0,0,0,1,0
test,0,0:46.14,0,0,0,207944,0,99%,54307,0.05,46.08,0,0,4096,139,46.14,0,0,0,0,0,1,0
test,0,0:46.11,0,0,0,207848,0,99%,54307,0.05,46.05,0,0,4096,177,46.11,0,0,0,0,0,1,0
test,0,0:46.10,0,0,0,207796,0,100%,54305,0.05,46.05,0,0,4096,164,46.10,0,0,0,0,0,1,0
test,0,0:46.11,0,0,0,207840,0,100%,54305,0.04,46.07,0,0,4096,97,46.11,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207936,0,99%,54307,0.06,45.96,0,0,4096,124,46.02,0,0,0,0,0,1,0
test,0,0:46.10,0,0,0,207844,0,99%,54306,0.06,46.03,0,0,4096,158,46.10,0,0,0,0,0,1,0
test,0,0:45.93,0,0,0,207796,0,99%,54305,0.05,45.87,0,0,4096,137,45.93,0,0,0,0,0,1,0
test,0,0:46.11,0,0,0,207900,0,99%,54307,0.05,46.06,0,0,4096,170,46.11,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207788,0,99%,54305,0.04,46.07,0,0,4096,152,46.12,0,0,0,0,0,1,0
test,0,0:46.10,0,0,0,207888,0,100%,54306,0.05,46.04,0,0,4096,146,46.10,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207852,0,99%,54306,0.05,46.02,0,0,4096,128,46.07,0,0,0,0,0,1,0
test,0,0:46.25,0,0,0,207868,0,100%,54306,0.05,46.20,0,0,4096,93,46.25,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207836,0,100%,54304,0.05,46.06,0,0,4096,167,46.12,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207852,0,99%,54306,0.05,46.06,0,0,4096,78,46.12,0,0,0,0,0,1,0
test,0,0:45.92,0,0,0,207840,0,99%,54305,0.04,45.87,0,0,4096,178,45.92,0,0,0,0,0,1,0
