cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.98,0,0,0,208240,0,99%,54394,0.05,45.93,0,0,4096,148,45.98,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,208252,0,99%,54396,0.06,45.81,0,0,4096,159,45.87,0,0,0,0,0,1,0
test,0,0:45.99,0,0,0,208204,0,99%,54394,0.05,45.93,0,0,4096,182,45.99,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,208192,0,99%,54394,0.05,45.96,0,0,4096,93,46.02,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,208196,0,99%,54394,0.06,45.83,0,0,4096,119,45.90,0,0,0,0,0,1,0
test,0,0:46.11,0,0,0,208204,0,100%,54394,0.06,46.05,0,0,4096,178,46.11,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,208208,0,99%,54395,0.04,45.95,0,0,4096,202,46.00,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,208240,0,99%,54394,0.04,45.99,0,0,4096,192,46.04,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,208148,0,99%,54393,0.05,46.02,0,0,4096,189,46.07,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,208196,0,99%,54394,0.03,45.81,0,0,4096,116,45.85,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,208156,0,99%,54394,0.04,45.84,0,0,4096,127,45.89,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,208148,0,99%,54394,0.05,45.97,0,0,4096,200,46.03,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,208196,0,99%,54394,0.05,45.77,0,0,4096,181,45.83,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,208192,0,99%,54394,0.04,45.96,0,0,4096,165,46.01,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,208184,0,100%,54394,0.05,45.98,0,0,4096,165,46.03,0,0,0,0,0,1,0
test,0,0:46.17,0,0,0,208200,0,99%,54395,0.06,46.10,0,0,4096,162,46.17,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,208200,0,99%,54394,0.06,45.97,0,0,4096,181,46.03,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,208200,0,99%,54394,0.05,45.82,0,0,4096,120,45.87,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,208192,0,99%,54393,0.05,45.99,0,0,4096,151,46.05,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,208200,0,100%,54395,0.05,46.00,0,0,4096,144,46.05,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,208196,0,100%,54394,0.05,45.98,0,0,4096,175,46.03,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,208204,0,99%,54394,0.06,45.76,0,0,4096,150,45.83,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,208296,0,99%,54395,0.04,45.98,0,0,4096,182,46.03,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,208204,0,99%,54395,0.05,45.95,0,0,4096,104,46.01,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,208148,0,100%,54393,0.05,45.83,0,0,4096,124,45.88,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,208200,0,99%,54394,0.03,45.94,0,0,4096,165,45.98,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,208288,0,100%,54395,0.04,45.93,0,0,4096,136,45.97,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,208288,0,99%,54396,0.05,45.81,0,0,4096,126,45.87,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,208204,0,99%,54394,0.05,45.97,0,0,4096,151,46.02,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,208208,0,100%,54395,0.05,46.03,0,0,4096,96,46.08,0,0,0,0,0,1,0
ref,0,0:47.63,0,0,0,208196,0,99%,54395,0.05,47.58,0,0,4096,189,47.63,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,208148,0,99%,54393,0.05,47.73,0,0,4096,123,47.78,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,208208,0,99%,54395,0.05,47.63,0,0,4096,122,47.68,0,0,0,0,0,1,0
ref,0,0:47.63,0,0,0,208252,0,99%,54395,0.03,47.60,0,0,4096,192,47.63,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,208144,0,100%,54393,0.05,47.63,0,0,4096,144,47.68,0,0,0,0,0,1,0
ref,0,0:47.73,0,0,0,208204,0,100%,54394,0.04,47.69,0,0,4096,170,47.73,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,208188,0,99%,54393,0.06,47.71,0,0,4096,187,47.78,0,0,0,0,0,1,0
ref,0,0:47.76,0,0,0,208208,0,100%,54395,0.05,47.71,0,0,4096,143,47.76,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,208148,0,99%,54393,0.04,47.65,0,0,4096,180,47.69,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,208200,0,99%,54394,0.03,47.66,0,0,4096,174,47.69,0,0,0,0,0,1,0
ref,0,0:47.63,0,0,0,208288,0,99%,54395,0.06,47.57,0,0,4096,154,47.63,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,208148,0,99%,54394,0.04,47.59,0,0,4096,169,47.64,0,0,0,0,0,1,0
ref,0,0:47.67,0,0,0,208240,0,99%,54394,0.06,47.61,0,0,4096,178,47.67,0,0,0,0,0,1,0
ref,0,0:47.75,0,0,0,208240,0,99%,54394,0.04,47.71,0,0,4096,165,47.75,0,0,0,0,0,1,0
ref,0,0:47.63,0,0,0,208296,0,99%,54395,0.05,47.57,0,0,4096,173,47.63,0,0,0,0,0,1,0
ref,0,0:47.60,0,0,0,208288,0,99%,54396,0.06,47.53,0,0,4096,117,47.60,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,208196,0,100%,54394,0.05,47.64,0,0,4096,168,47.69,0,0,0,0,0,1,0
ref,0,0:47.59,0,0,0,208296,0,99%,54395,0.05,47.53,0,0,4096,158,47.59,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,208240,0,99%,54394,0.06,47.57,0,0,4096,155,47.64,0,0,0,0,0,1,0
