cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,1:02.29,0,0,0,211812,0,100%,55274,0.06,62.23,0,0,4096,138,62.29,0,0,0,0,0,1,0
test,0,1:02.33,0,0,0,211716,0,99%,55273,0.05,62.28,0,0,4096,209,62.33,0,0,0,0,0,1,0
test,0,1:02.11,0,0,0,211756,0,100%,55273,0.06,62.04,0,0,4096,139,62.11,0,0,0,0,0,1,0
test,0,1:02.07,0,0,0,211720,0,99%,55273,0.04,62.03,0,0,4096,265,62.07,0,0,0,0,0,1,0
test,0,1:02.30,0,0,0,211756,0,99%,55273,0.06,62.23,0,0,4096,204,62.30,0,0,0,0,0,1,0
test,0,1:02.20,0,0,0,211668,0,99%,55273,0.05,62.14,0,0,4096,198,62.20,0,0,0,0,0,1,0
test,0,1:02.35,0,0,0,211664,0,99%,55272,0.04,62.30,0,0,4096,162,62.35,0,0,0,0,0,1,0
test,0,1:02.16,0,0,0,211708,0,99%,55272,0.05,62.10,0,0,4096,222,62.16,0,0,0,0,0,1,0
test,0,1:02.37,0,0,0,211720,0,99%,55273,0.05,62.31,0,0,4096,190,62.37,0,0,0,0,0,1,0
test,0,1:02.40,0,0,0,211804,0,99%,55274,0.05,62.34,0,0,4096,214,62.40,0,0,0,0,0,1,0
test,0,1:02.13,0,0,0,211740,0,99%,55274,0.06,62.06,0,0,4096,209,62.13,0,0,0,0,0,1,0
test,0,1:02.33,0,0,0,211812,0,99%,55274,0.07,62.25,0,0,4096,198,62.33,0,0,0,0,0,1,0
test,0,1:02.34,0,0,0,211716,0,99%,55274,0.06,62.28,0,0,4096,272,62.34,0,0,0,0,0,1,0
test,0,1:02.45,0,0,0,211720,0,100%,55274,0.06,62.38,0,0,4096,125,62.45,0,0,0,0,0,1,0
test,0,1:02.11,0,0,0,211664,0,100%,55272,0.06,62.05,0,0,4096,152,62.11,0,0,0,0,0,1,0
test,0,1:02.12,0,0,0,211712,0,99%,55273,0.04,62.07,0,0,4096,206,62.12,0,0,0,0,0,1,0
test,0,1:02.29,0,0,0,211672,0,99%,55273,0.06,62.23,0,0,4096,205,62.29,0,0,0,0,0,1,0
test,0,1:02.08,0,0,0,211720,0,99%,55273,0.06,62.02,0,0,4096,265,62.08,0,0,0,0,0,1,0
test,0,1:02.31,0,0,0,211672,0,100%,55273,0.05,62.26,0,0,4096,186,62.31,0,0,0,0,0,1,0
test,0,1:02.13,0,0,0,211708,0,99%,55272,0.06,62.06,0,0,4096,172,62.13,0,0,0,0,0,1,0
test,0,1:02.44,0,0,0,211804,0,99%,55274,0.06,62.37,0,0,4096,227,62.44,0,0,0,0,0,1,0
test,0,1:02.45,0,0,0,211804,0,99%,55275,0.04,62.40,0,0,4096,195,62.45,0,0,0,0,0,1,0
