cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:48.92,0,0,0,208192,0,99%,54393,0.05,48.87,0,0,4096,150,48.92,0,0,0,0,0,1,0
test,0,0:48.84,0,0,0,208188,0,100%,54393,0.06,48.78,0,0,4096,147,48.84,0,0,0,0,0,1,0
test,0,0:48.99,0,0,0,208200,0,99%,54394,0.04,48.94,0,0,4096,148,48.99,0,0,0,0,0,1,0
test,0,0:48.75,0,0,0,208156,0,99%,54394,0.04,48.71,0,0,4096,114,48.75,0,0,0,0,0,1,0
test,0,0:48.92,0,0,0,208192,0,100%,54393,0.04,48.88,0,0,4096,150,48.92,0,0,0,0,0,1,0
test,0,0:48.91,0,0,0,208144,0,100%,54393,0.05,48.86,0,0,4096,154,48.91,0,0,0,0,0,1,0
test,0,0:48.91,0,0,0,208148,0,99%,54394,0.06,48.85,0,0,4096,148,48.91,0,0,0,0,0,1,0
test,0,0:48.95,0,0,0,208200,0,99%,54394,0.06,48.88,0,0,4096,159,48.95,0,0,0,0,0,1,0
test,0,0:48.75,0,0,0,208152,0,99%,54393,0.04,48.71,0,0,4096,121,48.75,0,0,0,0,0,1,0
test,0,0:48.92,0,0,0,208144,0,99%,54393,0.04,48.87,0,0,4096,159,48.92,0,0,0,0,0,1,0
test,0,0:48.73,0,0,0,208204,0,99%,54394,0.05,48.67,0,0,4096,138,48.73,0,0,0,0,0,1,0
test,0,0:48.92,0,0,0,208140,0,99%,54392,0.03,48.87,0,0,4096,150,48.92,0,0,0,0,0,1,0
test,0,0:48.92,0,0,0,208236,0,100%,54393,0.05,48.86,0,0,4096,170,48.92,0,0,0,0,0,1,0
test,0,0:48.92,0,0,0,208248,0,99%,54394,0.06,48.85,0,0,4096,171,48.92,0,0,0,0,0,1,0
test,0,0:48.93,0,0,0,208204,0,99%,54394,0.04,48.89,0,0,4096,184,48.93,0,0,0,0,0,1,0
test,0,0:48.89,0,0,0,208148,0,99%,54393,0.04,48.85,0,0,4096,173,48.89,0,0,0,0,0,1,0
test,0,0:48.97,0,0,0,208236,0,99%,54393,0.05,48.92,0,0,4096,171,48.97,0,0,0,0,0,1,0
test,0,0:48.72,0,0,0,208192,0,99%,54393,0.05,48.66,0,0,4096,131,48.72,0,0,0,0,0,1,0
test,0,0:48.89,0,0,0,208204,0,99%,54394,0.05,48.83,0,0,4096,154,48.89,0,0,0,0,0,1,0
test,0,0:48.97,0,0,0,208152,0,99%,54395,0.05,48.92,0,0,4096,102,48.97,0,0,0,0,0,1,0
test,0,0:48.78,0,0,0,208236,0,99%,54393,0.06,48.71,0,0,4096,154,48.78,0,0,0,0,0,1,0
test,0,0:48.92,0,0,0,208144,0,99%,54392,0.06,48.86,0,0,4096,182,48.92,0,0,0,0,0,1,0
test,0,0:48.91,0,0,0,208208,0,100%,54395,0.07,48.84,0,0,4096,114,48.91,0,0,0,0,0,1,0
test,0,0:48.91,0,0,0,208204,0,100%,54394,0.05,48.86,0,0,4096,189,48.91,0,0,0,0,0,1,0
test,0,0:48.73,0,0,0,208196,0,99%,54393,0.04,48.69,0,0,4096,177,48.73,0,0,0,0,0,1,0
test,0,0:48.91,0,0,0,208288,0,99%,54395,0.07,48.83,0,0,4096,166,48.91,0,0,0,0,0,1,0
test,0,0:48.90,0,0,0,208200,0,99%,54393,0.06,48.83,0,0,4096,168,48.90,0,0,0,0,0,1,0
test,0,0:48.73,0,0,0,208188,0,99%,54392,0.05,48.68,0,0,4096,162,48.73,0,0,0,0,0,1,0
test,0,0:48.96,0,0,0,208204,0,99%,54394,0.05,48.90,0,0,4096,179,48.96,0,0,0,0,0,1,0
test,0,0:48.77,0,0,0,208144,0,99%,54392,0.06,48.70,0,0,4096,137,48.77,0,0,0,0,0,1,0
ref,0,0:53.48,0,0,0,208152,0,99%,54393,0.05,53.43,0,0,4096,181,53.48,0,0,0,0,0,1,0
ref,0,0:53.20,0,0,0,208288,0,99%,54395,0.05,53.14,0,0,4096,146,53.20,0,0,0,0,0,1,0
ref,0,0:53.33,0,0,0,208196,0,99%,54394,0.05,53.26,0,0,4096,181,53.33,0,0,0,0,0,1,0
ref,0,0:53.24,0,0,0,208204,0,99%,54394,0.05,53.18,0,0,4096,161,53.24,0,0,0,0,0,1,0
ref,0,0:53.65,0,0,0,208248,0,100%,54395,0.04,53.60,0,0,4096,175,53.65,0,0,0,0,0,1,0
ref,0,0:53.19,0,0,0,208224,0,99%,54395,0.07,53.12,0,0,4096,174,53.19,0,0,0,0,0,1,0
ref,0,0:53.27,0,0,0,208148,0,99%,54393,0.05,53.21,0,0,4096,142,53.27,0,0,0,0,0,1,0
ref,0,0:53.38,0,0,0,208200,0,99%,54395,0.07,53.31,0,0,4096,112,53.38,0,0,0,0,0,1,0
ref,0,0:53.15,0,0,0,208156,0,99%,54394,0.04,53.10,0,0,4096,138,53.15,0,0,0,0,0,1,0
ref,0,0:53.24,0,0,0,208248,0,100%,54396,0.04,53.20,0,0,4096,139,53.24,0,0,0,0,0,1,0
ref,0,0:53.43,0,0,0,208200,0,100%,54393,0.04,53.38,0,0,4096,113,53.43,0,0,0,0,0,1,0
ref,0,0:53.23,0,0,0,208296,0,99%,54395,0.05,53.17,0,0,4096,173,53.23,0,0,0,0,0,1,0
ref,0,0:53.34,0,0,0,208224,0,100%,54395,0.05,53.28,0,0,4096,157,53.34,0,0,0,0,0,1,0
ref,0,0:53.36,0,0,0,208296,0,99%,54395,0.05,53.30,0,0,4096,166,53.36,0,0,0,0,0,1,0
ref,0,0:53.21,0,0,0,208192,0,99%,54393,0.04,53.16,0,0,4096,135,53.21,0,0,0,0,0,1,0
ref,0,0:53.32,0,0,0,208196,0,99%,54393,0.04,53.27,0,0,4096,162,53.32,0,0,0,0,0,1,0
