cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.06,0,0,0,159916,64,100%,39570,0.05,3.01,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159860,64,99%,39570,0.04,3.05,0,0,4096,10,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159856,64,99%,39570,0.04,3.00,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,99%,39568,0.03,3.01,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,99%,39570,0.02,3.01,0,0,4096,3,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159868,64,99%,39569,0.03,3.01,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159916,64,100%,39571,0.02,3.02,0,0,4096,12,3.05,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159828,64,99%,39570,0.03,2.99,0,0,4096,11,3.02,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159872,64,99%,39571,0.04,3.11,0,0,4096,5,3.15,0,0,0,0,0,1,0
test,0,0:03.21,0,0,0,159876,64,100%,39571,0.03,3.18,0,0,4096,10,3.21,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159848,64,99%,39569,0.05,3.05,0,0,4096,5,3.10,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,99%,39568,0.03,3.00,0,0,4096,4,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159860,64,100%,39569,0.03,3.04,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159876,64,99%,39571,0.03,2.99,0,0,4096,8,3.02,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159920,64,100%,39571,0.03,2.99,0,0,4096,5,3.02,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159860,64,99%,39570,0.05,2.99,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159920,64,100%,39571,0.02,3.07,0,0,4096,6,3.10,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159784,64,99%,39567,0.04,2.98,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159780,64,100%,39568,0.03,3.03,0,0,4096,13,3.06,0,0,0,0,0,1,0
test,0,0:03.27,0,0,0,159908,64,100%,39570,0.02,3.24,0,0,4096,10,3.27,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159860,64,100%,39570,0.06,2.98,0,0,4096,12,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159852,64,99%,39570,0.03,2.99,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159788,64,100%,39569,0.03,3.05,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159856,64,99%,39569,0.02,3.10,0,0,4096,6,3.12,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159912,64,99%,39572,0.03,3.03,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159780,64,99%,39568,0.03,3.02,0,0,4096,12,3.05,0,0,0,0,0,1,0
test,0,0:03.19,0,0,0,159872,64,99%,39571,0.03,3.15,0,0,4096,5,3.19,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159824,64,100%,39569,0.06,2.99,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159836,64,99%,39569,0.03,2.99,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159904,64,99%,39571,0.04,3.04,0,0,4096,6,3.09,0,0,0,0,0,1,0
ref,0,6:22.08,0,0,0,1717984,464,99%,429153,0.45,381.62,0,0,4096,590,382.08,0,0,0,0,0,1,0
ref,0,6:22.94,0,0,0,1717956,464,99%,429153,0.42,382.50,0,0,4096,654,382.94,0,0,0,0,0,1,0
ref,0,6:25.54,0,0,0,1717980,464,99%,429151,0.46,385.07,0,0,4096,675,385.54,0,0,0,0,0,1,0
ref,0,6:23.64,0,0,0,1718060,464,99%,429154,0.40,383.22,0,0,4096,871,383.64,0,0,0,0,0,1,0
ref,0,6:26.61,0,0,0,1718096,464,99%,429155,0.41,386.19,0,0,4096,803,386.61,0,0,0,0,0,1,0
ref,0,6:22.31,0,0,0,1717976,464,99%,429153,0.43,381.88,0,0,4096,586,382.31,0,0,0,0,0,1,0
ref,0,6:22.73,0,0,0,1718020,464,99%,429154,0.42,382.29,0,0,4096,685,382.73,0,0,0,0,0,1,0
ref,0,6:22.81,0,0,0,1717976,464,99%,429153,0.49,382.31,0,0,4096,797,382.81,0,0,0,0,0,1,0
ref,0,6:23.64,0,0,0,1718056,464,99%,429153,0.44,383.19,0,0,4096,794,383.64,0,0,0,0,0,1,0
ref,0,6:24.85,0,0,0,1718100,464,99%,429155,0.45,384.39,0,0,4096,521,384.85,0,0,0,0,0,1,0
ref,0,6:25.88,0,0,0,1717944,464,99%,429151,0.43,385.44,0,0,4096,676,385.88,0,0,0,0,0,1,0
ref,0,6:24.28,0,0,0,1718028,464,99%,429152,0.49,383.78,0,0,4096,712,384.28,0,0,0,0,0,1,0
ref,0,6:25.78,0,0,0,1717944,464,99%,429151,0.50,385.27,0,0,4096,701,385.78,0,0,0,0,0,1,0
ref,0,6:23.59,0,0,0,1718052,464,99%,429155,0.44,383.13,0,0,4096,798,383.59,0,0,0,0,0,1,0
ref,0,6:23.33,0,0,0,1718060,464,99%,429154,0.44,382.88,0,0,4096,758,383.33,0,0,0,0,0,1,0
ref,0,6:23.70,0,0,0,1718028,464,99%,429153,0.46,383.23,0,0,4096,858,383.70,0,0,0,0,0,1,0
ref,0,6:23.31,0,0,0,1718092,464,99%,429155,0.45,382.84,0,0,4096,880,383.31,0,0,0,0,0,1,0
ref,0,6:31.12,0,0,0,1717960,464,99%,429153,0.44,390.67,0,0,4096,825,391.12,0,0,0,0,0,1,0
ref,0,6:24.64,0,0,0,1718104,464,99%,429154,0.46,384.17,0,0,4096,497,384.64,0,0,0,0,0,1,0
ref,0,6:23.49,0,0,0,1717980,464,99%,429152,0.41,383.07,0,0,4096,804,383.49,0,0,0,0,0,1,0
ref,0,6:24.93,0,0,0,1718020,464,99%,429154,0.42,384.51,0,0,4096,500,384.93,0,0,0,0,0,1,0
ref,0,6:22.86,0,0,0,1718100,464,99%,429155,0.48,382.37,0,0,4096,533,382.86,0,0,0,0,0,1,0
ref,0,6:25.22,0,0,0,1718020,464,99%,429154,0.39,384.83,0,0,4096,685,385.22,0,0,0,0,0,1,0
ref,0,6:23.49,0,0,0,1718048,464,99%,429153,0.36,383.12,0,0,4096,805,383.49,0,0,0,0,0,1,0
ref,0,6:23.85,0,0,0,1717948,464,99%,429152,0.37,383.47,0,0,4096,733,383.85,0,0,0,0,0,1,0
ref,0,6:23.49,0,0,0,1717976,464,99%,429152,0.40,383.08,0,0,4096,789,383.49,0,0,0,0,0,1,0
ref,0,6:25.34,0,0,0,1717976,464,99%,429152,0.37,384.96,0,0,4096,788,385.34,0,0,0,0,0,1,0
ref,0,6:26.36,0,0,0,1718048,464,99%,429154,0.42,385.94,0,0,4096,640,386.36,0,0,0,0,0,1,0
ref,0,6:23.13,0,0,0,1718024,464,99%,429155,0.44,382.68,0,0,4096,623,383.13,0,0,0,0,0,1,0
ref,0,6:24.02,0,0,0,1718044,464,99%,429154,0.43,383.58,0,0,4096,853,384.02,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352496,144,99%,87762,0.07,17.18,0,0,4096,45,17.25,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352576,144,99%,87761,0.08,17.22,0,0,4096,27,17.31,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352512,144,100%,87761,0.06,17.26,0,0,4096,38,17.32,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352408,144,100%,87759,0.10,17.25,0,0,4096,46,17.35,0,0,0,0,0,1,0
train,0,0:17.53,0,0,0,352444,144,99%,87758,0.09,17.43,0,0,4096,36,17.53,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352516,144,99%,87760,0.10,17.17,0,0,4096,40,17.27,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352492,144,99%,87761,0.05,17.17,0,0,4096,33,17.22,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352448,144,99%,87759,0.12,17.22,0,0,4096,30,17.35,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352520,144,100%,87760,0.08,17.32,0,0,4096,36,17.40,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352496,144,99%,87762,0.07,17.17,0,0,4096,43,17.24,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352484,144,99%,87760,0.09,17.27,0,0,4096,32,17.36,0,0,0,0,0,1,0
train,0,0:17.26,0,0,0,352564,144,99%,87761,0.08,17.18,0,0,4096,32,17.26,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352564,144,99%,87761,0.11,17.18,0,0,4096,34,17.29,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352512,144,99%,87761,0.09,17.28,0,0,4096,36,17.38,0,0,0,0,0,1,0
train,0,0:17.50,0,0,0,352492,144,99%,87761,0.08,17.42,0,0,4096,34,17.50,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352484,144,99%,87760,0.08,17.12,0,0,4096,45,17.21,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352496,144,99%,87763,0.11,17.25,0,0,4096,39,17.37,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352572,144,99%,87762,0.09,17.32,0,0,4096,35,17.41,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352484,144,99%,87760,0.08,17.20,0,0,4096,33,17.28,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352484,144,99%,87760,0.07,17.28,0,0,4096,44,17.36,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352528,144,99%,87760,0.09,17.33,0,0,4096,36,17.43,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352536,144,99%,87762,0.07,17.19,0,0,4096,38,17.27,0,0,0,0,0,1,0
train,0,0:17.19,0,0,0,352444,144,99%,87759,0.07,17.11,0,0,4096,28,17.19,0,0,0,0,0,1,0
train,0,0:17.78,0,0,0,352572,144,100%,87762,0.08,17.69,0,0,4096,28,17.78,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352444,144,99%,87758,0.05,17.26,0,0,4096,33,17.32,0,0,0,0,0,1,0
train,0,0:17.52,0,0,0,352444,144,99%,87759,0.09,17.42,0,0,4096,30,17.52,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352580,144,99%,87762,0.07,17.22,0,0,4096,41,17.30,0,0,0,0,0,1,0
train,0,0:17.33,0,0,0,352532,144,100%,87761,0.08,17.25,0,0,4096,38,17.33,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352424,144,99%,87760,0.09,17.20,0,0,4096,45,17.30,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352488,144,100%,87761,0.09,17.25,0,0,4096,37,17.35,0,0,0,0,0,1,0
