cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.07,0,0,0,159748,64,100%,39567,0.02,3.05,0,0,4096,8,3.07,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159856,64,100%,39569,0.03,3.05,0,0,4096,7,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159824,64,99%,39569,0.05,2.99,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159784,64,99%,39568,0.03,2.98,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,100%,39571,0.03,3.01,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159784,64,99%,39567,0.03,3.00,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159920,64,99%,39571,0.04,2.96,0,0,4096,3,3.01,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159784,64,100%,39567,0.03,3.00,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159856,64,100%,39569,0.03,3.03,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159776,64,99%,39568,0.04,3.02,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159776,64,99%,39568,0.05,3.06,0,0,4096,7,3.11,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159788,64,99%,39569,0.02,3.01,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159752,64,99%,39568,0.04,2.97,0,0,4096,7,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159848,64,99%,39569,0.02,3.01,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159696,64,99%,39567,0.04,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159856,64,100%,39569,0.02,3.13,0,0,4096,11,3.15,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159856,64,100%,39569,0.04,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159872,64,100%,39571,0.04,2.97,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159776,64,99%,39567,0.03,3.00,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.21,0,0,0,159748,64,100%,39568,0.04,3.17,0,0,4096,3,3.21,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159776,64,99%,39567,0.03,3.01,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159748,64,99%,39569,0.03,3.04,0,0,4096,7,3.07,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159912,64,100%,39571,0.05,2.99,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159908,64,99%,39571,0.04,2.98,0,0,4096,4,3.03,0,0,0,0,0,2,0
test,0,0:03.02,0,0,0,159852,64,99%,39570,0.03,2.99,0,0,4096,9,3.02,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159784,64,100%,39569,0.06,2.95,0,0,4096,7,3.01,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,100%,39570,0.04,3.01,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159908,64,99%,39571,0.03,3.05,0,0,4096,8,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159868,64,99%,39569,0.05,2.99,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159748,64,100%,39567,0.04,3.02,0,0,4096,5,3.06,0,0,0,0,0,1,0
ref,0,6:22.60,0,0,0,1718020,464,99%,429154,0.39,382.20,0,0,4096,524,382.60,0,0,0,0,0,1,0
ref,0,6:40.56,0,0,0,1718024,464,99%,429155,0.43,400.11,0,0,4096,1226,400.56,0,0,0,0,0,1,0
ref,0,6:24.38,0,0,0,1717972,464,99%,429151,0.41,383.95,0,0,4096,599,384.38,0,0,0,0,0,1,0
ref,0,6:23.55,0,0,0,1718092,464,99%,429154,0.43,383.12,0,0,4096,551,383.55,0,0,0,0,0,1,0
ref,0,6:22.47,0,0,0,1718044,464,99%,429153,0.42,382.04,0,0,4096,666,382.47,0,0,0,0,0,1,0
ref,0,6:33.92,0,0,0,1718032,464,99%,429153,0.44,393.46,0,0,4096,1184,393.92,0,0,0,0,0,1,0
ref,0,6:23.67,0,0,0,1717948,464,99%,429152,0.40,383.26,0,0,4096,702,383.67,0,0,0,0,0,1,0
ref,0,6:27.84,0,0,0,1717976,464,99%,429152,0.40,387.43,0,0,4096,618,387.84,0,0,0,0,0,1,0
ref,0,6:22.77,0,0,0,1718092,464,99%,429154,0.39,382.37,0,0,4096,637,382.77,0,0,0,0,0,1,0
