cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.04,0,0,0,159872,64,99%,39570,0.04,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,99%,39570,0.05,3.01,0,0,4096,0,3.07,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159824,64,100%,39569,0.03,3.02,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159764,64,99%,39569,0.05,2.98,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159816,64,100%,39569,0.03,3.10,0,0,4096,14,3.13,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,100%,39570,0.04,3.00,0,0,4096,11,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,100%,39570,0.02,3.01,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159872,64,100%,39570,0.04,2.97,0,0,4096,14,3.01,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159864,64,100%,39571,0.04,2.99,0,0,4096,3,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,99%,39571,0.03,3.01,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159848,64,99%,39569,0.02,3.10,0,0,4096,13,3.13,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39569,0.03,3.03,0,0,4096,2,3.07,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159836,64,100%,39570,0.02,3.06,0,0,4096,11,3.09,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159848,64,100%,39570,0.04,3.06,0,0,4096,6,3.10,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159788,64,100%,39569,0.02,3.06,0,0,4096,9,3.09,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159752,64,100%,39568,0.05,2.98,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159828,64,99%,39570,0.04,3.09,0,0,4096,4,3.14,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159760,64,99%,39568,0.04,3.04,0,0,4096,9,3.09,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159832,64,99%,39570,0.04,3.05,0,0,4096,8,3.10,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159860,64,100%,39569,0.02,2.99,0,0,4096,8,3.02,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159832,64,99%,39570,0.05,3.01,0,0,4096,12,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,99%,39569,0.02,3.02,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,99%,39569,0.03,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159848,64,99%,39569,0.02,3.13,0,0,4096,2,3.16,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159860,64,100%,39569,0.02,3.02,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159852,64,100%,39570,0.02,3.01,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,99%,39570,0.05,3.01,0,0,4096,4,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159860,64,99%,39569,0.02,3.03,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159876,64,100%,39571,0.03,3.03,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159784,64,99%,39569,0.05,2.99,0,0,4096,9,3.04,0,0,0,0,0,1,0
ref,0,6:23.03,0,0,0,1718064,464,99%,429155,0.41,382.61,0,0,4096,618,383.03,0,0,0,0,0,1,0
ref,0,6:23.72,0,0,0,1718108,464,99%,429155,0.43,383.27,0,0,4096,789,383.72,0,0,0,0,0,1,0
ref,0,6:25.24,0,0,0,1718048,464,99%,429154,0.42,384.81,0,0,4096,743,385.24,0,0,0,0,0,1,0
ref,0,6:26.05,0,0,0,1718100,464,99%,429155,0.43,385.62,0,0,4096,517,386.05,0,0,0,0,0,1,0
ref,0,6:24.39,0,0,0,1718056,464,99%,429153,0.37,384.00,0,0,4096,802,384.39,0,0,0,0,0,1,0
ref,0,6:25.27,0,0,0,1717972,464,99%,429151,0.43,384.84,0,0,4096,491,385.27,0,0,0,0,0,1,0
