cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.08,0,0,0,159836,64,100%,39571,0.03,3.05,0,0,4096,8,3.08,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159764,64,100%,39569,0.02,3.06,0,0,4096,5,3.09,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159868,64,99%,39569,0.06,3.01,0,0,4096,8,3.08,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159836,64,100%,39571,0.03,3.03,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159876,64,100%,39571,0.04,3.00,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159828,64,99%,39570,0.02,3.04,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159776,64,99%,39567,0.04,3.00,0,0,4096,3,3.05,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159776,64,99%,39568,0.02,3.09,0,0,4096,5,3.12,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159916,64,100%,39570,0.04,3.01,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159860,64,99%,39569,0.05,2.98,0,0,4096,6,3.03,0,0,0,0,0,2,0
test,0,0:03.14,0,0,0,159776,64,99%,39568,0.06,3.07,0,0,4096,6,3.14,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,100%,39568,0.05,2.98,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159872,64,99%,39570,0.04,3.01,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159832,64,99%,39568,0.03,3.02,0,0,4096,2,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159852,64,99%,39570,0.03,3.03,0,0,4096,8,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159824,64,100%,39570,0.02,3.05,0,0,4096,4,3.07,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,100%,39570,0.02,3.01,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159856,64,99%,39569,0.05,3.02,0,0,4096,2,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159780,64,99%,39568,0.05,3.02,0,0,4096,7,3.07,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159920,64,99%,39571,0.02,3.06,0,0,4096,3,3.08,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159776,64,99%,39567,0.02,3.06,0,0,4096,10,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159864,64,100%,39570,0.04,3.03,0,0,4096,5,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,100%,39568,0.02,3.04,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159860,64,100%,39570,0.03,3.06,0,0,4096,11,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,99%,39567,0.03,3.01,0,0,4096,3,3.05,0,0,0,0,0,1,0
test,0,0:03.20,0,0,0,159788,64,100%,39568,0.04,3.15,0,0,4096,8,3.20,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159920,64,99%,39571,0.06,3.03,0,0,4096,3,3.10,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,99%,39570,0.04,2.99,0,0,4096,11,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159904,64,99%,39570,0.05,3.01,0,0,4096,3,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159872,64,99%,39570,0.02,2.99,0,0,4096,7,3.02,0,0,0,0,0,1,0
ref,0,6:26.10,0,0,0,1718092,464,99%,429154,0.49,385.59,0,0,4096,960,386.10,0,0,0,0,0,1,0
ref,0,6:24.07,0,0,0,1718096,464,99%,429154,0.39,383.66,0,0,4096,841,384.07,0,0,0,0,0,1,0
ref,0,6:24.79,0,0,0,1718028,464,99%,429152,0.37,384.41,0,0,4096,708,384.79,0,0,0,0,0,1,0
ref,0,6:23.90,0,0,0,1718096,464,99%,429154,0.44,383.45,0,0,4096,911,383.90,0,0,0,0,0,1,0
ref,0,6:23.72,0,0,0,1717944,464,99%,429151,0.42,383.28,0,0,4096,838,383.72,0,0,0,0,0,1,0
ref,0,6:24.57,0,0,0,1717980,464,99%,429151,0.43,384.12,0,0,4096,926,384.57,0,0,0,0,0,1,0
ref,0,6:23.05,0,0,0,1718048,464,99%,429153,0.43,382.60,0,0,4096,963,383.05,0,0,0,0,0,1,0
ref,0,6:28.58,0,0,0,1718064,464,99%,429155,0.41,388.16,0,0,4096,508,388.58,0,0,0,0,0,1,0
ref,0,6:23.93,0,0,0,1718024,464,99%,429155,0.46,383.45,0,0,4096,924,383.93,0,0,0,0,0,1,0
ref,0,6:24.01,0,0,0,1718036,464,99%,429153,0.41,383.58,0,0,4096,925,384.01,0,0,0,0,0,1,0
ref,0,6:26.03,0,0,0,1717984,464,99%,429152,0.42,385.60,0,0,4096,508,386.03,0,0,0,0,0,1,0
ref,0,6:47.64,0,0,0,1717956,464,99%,429152,0.45,407.19,0,0,4096,571,407.64,0,0,0,0,0,1,0
ref,0,6:22.73,0,0,0,1718044,464,99%,429153,0.44,382.27,0,0,4096,937,382.73,0,0,0,0,0,1,0
ref,0,6:24.20,0,0,0,1718060,464,99%,429154,0.37,383.82,0,0,4096,820,384.20,0,0,0,0,0,1,0
ref,0,6:28.71,0,0,0,1717984,464,99%,429152,0.46,388.24,0,0,4096,538,388.71,0,0,0,0,0,1,0
ref,0,6:24.54,0,0,0,1718100,464,99%,429155,0.40,384.13,0,0,4096,827,384.54,0,0,0,0,0,1,0
ref,0,6:24.44,0,0,0,1718064,464,99%,429155,0.44,383.98,0,0,4096,801,384.44,0,0,0,0,0,1,0
ref,0,6:25.05,0,0,0,1717980,464,99%,429151,0.41,384.62,0,0,4096,795,385.05,0,0,0,0,0,1,0
ref,0,6:24.69,0,0,0,1718048,464,99%,429153,0.45,384.23,0,0,4096,779,384.69,0,0,0,0,0,1,0
ref,0,6:24.79,0,0,0,1717976,464,99%,429152,0.40,384.38,0,0,4096,625,384.79,0,0,0,0,0,1,0
ref,0,6:26.35,0,0,0,1718064,464,99%,429155,0.50,385.84,0,0,4096,658,386.35,0,0,0,0,0,1,0
ref,0,6:23.79,0,0,0,1718020,464,99%,429154,0.42,383.35,0,0,4096,756,383.79,0,0,0,0,0,1,0
ref,0,6:25.04,0,0,0,1717960,464,99%,429153,0.43,384.60,0,0,4096,752,385.04,0,0,0,0,0,1,0
ref,0,6:25.14,0,0,0,1717976,464,99%,429152,0.39,384.74,0,0,4096,792,385.14,0,0,0,0,0,1,0
ref,0,6:23.62,0,0,0,1717956,464,99%,429152,0.41,383.20,0,0,4096,729,383.62,0,0,0,0,0,1,0
ref,0,6:26.55,0,0,0,1717944,464,99%,429152,0.39,386.16,0,0,4096,495,386.55,0,0,0,0,0,1,0
ref,0,6:26.94,0,0,0,1718020,464,99%,429154,0.44,386.49,0,0,4096,711,386.94,0,0,0,0,0,1,0
ref,0,6:23.62,0,0,0,1718108,464,99%,429155,0.39,383.22,0,0,4096,836,383.62,0,0,0,0,0,1,0
ref,0,6:24.65,0,0,0,1718040,464,99%,429154,0.43,384.21,0,0,4096,688,384.65,0,0,0,0,0,1,0
ref,0,6:25.93,0,0,0,1718096,464,99%,429155,0.37,385.55,0,0,4096,709,385.93,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352516,144,99%,87761,0.10,17.13,0,0,4096,54,17.24,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352568,144,99%,87762,0.11,17.24,0,0,4096,31,17.35,0,0,0,0,0,1,0
train,0,0:17.47,0,0,0,352444,144,99%,87758,0.08,17.38,0,0,4096,41,17.47,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352444,144,99%,87758,0.07,17.29,0,0,4096,41,17.37,0,0,0,0,0,1,0
train,0,0:17.23,0,0,0,352492,144,99%,87759,0.10,17.13,0,0,4096,34,17.23,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352424,144,99%,87760,0.07,17.27,0,0,4096,42,17.35,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352496,144,99%,87760,0.09,17.11,0,0,4096,52,17.21,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352436,144,99%,87759,0.07,17.29,0,0,4096,28,17.37,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352520,144,99%,87761,0.07,17.25,0,0,4096,40,17.32,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352576,144,100%,87761,0.08,17.27,0,0,4096,39,17.35,0,0,0,0,0,1,0
train,0,0:17.23,0,0,0,352528,144,99%,87760,0.07,17.16,0,0,4096,49,17.23,0,0,0,0,0,1,0
train,0,0:17.59,0,0,0,352424,144,99%,87760,0.06,17.52,0,0,4096,25,17.59,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352524,144,99%,87761,0.08,17.18,0,0,4096,49,17.27,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352408,144,99%,87758,0.09,17.15,0,0,4096,25,17.25,0,0,0,0,0,1,0
train,0,0:17.56,0,0,0,352444,144,99%,87759,0.09,17.46,0,0,4096,28,17.56,0,0,0,0,0,1,0
