cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.06,0,0,0,159832,64,100%,39571,0.02,3.03,0,0,4096,4,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159832,64,99%,39568,0.04,2.97,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159860,64,99%,39570,0.06,3.00,0,0,4096,4,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,100%,39570,0.03,3.00,0,0,4096,1,3.03,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159908,64,99%,39570,0.06,2.95,0,0,4096,7,3.02,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159832,64,99%,39570,0.03,2.99,0,0,4096,11,3.02,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159824,64,99%,39569,0.05,3.02,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159832,64,99%,39570,0.04,3.10,0,0,4096,9,3.14,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159868,64,99%,39569,0.03,2.98,0,0,4096,6,3.01,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,99%,39571,0.05,2.99,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159748,64,99%,39567,0.05,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159748,64,100%,39568,0.04,3.07,0,0,4096,2,3.12,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159868,64,99%,39570,0.03,3.00,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159848,64,99%,39570,0.03,3.00,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159784,64,100%,39567,0.04,3.04,0,0,4096,7,3.08,0,0,0,0,0,1,0
test,0,0:03.18,0,0,0,159920,64,99%,39571,0.03,3.15,0,0,4096,6,3.18,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159788,64,99%,39569,0.02,3.08,0,0,4096,6,3.11,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,99%,39570,0.03,3.01,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,99%,39568,0.07,2.97,0,0,4096,12,3.05,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159848,64,100%,39569,0.04,2.97,0,0,4096,4,3.01,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159776,64,100%,39567,0.04,3.08,0,0,4096,9,3.13,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159832,64,99%,39570,0.04,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159876,64,99%,39571,0.03,3.02,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159836,64,99%,39569,0.05,3.08,0,0,4096,15,3.13,0,0,0,0,0,1,0
test,0,0:03.24,0,0,0,159852,64,99%,39571,0.04,3.19,0,0,4096,5,3.24,0,0,0,0,0,1,0
test,0,0:03.22,0,0,0,159860,64,99%,39569,0.04,3.17,0,0,4096,10,3.22,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159872,64,99%,39570,0.03,3.06,0,0,4096,4,3.10,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159696,64,99%,39567,0.05,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159860,64,100%,39569,0.05,2.96,0,0,4096,5,3.02,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159832,64,99%,39571,0.04,3.11,0,0,4096,6,3.16,0,0,0,0,0,1,0
ref,0,6:23.90,0,0,0,1717984,464,99%,429152,0.42,383.47,0,0,4096,737,383.90,0,0,0,0,0,1,0
ref,0,6:22.66,0,0,0,1717972,464,99%,429151,0.39,382.26,0,0,4096,508,382.66,0,0,0,0,0,1,0
ref,0,6:23.78,0,0,0,1718048,464,99%,429154,0.44,383.33,0,0,4096,516,383.78,0,0,0,0,0,1,0
ref,0,6:24.64,0,0,0,1718060,464,99%,429154,0.37,384.26,0,0,4096,789,384.64,0,0,0,0,0,1,0
ref,0,6:23.77,0,0,0,1717980,464,99%,429151,0.45,383.31,0,0,4096,520,383.77,0,0,0,0,0,1,0
ref,0,6:23.70,0,0,0,1718048,464,99%,429154,0.37,383.31,0,0,4096,763,383.70,0,0,0,0,0,1,0
ref,0,6:23.36,0,0,0,1718052,464,99%,429154,0.39,382.96,0,0,4096,500,383.36,0,0,0,0,0,1,0
ref,0,6:24.00,0,0,0,1718056,464,99%,429153,0.42,383.56,0,0,4096,821,384.00,0,0,0,0,0,1,0
ref,0,6:22.37,0,0,0,1717976,464,99%,429152,0.38,381.98,0,0,4096,503,382.37,0,0,0,0,0,1,0
ref,0,6:29.85,0,0,0,1718036,464,99%,429153,0.43,389.41,0,0,4096,1016,389.85,0,0,0,0,0,1,0
ref,0,6:23.02,0,0,0,1718044,464,99%,429153,0.46,382.55,0,0,4096,569,383.02,0,0,0,0,0,1,0
ref,0,6:23.17,0,0,0,1718092,464,99%,429154,0.43,382.73,0,0,4096,520,383.17,0,0,0,0,0,1,0
ref,0,6:24.36,0,0,0,1717944,464,99%,429152,0.40,383.95,0,0,4096,864,384.36,0,0,0,0,0,1,0
ref,0,6:24.26,0,0,0,1718048,464,99%,429154,0.41,383.85,0,0,4096,518,384.26,0,0,0,0,0,1,0
ref,0,6:23.15,0,0,0,1717948,464,99%,429152,0.39,382.76,0,0,4096,510,383.15,0,0,0,0,0,1,0
ref,0,6:25.87,0,0,0,1717980,464,99%,429153,0.40,385.45,0,0,4096,861,385.87,0,0,0,0,0,1,0
ref,0,6:22.81,0,0,0,1718036,464,99%,429153,0.44,382.36,0,0,4096,500,382.81,0,0,0,0,0,1,0
ref,0,6:23.89,0,0,0,1718064,464,99%,429155,0.42,383.46,0,0,4096,711,383.89,0,0,0,0,0,1,0
ref,0,6:24.37,0,0,0,1717944,464,99%,429151,0.42,383.94,0,0,4096,989,384.37,0,0,0,0,0,1,0
ref,0,6:23.91,0,0,0,1718040,464,99%,429154,0.46,383.44,0,0,4096,528,383.91,0,0,0,0,0,1,0
ref,0,6:29.15,0,0,0,1717972,464,99%,429151,0.45,388.68,0,0,4096,992,389.15,0,0,0,0,0,1,0
ref,0,6:24.57,0,0,0,1718048,464,99%,429153,0.37,384.18,0,0,4096,848,384.57,0,0,0,0,0,1,0
ref,0,6:23.62,0,0,0,1717976,464,99%,429153,0.42,383.19,0,0,4096,771,383.62,0,0,0,0,0,1,0
ref,0,6:26.25,0,0,0,1718056,464,99%,429153,0.42,385.83,0,0,4096,638,386.25,0,0,0,0,0,1,0
ref,0,6:26.14,0,0,0,1718028,464,99%,429152,0.40,385.74,0,0,4096,518,386.14,0,0,0,0,0,1,0
ref,0,6:24.42,0,0,0,1718020,464,99%,429154,0.48,383.93,0,0,4096,964,384.42,0,0,0,0,0,1,0
ref,0,6:22.94,0,0,0,1718060,464,99%,429154,0.38,382.55,0,0,4096,583,382.94,0,0,0,0,0,1,0
ref,0,6:21.65,0,0,0,1718096,464,99%,429154,0.45,381.20,0,0,4096,613,381.65,0,0,0,0,0,1,0
ref,0,6:23.63,0,0,0,1718104,464,99%,429154,0.43,383.19,0,0,4096,677,383.63,0,0,0,0,0,1,0
ref,0,6:24.84,0,0,0,1718020,464,99%,429154,0.44,384.38,0,0,4096,842,384.84,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352564,144,99%,87762,0.09,17.14,0,0,4096,63,17.24,0,0,0,0,0,1,0
train,0,0:17.49,0,0,0,352528,144,99%,87760,0.06,17.42,0,0,4096,44,17.49,0,0,0,0,0,1,0
train,0,0:17.16,0,0,0,352448,144,100%,87759,0.05,17.11,0,0,4096,37,17.16,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352536,144,100%,87762,0.06,17.18,0,0,4096,45,17.24,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352576,144,100%,87762,0.08,17.20,0,0,4096,33,17.29,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352520,144,100%,87761,0.10,17.21,0,0,4096,40,17.32,0,0,0,0,0,1,0
train,0,0:17.26,0,0,0,352408,144,100%,87758,0.09,17.17,0,0,4096,32,17.26,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352444,144,100%,87759,0.06,17.34,0,0,4096,35,17.41,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352532,144,100%,87761,0.11,17.14,0,0,4096,44,17.25,0,0,0,0,0,1,0
train,0,0:17.19,0,0,0,352520,144,99%,87761,0.10,17.08,0,0,4096,39,17.19,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352580,144,99%,87762,0.10,17.14,0,0,4096,62,17.25,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352520,144,99%,87760,0.07,17.19,0,0,4096,33,17.27,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352436,144,99%,87758,0.09,17.20,0,0,4096,36,17.30,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352436,144,100%,87758,0.08,17.33,0,0,4096,45,17.42,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352444,144,100%,87760,0.08,17.22,0,0,4096,41,17.31,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352568,144,99%,87762,0.09,17.17,0,0,4096,48,17.27,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352436,144,99%,87758,0.09,17.15,0,0,4096,44,17.25,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352572,144,99%,87763,0.09,17.14,0,0,4096,32,17.24,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352532,144,99%,87761,0.10,17.16,0,0,4096,61,17.27,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352444,144,99%,87759,0.07,17.22,0,0,4096,41,17.29,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352532,144,99%,87762,0.08,17.13,0,0,4096,39,17.21,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352536,144,100%,87762,0.10,17.12,0,0,4096,22,17.22,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352520,144,100%,87761,0.06,17.19,0,0,4096,30,17.25,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352436,144,100%,87758,0.09,17.16,0,0,4096,42,17.25,0,0,0,0,0,1,0
train,0,0:17.26,0,0,0,352448,144,99%,87759,0.08,17.17,0,0,4096,47,17.26,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352408,144,99%,87758,0.08,17.27,0,0,4096,48,17.35,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352440,144,100%,87759,0.07,17.31,0,0,4096,35,17.38,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352440,144,99%,87759,0.06,17.15,0,0,4096,37,17.22,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352436,144,100%,87758,0.08,17.14,0,0,4096,36,17.22,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352484,144,100%,87760,0.10,17.31,0,0,4096,42,17.41,0,0,0,0,0,1,0
