cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.56,0,0,0,11784,0,99%,4011,0.00,13.55,0,0,4096,24,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.62,0,0,0,11788,0,100%,4012,0.00,13.62,0,0,4096,35,13.62,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11804,0,100%,4011,0.00,13.54,0,0,4096,51,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11728,0,100%,4012,0.00,13.54,0,0,4096,52,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11844,0,100%,4012,0.00,13.54,0,0,4096,30,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11756,0,100%,4012,0.00,13.55,0,0,4096,21,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11848,0,100%,4012,0.00,13.54,0,0,4096,48,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.65,0,0,0,11728,0,100%,4012,0.00,13.64,0,0,4096,56,13.65,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11904,0,99%,4014,0.00,13.53,0,0,4096,21,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11724,0,100%,4012,0.00,13.56,0,0,4096,26,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11772,0,100%,4012,0.00,13.55,0,0,4096,50,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11804,0,99%,4011,0.00,13.55,0,0,4096,56,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11844,0,99%,4013,0.00,13.55,0,0,4096,30,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11780,0,99%,4012,0.00,13.54,0,0,4096,21,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11804,0,100%,4011,0.00,13.55,0,0,4096,46,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11920,0,99%,4015,0.00,13.60,0,0,4096,51,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,100%,4013,0.00,13.56,0,0,4096,43,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11772,0,100%,4012,0.00,13.55,0,0,4096,49,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11800,0,99%,4013,0.00,13.60,0,0,4096,36,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11728,0,100%,4012,0.00,13.54,0,0,4096,29,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11920,0,100%,4015,0.00,13.55,0,0,4096,21,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.65,0,0,0,11728,0,100%,4012,0.00,13.65,0,0,4096,20,13.65,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,99%,4011,0.00,13.55,0,0,4096,30,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11756,0,99%,4012,0.00,13.54,0,0,4096,43,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11756,0,99%,4012,0.01,13.54,0,0,4096,39,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11904,0,100%,4014,0.00,13.56,0,0,4096,43,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11728,0,99%,4012,0.00,13.56,0,0,4096,42,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11848,0,100%,4012,0.00,13.54,0,0,4096,36,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11844,0,100%,4013,0.00,13.55,0,0,4096,23,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11736,0,100%,4012,0.00,13.56,0,0,4096,32,13.56,0,0,0,0,0,1,0
ref-biglake,0,3:59.93,0,0,0,335396,0,99%,96061,0.10,239.82,0,0,4096,399,239.93,0,0,0,0,0,1,0
ref-biglake,0,3:59.86,0,0,0,335452,0,99%,96063,0.11,239.75,0,0,4096,411,239.86,0,0,0,0,0,1,0
ref-biglake,0,3:59.70,0,0,0,335456,0,99%,96063,0.11,239.58,0,0,4096,421,239.70,0,0,0,0,0,1,0
ref-biglake,0,4:03.35,0,0,0,335404,0,99%,96063,0.09,243.25,0,0,4096,578,243.35,0,0,0,0,0,1,0
ref-biglake,0,4:02.21,0,0,0,335324,0,99%,96064,0.15,242.05,0,0,4096,478,242.21,0,0,0,0,0,1,0
ref-biglake,0,4:03.17,0,0,0,335388,0,99%,96064,0.09,243.07,0,0,4096,502,243.17,0,0,0,0,0,1,0
ref-biglake,0,3:59.08,0,0,0,335424,0,100%,96064,0.10,238.98,0,0,4096,328,239.08,0,0,0,0,0,1,0
ref-biglake,0,4:02.42,0,0,0,335448,0,99%,96062,0.07,242.34,0,0,4096,399,242.42,0,0,0,0,0,1,0
ref-biglake,0,4:02.03,0,0,0,335368,0,99%,96063,0.08,241.94,0,0,4096,481,242.03,0,0,0,0,0,1,0
ref-biglake,0,4:00.66,0,0,0,335536,0,99%,96065,0.09,240.56,0,0,4096,674,240.66,0,0,0,0,0,1,0
ref-biglake,0,4:01.42,0,0,0,335368,0,99%,96063,0.09,241.32,0,0,4096,519,241.42,0,0,0,0,0,1,0
ref-biglake,0,3:59.91,0,0,0,335456,0,99%,96063,0.09,239.80,0,0,4096,659,239.91,0,0,0,0,0,1,0
ref-biglake,0,4:00.62,0,0,0,335444,0,99%,96063,0.09,240.52,0,0,4096,438,240.62,0,0,0,0,0,1,0
ref-biglake,0,3:59.84,0,0,0,335428,0,99%,96064,0.09,239.75,0,0,4096,474,239.84,0,0,0,0,0,1,0
ref-biglake,0,3:59.11,0,0,0,335396,0,99%,96062,0.13,238.98,0,0,4096,306,239.11,0,0,0,0,0,1,0
ref-biglake,0,4:00.78,0,0,0,335404,0,99%,96063,0.11,240.66,0,0,4096,339,240.78,0,0,0,0,0,1,0
ref-biglake,0,4:00.68,0,0,0,335428,0,99%,96065,0.09,240.58,0,0,4096,681,240.68,0,0,0,0,0,1,0
ref-biglake,0,4:01.28,0,0,0,335388,0,99%,96063,0.09,241.18,0,0,4096,397,241.28,0,0,0,0,0,1,0
