cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.56,0,0,0,11840,0,99%,4013,0.00,13.56,0,0,4096,45,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11844,0,99%,4012,0.00,13.57,0,0,4096,21,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11848,0,99%,4012,0.00,13.55,0,0,4096,40,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11856,0,99%,4013,0.00,13.55,0,0,4096,46,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11904,0,99%,4014,0.01,13.55,0,0,4096,45,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.64,0,0,0,11780,0,100%,4012,0.01,13.62,0,0,4096,20,13.64,0,0,0,0,0,1,0
test-lake,0,0:13.67,0,0,0,11804,0,100%,4013,0.00,13.67,0,0,4096,25,13.67,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11848,0,100%,4012,0.00,13.57,0,0,4096,46,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11904,0,100%,4014,0.00,13.57,0,0,4096,50,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11848,0,100%,4012,0.00,13.55,0,0,4096,39,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.65,0,0,0,11788,0,99%,4012,0.00,13.64,0,0,4096,26,13.65,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11756,0,100%,4013,0.00,13.56,0,0,4096,36,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.64,0,0,0,11848,0,100%,4012,0.00,13.63,0,0,4096,32,13.64,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,100%,4012,0.01,13.55,0,0,4096,40,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.60,0,0,0,11792,0,100%,4013,0.00,13.59,0,0,4096,29,13.60,0,0,0,0,0,1,0
test-lake,0,0:13.71,0,0,0,11920,0,100%,4015,0.00,13.70,0,0,4096,30,13.71,0,0,0,0,0,1,0
test-lake,0,0:13.64,0,0,0,11784,0,100%,4011,0.00,13.63,0,0,4096,36,13.64,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11920,0,100%,4016,0.00,13.56,0,0,4096,30,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11804,0,99%,4013,0.01,13.55,0,0,4096,26,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11728,0,99%,4012,0.00,13.57,0,0,4096,42,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11848,0,99%,4013,0.00,13.54,0,0,4096,34,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.63,0,0,0,11848,0,99%,4013,0.00,13.63,0,0,4096,50,13.63,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11804,0,100%,4013,0.00,13.56,0,0,4096,55,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.63,0,0,0,11772,0,99%,4012,0.00,13.62,0,0,4096,56,13.63,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11840,0,100%,4013,0.00,13.55,0,0,4096,26,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11796,0,100%,4011,0.00,13.57,0,0,4096,33,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,100%,4012,0.00,13.55,0,0,4096,41,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11784,0,100%,4013,0.00,13.56,0,0,4096,46,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11900,0,100%,4014,0.00,13.55,0,0,4096,52,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,100%,4012,0.00,13.56,0,0,4096,50,13.56,0,0,0,0,0,1,0
ref-biglake,0,4:04.31,0,0,0,335312,0,99%,96063,0.10,244.20,0,0,4096,435,244.31,0,0,0,0,0,1,0
ref-biglake,0,4:00.40,0,0,0,335332,0,99%,96063,0.11,240.28,0,0,4096,564,240.40,0,0,0,0,0,1,0
ref-biglake,0,4:00.66,0,0,0,335404,0,99%,96064,0.09,240.57,0,0,4096,329,240.66,0,0,0,0,0,1,0
ref-biglake,0,4:00.92,0,0,0,335384,0,99%,96063,0.15,240.75,0,0,4096,867,240.92,0,0,0,0,0,1,0
ref-biglake,0,4:01.52,0,0,0,335440,0,99%,96062,0.10,241.40,0,0,4096,543,241.52,0,0,0,0,0,1,0
ref-biglake,0,4:00.69,0,0,0,335488,0,99%,96063,0.11,240.58,0,0,4096,443,240.69,0,0,0,0,0,1,0
ref-biglake,0,4:00.73,0,0,0,335488,0,99%,96063,0.10,240.62,0,0,4096,488,240.73,0,0,0,0,0,1,0
ref-biglake,0,4:01.04,0,0,0,335356,0,99%,96062,0.07,240.96,0,0,4096,670,241.04,0,0,0,0,0,1,0
ref-biglake,0,4:01.17,0,0,0,335540,0,99%,96066,0.11,241.05,0,0,4096,742,241.17,0,0,0,0,0,1,0
ref-biglake,0,4:00.98,0,0,0,335388,0,99%,96064,0.09,240.87,0,0,4096,597,240.98,0,0,0,0,0,1,0
ref-biglake,0,4:01.15,0,0,0,335396,0,99%,96061,0.09,241.05,0,0,4096,822,241.15,0,0,0,0,0,1,0
ref-biglake,0,4:11.89,0,0,0,335444,0,99%,96062,0.10,251.78,0,0,4096,770,251.89,0,0,0,0,0,1,0
ref-biglake,0,4:04.77,0,0,0,335380,0,99%,96061,0.10,244.66,0,0,4096,636,244.77,0,0,0,0,0,1,0
ref-biglake,0,3:59.84,0,0,0,335404,0,99%,96063,0.07,239.76,0,0,4096,562,239.84,0,0,0,0,0,1,0
ref-biglake,0,4:05.59,0,0,0,335404,0,99%,96063,0.10,245.48,0,0,4096,754,245.59,0,0,0,0,0,1,0
ref-biglake,0,4:01.06,0,0,0,335444,0,99%,96063,0.10,240.95,0,0,4096,651,241.06,0,0,0,0,0,1,0
ref-biglake,0,4:00.88,0,0,0,335296,0,99%,96062,0.13,240.74,0,0,4096,576,240.88,0,0,0,0,0,1,0
ref-biglake,0,4:01.18,0,0,0,335456,0,99%,96063,0.08,241.09,0,0,4096,780,241.18,0,0,0,0,0,1,0
ref-biglake,0,4:00.78,0,0,0,335388,0,99%,96063,0.13,240.65,0,0,4096,463,240.78,0,0,0,0,0,1,0
ref-biglake,0,4:02.50,0,0,0,335340,0,99%,96061,0.11,242.38,0,0,4096,449,242.50,0,0,0,0,0,1,0
ref-biglake,0,4:01.11,0,0,0,335368,0,99%,96064,0.11,241.00,0,0,4096,760,241.11,0,0,0,0,0,1,0
ref-biglake,0,4:00.85,0,0,0,335448,0,99%,96062,0.13,240.71,0,0,4096,676,240.85,0,0,0,0,0,1,0
ref-biglake,0,4:00.76,0,0,0,335356,0,99%,96062,0.11,240.64,0,0,4096,519,240.76,0,0,0,0,0,1,0
ref-biglake,0,4:00.89,0,0,0,335356,0,99%,96062,0.09,240.79,0,0,4096,451,240.89,0,0,0,0,0,1,0
ref-biglake,0,4:00.02,0,0,0,335308,0,99%,96062,0.11,239.91,0,0,4096,517,240.02,0,0,0,0,0,1,0
ref-biglake,0,3:59.88,0,0,0,335396,0,99%,96061,0.08,239.79,0,0,4096,519,239.88,0,0,0,0,0,1,0
ref-biglake,0,4:01.16,0,0,0,335356,0,99%,96062,0.10,241.06,0,0,4096,632,241.16,0,0,0,0,0,1,0
ref-biglake,0,4:01.01,0,0,0,335444,0,99%,96063,0.12,240.88,0,0,4096,561,241.01,0,0,0,0,0,1,0
ref-biglake,0,4:00.52,0,0,0,335352,0,100%,96062,0.09,240.42,0,0,4096,336,240.52,0,0,0,0,0,1,0
ref-biglake,0,4:01.14,0,0,0,335448,0,99%,96064,0.09,241.04,0,0,4096,737,241.14,0,0,0,0,0,1,0
ref-rivers,0,6:56.58,0,0,0,137944,0,99%,41023,0.06,416.51,0,0,4096,1005,416.58,0,0,0,0,0,1,0
