cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.55,0,0,0,11776,0,100%,4012,0.00,13.55,0,0,4096,37,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11800,0,99%,4013,0.00,13.56,0,0,4096,42,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11920,0,100%,4015,0.00,13.55,0,0,4096,46,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11796,0,99%,4013,0.00,13.56,0,0,4096,36,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11788,0,99%,4012,0.00,13.57,0,0,4096,40,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11856,0,99%,4013,0.00,13.54,0,0,4096,29,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,99%,4013,0.00,13.53,0,0,4096,22,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11904,0,100%,4014,0.00,13.57,0,0,4096,31,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11848,0,100%,4014,0.00,13.57,0,0,4096,40,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,99%,4013,0.00,13.54,0,0,4096,21,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.63,0,0,0,11848,0,100%,4012,0.00,13.63,0,0,4096,46,13.63,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11904,0,99%,4014,0.01,13.57,0,0,4096,46,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,99%,4011,0.00,13.55,0,0,4096,37,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.77,0,0,0,11920,0,99%,4016,0.00,13.76,0,0,4096,55,13.77,0,0,0,0,0,1,0
test-lake,0,0:13.73,0,0,0,11772,0,100%,4012,0.00,13.72,0,0,4096,22,13.73,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11920,0,100%,4015,0.00,13.57,0,0,4096,44,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,100%,4012,0.00,13.56,0,0,4096,48,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,99%,4013,0.00,13.55,0,0,4096,24,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11852,0,100%,4013,0.01,13.53,0,0,4096,28,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.70,0,0,0,11792,0,100%,4013,0.00,13.70,0,0,4096,25,13.70,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11788,0,99%,4012,0.00,13.57,0,0,4096,49,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,100%,4012,0.00,13.56,0,0,4096,53,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.60,0,0,0,11756,0,99%,4012,0.00,13.60,0,0,4096,25,13.60,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11920,0,99%,4017,0.00,13.56,0,0,4096,52,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11848,0,99%,4012,0.00,13.54,0,0,4096,19,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11728,0,100%,4012,0.00,13.57,0,0,4096,50,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11772,0,99%,4012,0.00,13.54,0,0,4096,22,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11856,0,99%,4013,0.00,13.57,0,0,4096,37,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11784,0,99%,4011,0.00,13.54,0,0,4096,23,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11904,0,100%,4014,0.00,13.55,0,0,4096,36,13.56,0,0,0,0,0,1,0
ref-biglake,0,3:59.37,0,0,0,335428,0,99%,96064,0.08,239.29,0,0,4096,314,239.37,0,0,0,0,0,1,0
ref-biglake,0,4:01.14,0,0,0,335400,0,99%,96063,0.09,241.05,0,0,4096,653,241.14,0,0,0,0,0,1,0
ref-biglake,0,3:59.32,0,0,0,335444,0,100%,96062,0.07,239.24,0,0,4096,380,239.32,0,0,0,0,0,1,0
ref-biglake,0,4:01.06,0,0,0,335536,0,99%,96065,0.09,240.96,0,0,4096,679,241.06,0,0,0,0,0,1,0
ref-biglake,0,4:01.12,0,0,0,335444,0,99%,96062,0.06,241.04,0,0,4096,765,241.12,0,0,0,0,0,1,0
ref-biglake,0,4:01.02,0,0,0,335312,0,99%,96062,0.10,240.91,0,0,4096,759,241.02,0,0,0,0,0,1,0
ref-biglake,0,4:00.39,0,0,0,335448,0,99%,96062,0.11,240.27,0,0,4096,584,240.39,0,0,0,0,0,1,0
ref-biglake,0,4:01.03,0,0,0,335456,0,99%,96063,0.13,240.89,0,0,4096,312,241.03,0,0,0,0,0,1,0
ref-biglake,0,4:00.99,0,0,0,335372,0,99%,96062,0.09,240.89,0,0,4096,708,240.99,0,0,0,0,0,1,0
ref-biglake,0,3:59.75,0,0,0,335404,0,100%,96063,0.08,239.66,0,0,4096,315,239.75,0,0,0,0,0,1,0
ref-biglake,0,4:00.96,0,0,0,335312,0,99%,96062,0.09,240.86,0,0,4096,821,240.96,0,0,0,0,0,1,0
ref-biglake,0,4:00.78,0,0,0,335400,0,99%,96062,0.09,240.68,0,0,4096,804,240.78,0,0,0,0,0,1,0
ref-biglake,0,3:59.29,0,0,0,335332,0,99%,96062,0.11,239.17,0,0,4096,306,239.29,0,0,0,0,0,1,0
ref-biglake,0,4:03.03,0,0,0,335396,0,99%,96061,0.06,242.95,0,0,4096,782,243.03,0,0,0,0,0,1,0
ref-biglake,0,4:04.60,0,0,0,335536,0,99%,96065,0.12,244.47,0,0,4096,733,244.60,0,0,0,0,0,1,0
ref-biglake,0,4:00.61,0,0,0,335372,0,99%,96062,0.10,240.50,0,0,4096,450,240.61,0,0,0,0,0,1,0
ref-biglake,0,4:00.97,0,0,0,335372,0,99%,96062,0.07,240.89,0,0,4096,671,240.97,0,0,0,0,0,1,0
ref-biglake,0,4:00.89,0,0,0,335356,0,99%,96062,0.09,240.79,0,0,4096,682,240.89,0,0,0,0,0,1,0
ref-biglake,0,4:00.81,0,0,0,335332,0,99%,96062,0.09,240.72,0,0,4096,806,240.81,0,0,0,0,0,1,0
ref-biglake,0,4:00.86,0,0,0,335296,0,99%,96062,0.07,240.78,0,0,4096,778,240.86,0,0,0,0,0,1,0
ref-biglake,0,3:59.08,0,0,0,335372,0,100%,96062,0.10,238.98,0,0,4096,317,239.08,0,0,0,0,0,1,0
ref-biglake,0,3:59.29,0,0,0,335444,0,99%,96062,0.09,239.19,0,0,4096,342,239.29,0,0,0,0,0,1,0
ref-biglake,0,4:00.93,0,0,0,335388,0,99%,96063,0.10,240.82,0,0,4096,730,240.93,0,0,0,0,0,1,0
ref-biglake,0,3:59.28,0,0,0,335488,0,99%,96063,0.11,239.16,0,0,4096,352,239.28,0,0,0,0,0,1,0
ref-biglake,0,4:00.85,0,0,0,335352,0,99%,96061,0.12,240.72,0,0,4096,780,240.85,0,0,0,0,0,1,0
ref-biglake,0,4:00.98,0,0,0,335528,0,99%,96065,0.09,240.88,0,0,4096,702,240.98,0,0,0,0,0,1,0
ref-biglake,0,3:59.16,0,0,0,335428,0,99%,96065,0.12,239.03,0,0,4096,417,239.16,0,0,0,0,0,1,0
ref-biglake,0,3:59.25,0,0,0,335312,0,99%,96063,0.12,239.13,0,0,4096,437,239.25,0,0,0,0,0,1,0
ref-biglake,0,4:00.66,0,0,0,335404,0,99%,96063,0.07,240.58,0,0,4096,778,240.66,0,0,0,0,0,1,0
ref-biglake,0,3:59.19,0,0,0,335308,0,99%,96063,0.11,239.07,0,0,4096,436,239.19,0,0,0,0,0,1,0
ref-rivers,0,6:55.91,0,0,0,138000,0,99%,41024,0.04,415.86,0,0,4096,1285,415.91,0,0,0,0,0,1,0
ref-rivers,0,7:07.27,0,0,0,137924,0,99%,41023,0.03,427.24,0,0,4096,1381,427.27,0,0,0,0,0,1,0
ref-rivers,0,6:55.70,0,0,0,137928,0,100%,41022,0.03,415.67,0,0,4096,1310,415.70,0,0,0,0,0,1,0
ref-rivers,0,6:55.60,0,0,0,137980,0,100%,41024,0.04,415.56,0,0,4096,995,415.60,0,0,0,0,0,1,0
