cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.06,0,0,0,159764,64,100%,39569,0.05,3.01,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159868,64,100%,39569,0.06,3.00,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,100%,39570,0.03,3.01,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159864,64,99%,39571,0.03,2.99,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159788,64,99%,39568,0.02,3.02,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159912,64,100%,39571,0.04,2.98,0,0,4096,7,3.02,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159860,64,99%,39570,0.04,2.97,0,0,4096,12,3.02,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,99%,39570,0.06,2.99,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,100%,39569,0.04,3.02,0,0,4096,9,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,100%,39568,0.02,3.03,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159860,64,100%,39569,0.04,3.09,0,0,4096,8,3.13,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,99%,39571,0.06,2.99,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159748,64,99%,39567,0.04,3.05,0,0,4096,12,3.10,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159848,64,99%,39569,0.03,3.00,0,0,4096,3,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159860,64,100%,39570,0.04,3.02,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,100%,39570,0.04,3.01,0,0,4096,12,3.06,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159860,64,100%,39569,0.04,3.06,0,0,4096,6,3.10,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159908,64,100%,39570,0.04,3.10,0,0,4096,11,3.15,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159916,64,99%,39570,0.04,3.05,0,0,4096,14,3.10,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159920,64,99%,39571,0.04,3.04,0,0,4096,5,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,99%,39571,0.08,2.96,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159836,64,100%,39571,0.03,3.00,0,0,4096,13,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,99%,39570,0.03,3.03,0,0,4096,7,3.07,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159872,64,99%,39570,0.04,2.98,0,0,4096,10,3.02,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159920,64,99%,39571,0.03,3.05,0,0,4096,12,3.08,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159920,64,99%,39571,0.03,3.00,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159904,64,100%,39571,0.05,2.98,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159908,64,99%,39571,0.04,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159852,64,99%,39570,0.03,3.00,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159912,64,99%,39571,0.05,3.02,0,0,4096,10,3.07,0,0,0,0,0,1,0
ref,0,6:28.07,0,0,0,1718060,464,99%,429154,0.43,387.62,0,0,4096,1203,388.07,0,0,0,0,0,1,0
ref,0,6:36.25,0,0,0,1718056,464,99%,429154,0.45,395.78,0,0,4096,1228,396.25,0,0,0,0,0,1,0
ref,0,6:24.14,0,0,0,1718060,464,99%,429155,0.47,383.66,0,0,4096,1159,384.14,0,0,0,0,0,1,0
ref,0,6:24.66,0,0,0,1718048,464,99%,429154,0.45,384.20,0,0,4096,893,384.66,0,0,0,0,0,1,0
ref,0,6:29.35,0,0,0,1718104,464,99%,429154,0.45,388.88,0,0,4096,1193,389.35,0,0,0,0,0,1,0
ref,0,6:24.81,0,0,0,1718056,464,99%,429153,0.43,384.37,0,0,4096,1072,384.81,0,0,0,0,0,1,0
ref,0,6:24.27,0,0,0,1718028,464,99%,429152,0.41,383.85,0,0,4096,1045,384.27,0,0,0,0,0,1,0
ref,0,6:24.58,0,0,0,1717956,464,99%,429152,0.49,384.08,0,0,4096,1053,384.58,0,0,0,0,0,1,0
ref,0,6:27.62,0,0,0,1717976,464,99%,429152,0.42,387.18,0,0,4096,1047,387.62,0,0,0,0,0,1,0
ref,0,6:28.47,0,0,0,1717960,464,99%,429154,0.48,387.98,0,0,4096,1131,388.47,0,0,0,0,0,1,0
ref,0,6:23.79,0,0,0,1717976,464,99%,429152,0.48,383.30,0,0,4096,869,383.79,0,0,0,0,0,1,0
ref,0,6:26.42,0,0,0,1718060,464,99%,429155,0.47,385.94,0,0,4096,927,386.42,0,0,0,0,0,1,0
ref,0,6:27.28,0,0,0,1718096,464,99%,429154,0.43,386.83,0,0,4096,1092,387.28,0,0,0,0,0,1,0
ref,0,6:23.52,0,0,0,1718056,464,99%,429154,0.45,383.06,0,0,4096,976,383.52,0,0,0,0,0,1,0
ref,0,6:24.65,0,0,0,1717976,464,99%,429152,0.42,384.21,0,0,4096,1034,384.65,0,0,0,0,0,1,0
ref,0,6:23.73,0,0,0,1718044,464,99%,429154,0.40,383.32,0,0,4096,1064,383.73,0,0,0,0,0,1,0
ref,0,6:25.86,0,0,0,1717976,464,99%,429152,0.40,385.45,0,0,4096,981,385.86,0,0,0,0,0,1,0
ref,0,6:25.60,0,0,0,1717948,464,99%,429152,0.44,385.15,0,0,4096,1060,385.60,0,0,0,0,0,1,0
ref,0,6:23.93,0,0,0,1717972,464,99%,429151,0.40,383.52,0,0,4096,1084,383.93,0,0,0,0,0,1,0
ref,0,6:26.96,0,0,0,1717944,464,99%,429151,0.47,386.48,0,0,4096,1083,386.96,0,0,0,0,0,1,0
ref,0,6:25.74,0,0,0,1717936,464,99%,429152,0.41,385.32,0,0,4096,1028,385.74,0,0,0,0,0,1,0
