cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.02,0,0,0,159832,64,99%,39570,0.04,2.97,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159860,64,99%,39569,0.02,3.00,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,99%,39570,0.05,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159852,64,99%,39570,0.03,3.00,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159776,64,99%,39567,0.07,2.95,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159832,64,99%,39568,0.03,3.03,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159748,64,99%,39569,0.03,3.04,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159848,64,99%,39569,0.03,2.98,0,0,4096,7,3.01,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,100%,39571,0.02,3.04,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159852,64,99%,39570,0.03,2.99,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159784,64,100%,39568,0.04,3.01,0,0,4096,11,3.06,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159760,64,99%,39568,0.04,3.02,0,0,4096,8,3.07,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159848,64,100%,39570,0.02,3.09,0,0,4096,3,3.11,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159872,64,99%,39570,0.06,3.06,0,0,4096,8,3.13,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,100%,39568,0.08,2.98,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,99%,39570,0.03,3.00,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159780,64,99%,39568,0.02,3.01,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159916,64,100%,39571,0.02,3.02,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159824,64,100%,39570,0.03,3.03,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159788,64,100%,39568,0.03,3.00,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159908,64,100%,39571,0.04,3.04,0,0,4096,13,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159752,64,100%,39568,0.05,3.00,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159916,64,100%,39570,0.02,3.05,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159832,64,99%,39568,0.05,3.01,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159908,64,99%,39571,0.04,3.03,0,0,4096,6,3.08,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39567,0.03,3.03,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,100%,39568,0.03,3.02,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159864,64,99%,39570,0.03,3.04,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159904,64,99%,39570,0.03,2.99,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159856,64,100%,39569,0.03,3.03,0,0,4096,8,3.06,0,0,0,0,0,1,0
ref,0,6:24.39,0,0,0,1718020,464,99%,429156,0.43,383.95,0,0,4096,1076,384.39,0,0,0,0,0,1,0
ref,0,6:45.66,0,0,0,1717972,464,99%,429152,0.35,405.30,0,0,4096,1442,405.66,0,0,0,0,0,1,0
ref,0,6:32.16,0,0,0,1718096,464,99%,429154,0.41,391.73,0,0,4096,968,392.16,0,0,0,0,0,1,0
ref,0,6:47.18,0,0,0,1718108,464,99%,429155,0.41,406.74,0,0,4096,1416,407.18,0,0,0,0,0,1,0
ref,0,6:25.58,0,0,0,1718060,464,99%,429154,0.40,385.17,0,0,4096,788,385.58,0,0,0,0,0,1,0
ref,0,6:36.02,0,0,0,1717944,464,99%,429151,0.42,395.58,0,0,4096,1005,396.02,0,0,0,0,0,1,0
ref,0,6:22.61,0,0,0,1718036,464,99%,429153,0.46,382.13,0,0,4096,945,382.61,0,0,0,0,0,1,0
ref,0,6:31.87,0,0,0,1718044,464,99%,429153,0.37,391.49,0,0,4096,1495,391.87,0,0,0,0,0,1,0
ref,0,6:25.18,0,0,0,1718060,464,99%,429154,0.40,384.77,0,0,4096,886,385.18,0,0,0,0,0,1,0
ref,0,6:32.40,0,0,0,1718048,464,99%,429154,0.40,391.98,0,0,4096,1563,392.40,0,0,0,0,0,1,0
ref,0,6:23.50,0,0,0,1718060,464,99%,429154,0.43,383.06,0,0,4096,970,383.50,0,0,0,0,0,1,0
ref,0,6:28.13,0,0,0,1718060,464,99%,429154,0.39,387.73,0,0,4096,1101,388.13,0,0,0,0,0,1,0
ref,0,6:24.50,0,0,0,1717956,464,99%,429152,0.45,384.04,0,0,4096,1027,384.50,0,0,0,0,0,1,0
ref,0,6:27.35,0,0,0,1718036,464,99%,429153,0.52,386.82,0,0,4096,1123,387.35,0,0,0,0,0,1,0
ref,0,6:32.54,0,0,0,1718064,464,99%,429155,0.50,392.02,0,0,4096,1388,392.54,0,0,0,0,0,1,0
ref,0,6:30.03,0,0,0,1717948,464,99%,429152,0.45,389.56,0,0,4096,1495,390.03,0,0,0,0,0,1,0
ref,0,6:23.67,0,0,0,1718024,464,99%,429156,0.37,383.29,0,0,4096,923,383.67,0,0,0,0,0,1,0
ref,0,6:32.75,0,0,0,1718104,464,99%,429154,0.44,392.29,0,0,4096,1365,392.75,0,0,0,0,0,1,0
ref,0,6:31.59,0,0,0,1718020,464,99%,429154,0.40,391.18,0,0,4096,1419,391.59,0,0,0,0,0,1,0
ref,0,6:29.98,0,0,0,1718048,464,99%,429155,0.35,389.61,0,0,4096,1477,389.98,0,0,0,0,0,1,0
ref,0,6:22.71,0,0,0,1717980,464,99%,429151,0.36,382.34,0,0,4096,991,382.71,0,0,0,0,0,1,0
ref,0,6:22.95,0,0,0,1718044,464,99%,429153,0.36,382.57,0,0,4096,1132,382.95,0,0,0,0,0,1,0
ref,0,6:32.11,0,0,0,1717980,464,99%,429152,0.33,391.76,0,0,4096,1405,392.11,0,0,0,0,0,1,0
ref,0,6:31.01,0,0,0,1717976,464,99%,429153,0.39,390.61,0,0,4096,1449,391.01,0,0,0,0,0,1,0
ref,0,6:24.27,0,0,0,1718108,464,99%,429155,0.37,383.89,0,0,4096,883,384.27,0,0,0,0,0,1,0
ref,0,6:36.55,0,0,0,1718020,464,99%,429154,0.38,396.15,0,0,4096,1465,396.55,0,0,0,0,0,1,0
ref,0,6:30.78,0,0,0,1718056,464,99%,429153,0.41,390.35,0,0,4096,1474,390.78,0,0,0,0,0,1,0
ref,0,6:26.80,0,0,0,1718108,464,99%,429155,0.45,386.34,0,0,4096,771,386.80,0,0,0,0,0,1,0
