cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.08,0,0,0,159784,64,100%,39567,0.04,3.04,0,0,4096,13,3.08,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159836,64,99%,39571,0.04,2.97,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159864,64,100%,39570,0.04,2.99,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159788,64,99%,39569,0.05,3.04,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159868,64,99%,39569,0.03,2.98,0,0,4096,7,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159908,64,99%,39571,0.03,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159760,64,100%,39568,0.04,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159776,64,99%,39567,0.05,3.01,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159852,64,100%,39572,0.04,2.99,0,0,4096,14,3.04,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159864,64,99%,39570,0.03,2.97,0,0,4096,5,3.01,0,0,0,0,0,1,0
test,0,0:03.20,0,0,0,159908,64,99%,39571,0.03,3.17,0,0,4096,12,3.20,0,0,0,0,0,1,0
test,0,0:03.21,0,0,0,159836,64,99%,39569,0.05,3.15,0,0,4096,5,3.21,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159860,64,99%,39569,0.04,3.08,0,0,4096,14,3.12,0,0,0,0,0,1,0
test,0,0:03.26,0,0,0,159876,64,100%,39571,0.03,3.22,0,0,4096,9,3.26,0,0,0,0,0,1,0
test,0,0:03.36,0,0,0,159824,64,100%,39569,0.04,3.32,0,0,4096,13,3.36,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159860,64,99%,39570,0.05,2.97,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159868,64,100%,39570,0.04,3.00,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159752,64,100%,39568,0.05,3.00,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159760,64,99%,39568,0.03,3.00,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159776,64,100%,39567,0.03,3.00,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,100%,39567,0.03,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159908,64,100%,39571,0.03,3.06,0,0,4096,6,3.09,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159776,64,100%,39568,0.05,3.06,0,0,4096,12,3.11,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159904,64,99%,39571,0.05,2.99,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159832,64,100%,39568,0.03,3.06,0,0,4096,9,3.10,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159748,64,99%,39568,0.05,3.01,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159860,64,99%,39570,0.04,3.02,0,0,4096,14,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,99%,39570,0.04,2.98,0,0,4096,2,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,99%,39568,0.03,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159860,64,100%,39569,0.07,2.96,0,0,4096,10,3.03,0,0,0,0,0,1,0
ref,0,6:22.47,0,0,0,1717980,464,99%,429151,0.39,382.06,0,0,4096,916,382.47,0,0,0,0,0,1,0
ref,0,6:24.91,0,0,0,1717956,464,99%,429152,0.43,384.46,0,0,4096,1338,384.91,0,0,0,0,0,1,0
ref,0,6:29.48,0,0,0,1718020,464,99%,429154,0.42,389.04,0,0,4096,1518,389.48,0,0,0,0,0,1,0
ref,0,6:22.37,0,0,0,1718096,464,99%,429154,0.47,381.89,0,0,4096,912,382.37,0,0,0,0,0,1,0
ref,0,6:22.28,0,0,0,1718020,464,99%,429154,0.40,381.87,0,0,4096,900,382.28,0,0,0,0,0,1,0
ref,0,6:28.27,0,0,0,1718028,464,99%,429152,0.34,387.92,0,0,4096,1016,388.27,0,0,0,0,0,1,0
ref,0,6:23.63,0,0,0,1717972,464,99%,429151,0.40,383.22,0,0,4096,1079,383.63,0,0,0,0,0,1,0
ref,0,6:29.69,0,0,0,1718052,464,99%,429154,0.43,389.25,0,0,4096,855,389.69,0,0,0,0,0,1,0
ref,0,6:23.14,0,0,0,1717976,464,99%,429152,0.31,382.81,0,0,4096,803,383.14,0,0,0,0,0,1,0
ref,0,6:23.05,0,0,0,1717972,464,99%,429151,0.40,382.63,0,0,4096,1032,383.05,0,0,0,0,0,1,0
