cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.07,0,0,0,159760,64,100%,39569,0.03,3.03,0,0,4096,4,3.07,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159856,64,99%,39569,0.05,2.95,0,0,4096,8,3.01,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159748,64,100%,39567,0.02,3.09,0,0,4096,6,3.11,0,0,0,0,0,1,0
test,0,0:03.18,0,0,0,159832,64,100%,39568,0.03,3.15,0,0,4096,15,3.18,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159848,64,100%,39569,0.04,3.07,0,0,4096,9,3.12,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159872,64,100%,39570,0.04,3.12,0,0,4096,5,3.16,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,100%,39570,0.05,3.00,0,0,4096,11,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,99%,39570,0.02,3.01,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159764,64,100%,39569,0.02,2.98,0,0,4096,4,3.01,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159824,64,99%,39569,0.05,3.05,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159832,64,99%,39571,0.03,3.01,0,0,4096,3,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,99%,39567,0.03,3.01,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,99%,39570,0.03,3.03,0,0,4096,7,3.07,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159780,64,100%,39568,0.03,3.10,0,0,4096,9,3.14,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,99%,39567,0.03,3.02,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.24,0,0,0,159916,64,100%,39570,0.06,3.18,0,0,4096,3,3.24,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159872,64,100%,39570,0.03,3.07,0,0,4096,11,3.10,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159784,64,100%,39568,0.04,3.00,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159908,64,100%,39570,0.03,3.02,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159828,64,99%,39570,0.02,3.01,0,0,4096,11,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159868,64,99%,39569,0.03,3.00,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159864,64,100%,39570,0.06,3.04,0,0,4096,10,3.10,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159780,64,100%,39568,0.02,3.02,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159856,64,99%,39569,0.03,3.05,0,0,4096,7,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159776,64,99%,39569,0.05,2.99,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159868,64,100%,39569,0.05,2.99,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159748,64,99%,39567,0.04,3.01,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,99%,39570,0.05,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,99%,39569,0.05,3.00,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159848,64,99%,39569,0.02,3.05,0,0,4096,6,3.08,0,0,0,0,0,1,0
ref,0,6:30.39,0,0,0,1718052,464,99%,429154,0.42,389.97,0,0,4096,791,390.39,0,0,0,0,0,1,0
ref,0,6:30.10,0,0,0,1718092,464,99%,429154,0.45,389.63,0,0,4096,1480,390.10,0,0,0,0,0,1,0
ref,0,6:25.78,0,0,0,1718096,464,99%,429155,0.39,385.38,0,0,4096,964,385.78,0,0,0,0,0,1,0
ref,0,6:30.68,0,0,0,1718036,464,99%,429153,0.42,390.24,0,0,4096,1584,390.68,0,0,0,0,0,1,0
ref,0,6:26.16,0,0,0,1718104,464,99%,429154,0.42,385.74,0,0,4096,782,386.16,0,0,0,0,0,1,0
ref,0,6:30.43,0,0,0,1718024,464,99%,429155,0.36,390.06,0,0,4096,1359,390.43,0,0,0,0,0,1,0
ref,0,6:28.69,0,0,0,1718024,464,99%,429155,0.45,388.23,0,0,4096,804,388.69,0,0,0,0,0,1,0
ref,0,6:25.82,0,0,0,1718036,464,99%,429154,0.41,385.40,0,0,4096,890,385.82,0,0,0,0,0,1,0
ref,0,6:29.93,0,0,0,1718016,464,99%,429154,0.42,389.49,0,0,4096,1383,389.93,0,0,0,0,0,1,0
ref,0,6:23.21,0,0,0,1718028,464,99%,429152,0.47,382.72,0,0,4096,970,383.21,0,0,0,0,0,1,0
ref,0,6:30.95,0,0,0,1718056,464,99%,429153,0.45,390.48,0,0,4096,1282,390.95,0,0,0,0,0,1,0
ref,0,6:23.33,0,0,0,1718040,464,99%,429154,0.40,382.92,0,0,4096,950,383.33,0,0,0,0,0,1,0
ref,0,6:27.17,0,0,0,1718096,464,99%,429155,0.42,386.73,0,0,4096,1206,387.17,0,0,0,0,0,1,0
ref,0,6:24.17,0,0,0,1718036,464,99%,429153,0.39,383.76,0,0,4096,1057,384.17,0,0,0,0,0,1,0
ref,0,6:30.23,0,0,0,1718016,464,99%,429153,0.43,389.78,0,0,4096,1409,390.23,0,0,0,0,0,1,0
ref,0,6:31.42,0,0,0,1717976,464,99%,429152,0.38,391.02,0,0,4096,1439,391.42,0,0,0,0,0,1,0
ref,0,6:22.70,0,0,0,1717960,464,99%,429153,0.47,382.21,0,0,4096,850,382.70,0,0,0,0,0,1,0
ref,0,6:30.57,0,0,0,1718024,464,99%,429155,0.42,390.13,0,0,4096,1515,390.57,0,0,0,0,0,1,0
ref,0,6:24.07,0,0,0,1717976,464,99%,429152,0.39,383.67,0,0,4096,826,384.07,0,0,0,0,0,1,0
ref,0,6:37.33,0,0,0,1718048,464,99%,429155,0.48,396.83,0,0,4096,1458,397.33,0,0,0,0,0,1,0
ref,0,6:26.20,0,0,0,1717944,464,99%,429152,0.38,385.81,0,0,4096,792,386.20,0,0,0,0,0,1,0
ref,0,6:22.86,0,0,0,1718096,464,99%,429154,0.48,382.37,0,0,4096,881,382.86,0,0,0,0,0,1,0
ref,0,6:31.16,0,0,0,1717948,464,99%,429152,0.47,390.68,0,0,4096,1502,391.16,0,0,0,0,0,1,0
ref,0,6:22.37,0,0,0,1718096,464,99%,429155,0.40,381.96,0,0,4096,908,382.37,0,0,0,0,0,1,0
ref,0,6:29.65,0,0,0,1718092,464,99%,429154,0.45,389.19,0,0,4096,1381,389.65,0,0,0,0,0,1,0
ref,0,6:34.71,0,0,0,1718016,464,99%,429153,0.43,394.26,0,0,4096,1482,394.71,0,0,0,0,0,1,0
ref,0,6:24.05,0,0,0,1718100,464,99%,429156,0.42,383.62,0,0,4096,823,384.05,0,0,0,0,0,1,0
ref,0,6:31.47,0,0,0,1717956,464,99%,429152,0.41,391.05,0,0,4096,1550,391.47,0,0,0,0,0,1,0
ref,0,6:25.55,0,0,0,1718016,464,99%,429153,0.39,385.15,0,0,4096,808,385.55,0,0,0,0,0,1,0
ref,0,6:24.14,0,0,0,1718016,464,99%,429154,0.39,383.74,0,0,4096,917,384.14,0,0,0,0,0,1,0
train,0,0:17.49,0,0,0,352484,144,99%,87760,0.09,17.40,0,0,4096,45,17.49,0,0,0,0,0,1,0
train,0,0:17.60,0,0,0,352420,144,99%,87759,0.10,17.49,0,0,4096,65,17.60,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352356,144,99%,87758,0.06,17.28,0,0,4096,37,17.34,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352564,144,99%,87762,0.09,17.22,0,0,4096,34,17.31,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352536,144,99%,87762,0.08,17.26,0,0,4096,54,17.34,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352520,144,99%,87761,0.07,17.31,0,0,4096,62,17.39,0,0,0,0,0,1,0
train,0,0:17.23,0,0,0,352532,144,99%,87761,0.06,17.17,0,0,4096,48,17.23,0,0,0,0,0,1,0
train,0,0:17.33,0,0,0,352520,144,99%,87760,0.09,17.23,0,0,4096,56,17.33,0,0,0,0,0,1,0
train,0,0:17.47,0,0,0,352532,144,99%,87761,0.06,17.40,0,0,4096,52,17.47,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352408,144,99%,87759,0.09,17.29,0,0,4096,61,17.38,0,0,0,0,0,1,0
train,0,0:17.20,0,0,0,352492,144,100%,87761,0.06,17.14,0,0,4096,39,17.20,0,0,0,0,0,1,0
train,0,0:17.50,0,0,0,352444,144,99%,87759,0.08,17.41,0,0,4096,60,17.50,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352448,144,99%,87759,0.09,17.34,0,0,4096,36,17.43,0,0,0,0,0,1,0
train,0,0:17.19,0,0,0,352444,144,99%,87759,0.08,17.10,0,0,4096,45,17.19,0,0,0,0,0,1,0
train,0,0:17.53,0,0,0,352424,144,99%,87760,0.09,17.43,0,0,4096,57,17.53,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352564,144,99%,87761,0.07,17.33,0,0,4096,70,17.41,0,0,0,0,0,1,0
train,0,0:17.77,0,0,0,352436,144,99%,87758,0.08,17.68,0,0,4096,64,17.77,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352512,144,99%,87761,0.07,17.34,0,0,4096,61,17.41,0,0,0,0,0,1,0
train,0,0:17.50,0,0,0,352408,144,99%,87759,0.07,17.43,0,0,4096,61,17.50,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352528,144,99%,87760,0.07,17.14,0,0,4096,43,17.21,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352496,144,99%,87762,0.10,17.20,0,0,4096,53,17.30,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352492,144,100%,87759,0.08,17.31,0,0,4096,51,17.39,0,0,0,0,0,1,0
train,0,0:17.57,0,0,0,352436,144,99%,87758,0.10,17.46,0,0,4096,65,17.57,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352412,144,99%,87759,0.09,17.25,0,0,4096,63,17.35,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352564,144,99%,87762,0.07,17.28,0,0,4096,46,17.35,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352568,144,99%,87763,0.12,17.29,0,0,4096,66,17.42,0,0,0,0,0,1,0
train,0,0:17.79,0,0,0,352496,144,99%,87762,0.07,17.71,0,0,4096,67,17.79,0,0,0,0,0,1,0
train,0,0:17.44,0,0,0,352424,144,100%,87760,0.09,17.34,0,0,4096,61,17.44,0,0,0,0,0,1,0
train,0,0:17.50,0,0,0,352420,144,99%,87759,0.06,17.43,0,0,4096,61,17.50,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352448,144,99%,87759,0.08,17.24,0,0,4096,57,17.32,0,0,0,0,0,1,0
