cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.02,0,0,0,159780,64,99%,39568,0.04,2.97,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.18,0,0,0,159848,64,100%,39570,0.05,3.13,0,0,4096,2,3.18,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,100%,39571,0.03,3.02,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159788,64,100%,39568,0.06,3.07,0,0,4096,6,3.13,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159776,64,100%,39568,0.04,3.08,0,0,4096,12,3.12,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159904,64,99%,39571,0.05,3.04,0,0,4096,8,3.10,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159876,64,100%,39571,0.02,3.07,0,0,4096,12,3.09,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159764,64,100%,39569,0.03,3.01,0,0,4096,19,3.04,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159832,64,99%,39568,0.03,3.05,0,0,4096,14,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,99%,39570,0.03,3.00,0,0,4096,3,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159784,64,99%,39568,0.04,2.98,0,0,4096,4,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159764,64,100%,39569,0.04,2.99,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159904,64,100%,39570,0.02,3.08,0,0,4096,4,3.11,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159832,64,99%,39570,0.03,2.97,0,0,4096,6,3.01,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159760,64,99%,39569,0.03,3.08,0,0,4096,4,3.12,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159836,64,99%,39571,0.03,3.02,0,0,4096,16,3.06,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,99%,39568,0.04,3.01,0,0,4096,13,3.06,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159848,64,99%,39569,0.03,3.10,0,0,4096,7,3.14,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159760,64,100%,39568,0.03,3.03,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159792,64,100%,39568,0.04,3.00,0,0,4096,3,3.05,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159832,64,99%,39568,0.01,3.07,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159904,64,99%,39570,0.03,3.01,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159832,64,100%,39570,0.04,3.02,0,0,4096,3,3.07,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159868,64,100%,39569,0.05,3.03,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,100%,39568,0.04,3.02,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159908,64,99%,39571,0.04,2.98,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159764,64,99%,39569,0.04,3.01,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159860,64,100%,39569,0.03,3.12,0,0,4096,2,3.15,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159752,64,100%,39568,0.04,2.99,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159836,64,99%,39571,0.01,3.02,0,0,4096,4,3.04,0,0,0,0,0,2,0
ref,0,6:26.04,0,0,0,1718016,464,99%,429153,0.48,385.55,0,0,4096,878,386.04,0,0,0,0,0,1,0
ref,0,6:30.29,0,0,0,1717892,464,99%,429151,0.33,389.94,0,0,4096,1127,390.29,0,0,0,0,0,1,0
ref,0,6:26.15,0,0,0,1718024,464,99%,429155,0.41,385.73,0,0,4096,1114,386.15,0,0,0,0,0,1,0
ref,0,6:27.58,0,0,0,1718044,464,99%,429153,0.39,387.17,0,0,4096,992,387.58,0,0,0,0,0,1,0
ref,0,6:25.69,0,0,0,1718056,464,99%,429153,0.46,385.22,0,0,4096,979,385.69,0,0,0,0,0,1,0
ref,0,6:24.86,0,0,0,1717976,464,99%,429152,0.42,384.42,0,0,4096,1054,384.86,0,0,0,0,0,1,0
ref,0,6:24.83,0,0,0,1717984,464,99%,429152,0.41,384.41,0,0,4096,1053,384.83,0,0,0,0,0,1,0
ref,0,6:29.78,0,0,0,1717956,464,99%,429153,0.48,389.28,0,0,4096,1255,389.78,0,0,0,0,0,1,0
ref,0,6:30.84,0,0,0,1718104,464,99%,429154,0.41,390.41,0,0,4096,970,390.84,0,0,0,0,0,1,0
ref,0,6:25.34,0,0,0,1717972,464,99%,429151,0.39,384.93,0,0,4096,1134,385.34,0,0,0,0,0,1,0
ref,0,6:24.30,0,0,0,1718048,464,99%,429154,0.43,383.85,0,0,4096,960,384.30,0,0,0,0,0,1,0
ref,0,6:26.45,0,0,0,1718104,464,99%,429154,0.43,386.01,0,0,4096,1235,386.45,0,0,0,0,0,1,0
ref,0,6:26.05,0,0,0,1718032,464,99%,429153,0.42,385.61,0,0,4096,1315,386.05,0,0,0,0,0,1,0
ref,0,6:26.20,0,0,0,1718048,464,99%,429154,0.47,385.72,0,0,4096,1202,386.20,0,0,0,0,0,1,0
ref,0,6:24.59,0,0,0,1718100,464,99%,429155,0.41,384.16,0,0,4096,1065,384.59,0,0,0,0,0,1,0
ref,0,6:24.70,0,0,0,1717944,464,99%,429151,0.42,384.27,0,0,4096,924,384.70,0,0,0,0,0,1,0
ref,0,6:32.51,0,0,0,1718100,464,99%,429155,0.37,392.12,0,0,4096,998,392.51,0,0,0,0,0,1,0
ref,0,6:26.47,0,0,0,1717960,464,99%,429153,0.43,386.03,0,0,4096,997,386.47,0,0,0,0,0,1,0
ref,0,6:38.28,0,0,0,1718044,464,99%,429153,0.44,397.82,0,0,4096,1243,398.28,0,0,0,0,0,1,0
ref,0,6:24.68,0,0,0,1718020,464,99%,429154,0.40,384.26,0,0,4096,810,384.68,0,0,0,0,0,1,0
ref,0,6:23.77,0,0,0,1718092,464,99%,429154,0.36,383.40,0,0,4096,971,383.77,0,0,0,0,0,1,0
ref,0,6:23.52,0,0,0,1718052,464,99%,429155,0.38,383.12,0,0,4096,960,383.52,0,0,0,0,0,1,0
ref,0,6:28.45,0,0,0,1717976,464,99%,429152,0.48,387.96,0,0,4096,827,388.45,0,0,0,0,0,1,0
ref,0,6:23.69,0,0,0,1718036,464,99%,429153,0.38,383.30,0,0,4096,1118,383.69,0,0,0,0,0,1,0
ref,0,6:35.94,0,0,0,1718096,464,99%,429155,0.38,395.54,0,0,4096,1037,395.94,0,0,0,0,0,1,0
ref,0,6:24.65,0,0,0,1718040,464,99%,429154,0.38,384.26,0,0,4096,1037,384.65,0,0,0,0,0,1,0
ref,0,6:31.97,0,0,0,1718028,464,99%,429152,0.45,391.50,0,0,4096,1092,391.97,0,0,0,0,0,1,0
