cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.31,0,0,0,159824,64,99%,39570,0.04,3.26,0,0,4096,15,3.31,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159752,64,99%,39568,0.05,3.09,0,0,4096,6,3.15,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159836,64,99%,39569,0.04,3.03,0,0,4096,7,3.08,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159872,64,99%,39570,0.05,3.09,0,0,4096,10,3.14,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159904,64,100%,39570,0.03,3.06,0,0,4096,13,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159848,64,99%,39570,0.02,3.05,0,0,4096,4,3.07,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159912,64,100%,39571,0.06,3.05,0,0,4096,10,3.12,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,99%,39571,0.03,3.02,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159852,64,99%,39570,0.03,3.02,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159872,64,100%,39571,0.02,3.08,0,0,4096,5,3.10,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159916,64,100%,39570,0.06,2.99,0,0,4096,10,3.06,0,0,0,0,0,1,0
test,0,0:03.28,0,0,0,159764,64,99%,39569,0.01,3.26,0,0,4096,12,3.28,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159776,64,99%,39568,0.04,3.06,0,0,4096,4,3.10,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159760,64,99%,39568,0.03,3.02,0,0,4096,8,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159776,64,100%,39568,0.04,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.26,0,0,0,159836,64,100%,39571,0.04,3.22,0,0,4096,10,3.26,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159852,64,100%,39570,0.04,3.02,0,0,4096,13,3.06,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159760,64,100%,39569,0.04,3.08,0,0,4096,12,3.12,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159824,64,100%,39569,0.05,2.98,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159916,64,100%,39570,0.03,3.00,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159760,64,99%,39569,0.02,3.04,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.17,0,0,0,159824,64,100%,39570,0.02,3.14,0,0,4096,10,3.17,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159780,64,99%,39568,0.05,3.04,0,0,4096,5,3.09,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159768,64,99%,39568,0.03,3.07,0,0,4096,8,3.11,0,0,0,0,0,1,0
test,0,0:03.27,0,0,0,159748,64,100%,39567,0.03,3.24,0,0,4096,9,3.27,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159776,64,99%,39567,0.04,2.99,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159788,64,99%,39568,0.06,3.02,0,0,4096,5,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,100%,39570,0.04,3.00,0,0,4096,8,3.04,0,0,0,0,0,2,0
test,0,0:03.08,0,0,0,159824,64,100%,39569,0.05,3.02,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159872,64,99%,39570,0.04,3.02,0,0,4096,8,3.06,0,0,0,0,0,1,0
ref,0,6:24.10,0,0,0,1718060,464,99%,429154,0.42,383.66,0,0,4096,1162,384.10,0,0,0,0,0,1,0
ref,0,6:25.78,0,0,0,1718096,464,99%,429155,0.40,385.37,0,0,4096,983,385.78,0,0,0,0,0,1,0
ref,0,6:24.71,0,0,0,1717960,464,99%,429153,0.41,384.28,0,0,4096,991,384.71,0,0,0,0,0,1,0
ref,0,6:24.02,0,0,0,1718104,464,99%,429155,0.39,383.61,0,0,4096,1106,384.02,0,0,0,0,0,1,0
ref,0,6:25.70,0,0,0,1718048,464,99%,429153,0.39,385.30,0,0,4096,911,385.70,0,0,0,0,0,1,0
ref,0,6:25.58,0,0,0,1718056,464,99%,429153,0.40,385.17,0,0,4096,1027,385.58,0,0,0,0,0,1,0
ref,0,6:25.49,0,0,0,1718100,464,99%,429155,0.48,384.99,0,0,4096,1029,385.49,0,0,0,0,0,1,0
ref,0,6:25.51,0,0,0,1718056,464,99%,429153,0.44,385.05,0,0,4096,1085,385.51,0,0,0,0,0,1,0
ref,0,6:25.65,0,0,0,1718016,464,99%,429153,0.43,385.20,0,0,4096,1103,385.65,0,0,0,0,0,1,0
ref,0,6:31.29,0,0,0,1718096,464,99%,429154,0.38,390.89,0,0,4096,1170,391.29,0,0,0,0,0,1,0
ref,0,6:27.31,0,0,0,1718020,464,99%,429154,0.41,386.88,0,0,4096,926,387.31,0,0,0,0,0,1,0
ref,0,6:23.21,0,0,0,1718024,464,99%,429155,0.43,382.76,0,0,4096,954,383.21,0,0,0,0,0,1,0
ref,0,6:25.67,0,0,0,1718028,464,99%,429152,0.46,385.20,0,0,4096,826,385.67,0,0,0,0,0,1,0
ref,0,6:25.88,0,0,0,1717972,464,99%,429151,0.43,385.44,0,0,4096,955,385.88,0,0,0,0,0,1,0
ref,0,6:25.16,0,0,0,1717960,464,99%,429153,0.47,384.67,0,0,4096,1144,385.16,0,0,0,0,0,1,0
ref,0,6:23.84,0,0,0,1718020,464,99%,429154,0.43,383.40,0,0,4096,922,383.84,0,0,0,0,0,1,0
ref,0,6:27.13,0,0,0,1717944,464,99%,429152,0.44,386.68,0,0,4096,934,387.13,0,0,0,0,0,1,0
ref,0,6:24.19,0,0,0,1718064,464,99%,429155,0.35,383.82,0,0,4096,1129,384.19,0,0,0,0,0,1,0
ref,0,6:28.29,0,0,0,1718092,464,99%,429154,0.44,387.83,0,0,4096,1018,388.29,0,0,0,0,0,1,0
ref,0,6:23.83,0,0,0,1718044,464,99%,429153,0.42,383.40,0,0,4096,929,383.83,0,0,0,0,0,1,0
ref,0,6:31.45,0,0,0,1718096,464,99%,429155,0.40,391.04,0,0,4096,850,391.45,0,0,0,0,0,1,0
