cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.12,0,0,0,159836,64,100%,39571,0.03,3.09,0,0,4096,10,3.12,0,0,0,0,0,1,0
test,0,0:03.05,0,8,0,159760,64,99%,39568,0.04,3.01,0,0,4096,6,3.05,0,0,0,0,0,2,0
test,0,0:03.04,0,0,0,159828,64,100%,39570,0.04,2.99,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159836,64,100%,39571,0.05,3.00,0,0,4096,11,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159784,64,99%,39568,0.03,3.01,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159908,64,99%,39570,0.03,3.03,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159824,64,99%,39570,0.03,3.05,0,0,4096,11,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159776,64,100%,39567,0.03,3.02,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159752,64,99%,39568,0.05,2.95,0,0,4096,7,3.01,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159836,64,99%,39569,0.03,3.01,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159752,64,99%,39568,0.03,3.02,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159780,64,100%,39569,0.05,3.00,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159760,64,99%,39568,0.04,3.07,0,0,4096,4,3.12,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,99%,39567,0.03,3.00,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159832,64,100%,39570,0.04,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,100%,39570,0.03,3.01,0,0,4096,13,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159780,64,99%,39568,0.01,3.02,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159904,64,99%,39570,0.03,2.99,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159836,64,100%,39569,0.02,3.01,0,0,4096,4,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159828,64,100%,39570,0.04,3.02,0,0,4096,13,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159784,64,99%,39567,0.02,2.99,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159848,64,99%,39569,0.03,3.00,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159908,64,100%,39571,0.02,3.06,0,0,4096,9,3.09,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,99%,39570,0.04,2.99,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159860,64,99%,39569,0.06,3.00,0,0,4096,8,3.07,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159876,64,99%,39571,0.03,3.03,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159784,64,99%,39568,0.07,2.95,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159864,64,100%,39570,0.03,3.03,0,0,4096,6,3.06,0,0,0,0,0,2,0
test,0,0:03.05,0,0,0,159788,64,99%,39569,0.03,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159852,64,100%,39570,0.06,2.96,0,0,4096,4,3.02,0,0,0,0,0,1,0
ref,0,6:24.27,0,0,0,1717972,464,99%,429152,0.42,383.84,0,0,4096,894,384.27,0,0,0,0,0,1,0
ref,0,6:23.62,0,0,0,1718016,464,99%,429154,0.45,383.16,0,0,4096,906,383.62,0,0,0,0,0,1,0
ref,0,6:32.50,0,0,0,1718096,464,99%,429155,0.47,392.01,0,0,4096,1356,392.50,0,0,0,0,0,1,0
ref,0,6:26.10,0,0,0,1718036,464,99%,429153,0.46,385.62,0,0,4096,782,386.10,0,0,0,0,0,1,0
ref,0,6:34.48,0,0,0,1718048,464,99%,429153,0.41,394.07,0,0,4096,924,394.48,0,0,0,0,0,1,0
ref,0,6:30.78,0,0,0,1717976,464,99%,429152,0.41,390.34,0,0,4096,1332,390.78,0,0,0,0,0,1,0
ref,0,6:24.04,0,0,0,1718044,464,99%,429153,0.45,383.57,0,0,4096,1001,384.04,0,0,0,0,0,1,0
ref,0,6:32.25,0,0,0,1718044,464,99%,429153,0.41,391.83,0,0,4096,1455,392.25,0,0,0,0,0,1,0
ref,0,6:30.57,0,0,0,1718108,464,99%,429155,0.39,390.18,0,0,4096,802,390.57,0,0,0,0,0,1,0
ref,0,6:28.29,0,0,0,1718092,464,99%,429154,0.43,387.85,0,0,4096,1172,388.29,0,0,0,0,0,1,0
ref,0,6:30.97,0,0,0,1717972,464,99%,429151,0.41,390.54,0,0,4096,1465,390.97,0,0,0,0,0,1,0
ref,0,6:23.30,0,0,0,1718096,464,99%,429155,0.41,382.88,0,0,4096,837,383.30,0,0,0,0,0,1,0
ref,0,6:31.75,0,0,0,1718020,464,99%,429154,0.47,391.26,0,0,4096,1475,391.75,0,0,0,0,0,1,0
ref,0,6:25.25,0,0,0,1718056,464,99%,429154,0.47,384.76,0,0,4096,831,385.25,0,0,0,0,0,1,0
ref,0,6:24.23,0,0,0,1718016,464,99%,429153,0.41,383.81,0,0,4096,909,384.23,0,0,0,0,0,1,0
ref,0,6:35.09,0,0,0,1718048,464,99%,429154,0.36,394.71,0,0,4096,1396,395.09,0,0,0,0,0,1,0
ref,0,6:22.98,0,0,0,1717892,464,99%,429151,0.46,382.51,0,0,4096,906,382.98,0,0,0,0,0,1,0
ref,0,6:26.40,0,0,0,1718048,464,99%,429154,0.41,385.98,0,0,4096,898,386.40,0,0,0,0,0,1,0
ref,0,6:34.84,0,0,0,1718056,464,99%,429153,0.43,394.39,0,0,4096,1444,394.84,0,0,0,0,0,1,0
ref,0,6:26.19,0,0,0,1718044,464,99%,429153,0.41,385.77,0,0,4096,1096,386.19,0,0,0,0,0,1,0
ref,0,6:23.34,0,0,0,1717976,464,99%,429152,0.43,382.90,0,0,4096,969,383.34,0,0,0,0,0,1,0
