cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.04,0,0,0,159860,64,100%,39570,0.03,3.00,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,99%,39570,0.03,3.00,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,100%,39568,0.02,3.04,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,99%,39568,0.03,2.99,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159748,64,99%,39567,0.03,3.03,0,0,4096,5,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159760,64,100%,39569,0.02,3.01,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159904,64,99%,39571,0.03,3.00,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.17,0,0,0,159872,64,99%,39571,0.03,3.14,0,0,4096,4,3.17,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159852,64,99%,39570,0.05,2.98,0,0,4096,11,3.04,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159764,64,99%,39569,0.03,3.07,0,0,4096,7,3.11,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,100%,39570,0.03,3.01,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159788,64,100%,39568,0.04,3.10,0,0,4096,6,3.14,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159784,64,99%,39568,0.02,3.06,0,0,4096,10,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39568,0.02,3.04,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159920,64,99%,39571,0.06,3.09,0,0,4096,9,3.16,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159780,64,99%,39569,0.03,3.02,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159752,64,100%,39568,0.03,2.99,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,100%,39568,0.04,2.99,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,99%,39570,0.04,3.00,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159872,64,99%,39570,0.03,2.98,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159824,64,99%,39569,0.03,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159864,64,100%,39570,0.03,3.04,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,100%,39570,0.02,3.01,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159780,64,99%,39568,0.03,3.02,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159832,64,100%,39570,0.04,3.03,0,0,4096,5,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159760,64,99%,39568,0.04,2.99,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159784,64,99%,39568,0.04,2.98,0,0,4096,8,3.02,0,0,0,0,0,1,0
test,0,0:03.24,0,0,0,159848,64,99%,39569,0.04,3.20,0,0,4096,4,3.24,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159828,64,100%,39570,0.02,3.06,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159824,64,100%,39569,0.05,3.06,0,0,4096,11,3.11,0,0,0,0,0,1,0
ref,0,6:24.86,0,0,0,1718020,464,99%,429154,0.39,384.46,0,0,4096,964,384.86,0,0,0,0,0,1,0
ref,0,6:25.44,0,0,0,1718020,464,99%,429154,0.37,385.06,0,0,4096,1134,385.44,0,0,0,0,0,1,0
ref,0,6:28.87,0,0,0,1718048,464,99%,429154,0.40,388.45,0,0,4096,1018,388.87,0,0,0,0,0,1,0
ref,0,6:26.49,0,0,0,1718092,464,99%,429154,0.49,385.99,0,0,4096,870,386.49,0,0,0,0,0,1,0
ref,0,6:25.85,0,0,0,1718064,464,99%,429155,0.37,385.46,0,0,4096,1311,385.85,0,0,0,0,0,1,0
ref,0,6:24.74,0,0,0,1718020,464,99%,429155,0.43,384.30,0,0,4096,1174,384.74,0,0,0,0,0,1,0
ref,0,6:26.75,0,0,0,1718108,464,99%,429155,0.42,386.32,0,0,4096,906,386.75,0,0,0,0,0,1,0
ref,0,6:26.54,0,0,0,1718036,464,99%,429154,0.43,386.10,0,0,4096,1042,386.54,0,0,0,0,0,1,0
ref,0,6:24.61,0,0,0,1717960,464,99%,429153,0.41,384.18,0,0,4096,1342,384.61,0,0,0,0,0,1,0
ref,0,6:26.14,0,0,0,1718052,464,99%,429154,0.39,385.73,0,0,4096,1106,386.14,0,0,0,0,0,1,0
ref,0,6:22.91,0,0,0,1717960,464,99%,429153,0.48,382.42,0,0,4096,1003,382.91,0,0,0,0,0,1,0
ref,0,6:25.51,0,0,0,1718020,464,99%,429154,0.41,385.08,0,0,4096,973,385.51,0,0,0,0,0,1,0
