cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.06,0,0,0,159824,64,99%,39570,0.03,3.02,0,0,4096,4,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,99%,39567,0.03,3.00,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,99%,39570,0.04,2.99,0,0,4096,20,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159916,64,100%,39570,0.03,3.00,0,0,4096,14,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,100%,39570,0.02,3.02,0,0,4096,3,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,99%,39570,0.04,2.98,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159780,64,99%,39568,0.04,2.99,0,0,4096,4,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,100%,39570,0.05,3.00,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,99%,39569,0.03,3.02,0,0,4096,14,3.06,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159760,64,100%,39568,0.02,3.03,0,0,4096,12,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159780,64,99%,39568,0.04,2.99,0,0,4096,12,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159792,64,100%,39568,0.04,2.99,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159860,64,100%,39569,0.04,3.00,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159836,64,99%,39569,0.07,2.99,0,0,4096,4,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159760,64,100%,39568,0.04,3.00,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159856,64,100%,39569,0.03,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159832,64,99%,39570,0.06,3.04,0,0,4096,8,3.10,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159788,64,99%,39569,0.05,3.03,0,0,4096,5,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159764,64,99%,39569,0.06,3.01,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159832,64,99%,39570,0.03,3.03,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159752,64,100%,39568,0.02,3.10,0,0,4096,5,3.13,0,0,0,0,0,1,0
test,0,0:03.20,0,0,0,159916,64,100%,39571,0.03,3.17,0,0,4096,11,3.20,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159748,64,100%,39567,0.04,3.01,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.23,0,0,0,159824,64,99%,39569,0.03,3.19,0,0,4096,6,3.23,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159876,64,99%,39571,0.02,3.02,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159824,64,99%,39569,0.04,3.00,0,0,4096,4,3.05,0,0,0,0,0,3,0
test,0,0:03.01,0,0,0,159788,64,100%,39569,0.04,2.97,0,0,4096,9,3.01,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159908,64,99%,39571,0.04,3.09,0,0,4096,6,3.13,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159912,64,99%,39571,0.04,2.99,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,99%,39571,0.03,3.01,0,0,4096,7,3.04,0,0,0,0,0,1,0
ref,0,6:26.19,0,0,0,1718036,464,99%,429153,0.33,385.84,0,0,4096,1089,386.19,0,0,0,0,0,1,0
ref,0,6:33.31,0,0,0,1718100,464,99%,429155,0.43,392.86,0,0,4096,1534,393.31,0,0,0,0,0,1,0
ref,0,6:23.34,0,0,0,1718104,464,99%,429154,0.41,382.92,0,0,4096,883,383.34,0,0,0,0,0,1,0
ref,0,6:47.77,0,0,0,1718004,464,99%,429153,0.43,407.33,0,0,4096,1473,407.77,0,0,0,0,0,1,0
