cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.06,0,0,0,159780,64,99%,39568,0.04,3.01,0,0,4096,9,3.06,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159696,64,100%,39567,0.05,3.05,0,0,4096,6,3.10,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159788,64,99%,39568,0.03,2.99,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159872,64,99%,39570,0.01,3.07,0,0,4096,8,3.09,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159860,64,99%,39570,0.04,3.03,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,99%,39568,0.05,2.98,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159908,64,100%,39570,0.03,3.02,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159824,64,100%,39569,0.05,3.00,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159904,64,100%,39570,0.05,3.01,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,99%,39570,0.03,3.03,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159748,64,100%,39567,0.05,2.97,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159760,64,100%,39568,0.03,3.00,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159908,64,99%,39571,0.04,3.03,0,0,4096,16,3.07,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159784,64,99%,39568,0.04,3.03,0,0,4096,6,3.08,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,99%,39571,0.03,3.03,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159908,64,100%,39570,0.04,3.07,0,0,4096,8,3.11,0,0,0,0,0,1,0
test,0,0:03.23,0,0,0,159916,64,99%,39570,0.03,3.20,0,0,4096,11,3.23,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159916,64,99%,39570,0.04,3.03,0,0,4096,8,3.08,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159784,64,100%,39567,0.02,3.06,0,0,4096,4,3.09,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159848,64,100%,39569,0.02,3.07,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159824,64,100%,39569,0.05,3.06,0,0,4096,6,3.11,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159856,64,100%,39569,0.02,3.08,0,0,4096,8,3.11,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159876,64,99%,39571,0.03,3.06,0,0,4096,8,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159744,64,99%,39568,0.04,3.01,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159784,64,99%,39568,0.04,3.03,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159872,64,99%,39570,0.03,3.05,0,0,4096,8,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,99%,39570,0.03,3.01,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.19,0,0,0,159920,64,100%,39571,0.03,3.16,0,0,4096,7,3.19,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159904,64,99%,39570,0.05,3.06,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159824,64,99%,39570,0.03,3.06,0,0,4096,5,3.10,0,0,0,0,0,1,0
ref,0,6:32.86,0,0,0,1718044,464,99%,429154,0.40,392.44,0,0,4096,1478,392.86,0,0,0,0,0,1,0
ref,0,6:26.79,0,0,0,1718020,464,99%,429154,0.45,386.33,0,0,4096,939,386.79,0,0,0,0,0,1,0
ref,0,6:24.66,0,0,0,1718108,464,99%,429155,0.38,384.27,0,0,4096,971,384.66,0,0,0,0,0,1,0
ref,0,6:31.55,0,0,0,1717976,464,99%,429152,0.41,391.12,0,0,4096,1346,391.55,0,0,0,0,0,1,0
ref,0,6:23.65,0,0,0,1717980,464,99%,429151,0.42,383.22,0,0,4096,923,383.65,0,0,0,0,0,1,0
ref,0,6:29.59,0,0,0,1718024,464,99%,429155,0.42,389.16,0,0,4096,1272,389.59,0,0,0,0,0,1,0
ref,0,6:23.18,0,0,0,1718016,464,99%,429153,0.38,382.78,0,0,4096,1030,383.18,0,0,0,0,0,1,0
ref,0,6:22.46,0,0,0,1717944,464,99%,429151,0.43,382.02,0,0,4096,982,382.46,0,0,0,0,0,1,0
ref,0,6:29.70,0,0,0,1718052,464,99%,429154,0.36,389.33,0,0,4096,1109,389.70,0,0,0,0,0,1,0
ref,0,6:24.18,0,0,0,1717944,464,99%,429153,0.41,383.75,0,0,4096,896,384.18,0,0,0,0,0,1,0
ref,0,6:22.62,0,0,0,1717944,464,99%,429151,0.41,382.20,0,0,4096,921,382.62,0,0,0,0,0,1,0
ref,0,6:28.02,0,0,0,1718096,464,99%,429154,0.36,387.64,0,0,4096,1021,388.02,0,0,0,0,0,1,0
ref,0,6:30.32,0,0,0,1718044,464,99%,429153,0.35,389.95,0,0,4096,1357,390.32,0,0,0,0,0,1,0
ref,0,6:28.86,0,0,0,1717980,464,99%,429151,0.42,388.44,0,0,4096,784,388.86,0,0,0,0,0,1,0
ref,0,6:28.70,0,0,0,1718108,464,99%,429155,0.40,388.28,0,0,4096,1265,388.70,0,0,0,0,0,1,0
ref,0,6:22.54,0,0,0,1718048,464,99%,429153,0.38,382.15,0,0,4096,843,382.54,0,0,0,0,0,1,0
ref,0,6:30.88,0,0,0,1718060,464,99%,429154,0.42,390.45,0,0,4096,1001,390.88,0,0,0,0,0,1,0
ref,0,6:23.03,0,0,0,1718104,464,99%,429154,0.45,382.57,0,0,4096,855,383.03,0,0,0,0,0,1,0
ref,0,6:40.63,0,0,0,1718048,464,99%,429154,0.44,400.17,0,0,4096,1493,400.63,0,0,0,0,0,1,0
ref,0,6:23.06,0,0,0,1718024,464,99%,429155,0.38,382.66,0,0,4096,895,383.06,0,0,0,0,0,1,0
ref,0,6:36.01,0,0,0,1718036,464,99%,429153,0.42,395.58,0,0,4096,910,396.01,0,0,0,0,0,1,0
ref,0,6:24.55,0,0,0,1718096,464,99%,429154,0.36,384.18,0,0,4096,848,384.55,0,0,0,0,0,1,0
ref,0,6:39.42,0,0,0,1718016,464,99%,429154,0.40,399.01,0,0,4096,856,399.42,0,0,0,0,0,1,0
ref,0,6:30.66,0,0,0,1718044,464,99%,429153,0.41,390.24,0,0,4096,1352,390.66,0,0,0,0,0,1,0
ref,0,6:23.14,0,0,0,1718052,464,99%,429154,0.41,382.72,0,0,4096,814,383.14,0,0,0,0,0,1,0
ref,0,6:24.18,0,0,0,1717948,464,99%,429152,0.44,383.73,0,0,4096,820,384.18,0,0,0,0,0,1,0
ref,0,6:30.82,0,0,0,1718064,464,99%,429155,0.40,390.40,0,0,4096,1561,390.82,0,0,0,0,0,1,0
ref,0,6:29.74,0,0,0,1717960,464,99%,429153,0.44,389.28,0,0,4096,1444,389.74,0,0,0,0,0,1,0
ref,0,6:32.16,0,0,0,1718048,464,99%,429154,0.43,391.72,0,0,4096,860,392.16,0,0,0,0,0,1,0
ref,0,6:23.07,0,0,0,1718044,464,99%,429154,0.45,382.61,0,0,4096,814,383.07,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352512,144,99%,87761,0.11,17.13,0,0,4096,52,17.25,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352492,144,99%,87759,0.09,17.34,0,0,4096,59,17.43,0,0,0,0,0,1,0
train,0,0:17.51,0,0,0,352420,144,99%,87759,0.07,17.44,0,0,4096,68,17.51,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352440,144,99%,87759,0.11,17.09,0,0,4096,42,17.21,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352496,144,99%,87760,0.10,17.27,0,0,4096,37,17.38,0,0,0,0,0,1,0
train,0,0:17.52,0,0,0,352484,144,99%,87760,0.11,17.40,0,0,4096,38,17.52,0,0,0,0,0,1,0
train,0,0:17.67,0,0,0,352568,144,100%,87761,0.11,17.56,0,0,4096,58,17.67,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352532,144,100%,87761,0.08,17.28,0,0,4096,36,17.36,0,0,0,0,0,1,0
train,0,0:17.45,0,0,0,352424,144,99%,87760,0.11,17.33,0,0,4096,62,17.45,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352520,144,99%,87760,0.08,17.34,0,0,4096,70,17.43,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352576,144,99%,87762,0.11,17.18,0,0,4096,38,17.29,0,0,0,0,0,1,0
train,0,0:17.46,0,0,0,352568,144,99%,87762,0.09,17.36,0,0,4096,66,17.46,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352412,144,100%,87759,0.08,17.34,0,0,4096,53,17.42,0,0,0,0,0,1,0
train,0,0:17.71,0,0,0,352516,144,99%,87760,0.12,17.58,0,0,4096,65,17.71,0,0,0,0,0,1,0
train,0,0:17.48,0,0,0,352572,144,99%,87762,0.06,17.41,0,0,4096,77,17.48,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352444,144,100%,87758,0.11,17.25,0,0,4096,66,17.36,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352404,144,100%,87760,0.10,17.19,0,0,4096,40,17.30,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352512,144,100%,87761,0.10,17.33,0,0,4096,58,17.43,0,0,0,0,0,1,0
train,0,0:17.54,0,0,0,352532,144,99%,87761,0.11,17.43,0,0,4096,31,17.54,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352528,144,99%,87760,0.09,17.13,0,0,4096,40,17.22,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352492,144,99%,87759,0.08,17.29,0,0,4096,48,17.38,0,0,0,0,0,1,0
train,0,0:17.54,0,0,0,352532,144,100%,87761,0.10,17.43,0,0,4096,41,17.54,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352496,144,100%,87761,0.07,17.33,0,0,4096,59,17.40,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352512,144,99%,87761,0.07,17.30,0,0,4096,43,17.38,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352448,144,99%,87760,0.05,17.34,0,0,4096,57,17.40,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352532,144,99%,87761,0.11,17.16,0,0,4096,45,17.28,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352420,144,99%,87759,0.09,17.25,0,0,4096,45,17.35,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352508,144,99%,87761,0.09,17.19,0,0,4096,37,17.28,0,0,0,0,0,1,0
train,0,0:17.52,0,0,0,352420,144,99%,87759,0.08,17.43,0,0,4096,64,17.52,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352532,144,99%,87761,0.09,17.27,0,0,4096,56,17.36,0,0,0,0,0,1,0
