cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.10,0,0,0,159784,64,100%,39569,0.05,3.05,0,0,4096,4,3.10,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159824,64,100%,39570,0.04,3.03,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159836,64,99%,39571,0.04,3.03,0,0,4096,12,3.08,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159860,64,99%,39569,0.04,2.97,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159776,64,99%,39567,0.02,3.02,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159848,64,100%,39571,0.07,2.99,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159856,64,99%,39570,0.03,2.98,0,0,4096,8,3.01,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,99%,39568,0.05,2.98,0,0,4096,9,3.03,0,0,0,0,0,2,0
test,0,0:03.09,0,0,0,159804,64,99%,39569,0.03,3.05,0,0,4096,14,3.09,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159760,64,99%,39568,0.03,3.02,0,0,4096,4,3.06,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159760,64,99%,39568,0.04,3.02,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,99%,39568,0.03,3.01,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159916,64,99%,39570,0.05,3.08,0,0,4096,7,3.13,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,100%,39568,0.02,3.01,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159760,64,99%,39568,0.06,3.02,0,0,4096,4,3.08,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159916,64,100%,39571,0.05,3.06,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.18,0,0,0,159848,64,100%,39569,0.05,3.12,0,0,4096,10,3.18,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159784,64,99%,39569,0.03,3.00,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,100%,39570,0.02,3.03,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,100%,39568,0.03,3.01,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159748,64,100%,39568,0.02,3.08,0,0,4096,3,3.11,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159908,64,99%,39570,0.04,3.01,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159784,64,99%,39567,0.04,3.03,0,0,4096,7,3.08,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159908,64,100%,39571,0.03,3.04,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159752,64,100%,39568,0.05,3.02,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159860,64,99%,39569,0.05,2.98,0,0,4096,12,3.03,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159860,64,99%,39570,0.05,3.08,0,0,4096,4,3.13,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159748,64,99%,39567,0.03,3.07,0,0,4096,6,3.11,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159916,64,100%,39570,0.04,3.01,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159760,64,99%,39568,0.04,2.99,0,0,4096,9,3.04,0,0,0,0,0,1,0
ref,0,6:28.41,0,0,0,1717984,464,99%,429152,0.39,388.01,0,0,4096,916,388.41,0,0,0,0,0,1,0
ref,0,6:30.37,0,0,0,1717944,464,99%,429151,0.41,389.94,0,0,4096,1387,390.37,0,0,0,0,0,1,0
ref,0,6:30.97,0,0,0,1718060,464,99%,429154,0.37,390.58,0,0,4096,1416,390.97,0,0,0,0,0,1,0
ref,0,6:24.68,0,0,0,1717956,464,99%,429152,0.41,384.26,0,0,4096,817,384.68,0,0,0,0,0,1,0
ref,0,6:26.99,0,0,0,1718060,464,99%,429154,0.43,386.54,0,0,4096,1198,386.99,0,0,0,0,0,1,0
ref,0,6:23.24,0,0,0,1717976,464,99%,429152,0.47,382.76,0,0,4096,907,383.24,0,0,0,0,0,1,0
ref,0,6:25.00,0,0,0,1717956,464,99%,429152,0.44,384.55,0,0,4096,938,385.00,0,0,0,0,0,1,0
ref,0,6:26.04,0,0,0,1717976,464,99%,429152,0.40,385.63,0,0,4096,1052,386.04,0,0,0,0,0,1,0
ref,0,6:23.84,0,0,0,1718060,464,99%,429154,0.37,383.46,0,0,4096,1052,383.84,0,0,0,0,0,1,0
ref,0,6:30.66,0,0,0,1717976,464,99%,429152,0.41,390.24,0,0,4096,1245,390.66,0,0,0,0,0,1,0
ref,0,6:23.75,0,0,0,1717960,464,99%,429153,0.46,383.28,0,0,4096,852,383.75,0,0,0,0,0,1,0
ref,0,6:27.30,0,0,0,1717976,464,99%,429152,0.48,386.81,0,0,4096,1053,387.30,0,0,0,0,0,1,0
ref,0,6:24.28,0,0,0,1718056,464,99%,429153,0.40,383.86,0,0,4096,988,384.28,0,0,0,0,0,1,0
ref,0,6:29.16,0,0,0,1717948,464,99%,429152,0.38,388.76,0,0,4096,1128,389.16,0,0,0,0,0,1,0
ref,0,6:25.19,0,0,0,1718060,464,99%,429154,0.36,384.82,0,0,4096,1121,385.19,0,0,0,0,0,1,0
ref,0,6:31.23,0,0,0,1718028,464,99%,429152,0.38,390.83,0,0,4096,1290,391.23,0,0,0,0,0,1,0
ref,0,6:24.48,0,0,0,1718052,464,99%,429154,0.42,384.06,0,0,4096,831,384.48,0,0,0,0,0,1,0
ref,0,6:24.28,0,0,0,1718060,464,99%,429154,0.47,383.80,0,0,4096,801,384.28,0,0,0,0,0,1,0
ref,0,6:22.94,0,0,0,1717948,464,99%,429152,0.41,382.51,0,0,4096,908,382.94,0,0,0,0,0,1,0
ref,0,6:25.35,0,0,0,1718024,464,99%,429155,0.48,384.86,0,0,4096,894,385.35,0,0,0,0,0,1,0
ref,0,6:27.72,0,0,0,1718100,464,99%,429155,0.43,387.29,0,0,4096,985,387.72,0,0,0,0,0,1,0
ref,0,6:25.07,0,0,0,1718104,464,99%,429154,0.45,384.60,0,0,4096,1014,385.07,0,0,0,0,0,1,0
ref,0,6:24.16,0,0,0,1718048,464,99%,429153,0.41,383.74,0,0,4096,1003,384.16,0,0,0,0,0,1,0
