cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.04,0,0,0,159836,64,99%,39569,0.04,2.99,0,0,4096,4,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159784,64,99%,39567,0.05,2.97,0,0,4096,10,3.02,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159788,64,100%,39568,0.03,3.00,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159860,64,100%,39569,0.07,2.96,0,0,4096,14,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159760,64,100%,39570,0.06,2.96,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159780,64,100%,39568,0.04,3.04,0,0,4096,13,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159916,64,100%,39570,0.02,3.02,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159876,64,99%,39571,0.05,3.00,0,0,4096,10,3.06,0,0,0,0,0,3,0
test,0,0:03.07,0,0,0,159916,64,100%,39570,0.03,3.04,0,0,4096,13,3.07,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159760,64,99%,39568,0.06,3.06,0,0,4096,10,3.12,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159864,64,99%,39570,0.04,3.00,0,0,4096,15,3.04,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159784,64,99%,39568,0.04,3.03,0,0,4096,5,3.08,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159908,64,99%,39571,0.04,3.02,0,0,4096,9,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159836,64,99%,39569,0.02,3.00,0,0,4096,6,3.02,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159864,64,99%,39570,0.03,3.03,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159872,64,100%,39570,0.04,3.08,0,0,4096,9,3.12,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,99%,39570,0.05,2.98,0,0,4096,15,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,100%,39570,0.04,3.00,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159860,64,99%,39569,0.03,2.99,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159752,64,100%,39568,0.04,3.12,0,0,4096,8,3.16,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,99%,39571,0.04,2.99,0,0,4096,11,3.04,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159904,64,99%,39571,0.06,3.02,0,0,4096,6,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159856,64,99%,39570,0.03,3.03,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159872,64,100%,39570,0.03,3.03,0,0,4096,12,3.06,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159832,64,99%,39569,0.04,3.03,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159916,64,100%,39570,0.05,3.04,0,0,4096,14,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159748,64,99%,39567,0.03,3.04,0,0,4096,17,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,99%,39568,0.04,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159760,64,100%,39568,0.04,3.02,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159824,64,99%,39569,0.05,2.97,0,0,4096,12,3.03,0,0,0,0,0,1,0
ref,0,6:36.21,0,0,0,1718024,464,99%,429155,0.40,395.80,0,0,4096,995,396.21,0,0,0,0,0,1,0
ref,0,6:27.34,0,0,0,1718052,464,99%,429154,0.42,386.91,0,0,4096,931,387.34,0,0,0,0,0,1,0
ref,0,6:24.56,0,0,0,1717980,464,99%,429151,0.45,384.09,0,0,4096,1023,384.56,0,0,0,0,0,1,0
ref,0,6:23.01,0,0,0,1717972,464,99%,429151,0.39,382.61,0,0,4096,804,383.01,0,0,0,0,0,1,0
ref,0,6:32.81,0,0,0,1718016,464,99%,429153,0.41,392.37,0,0,4096,1292,392.81,0,0,0,0,0,1,0
ref,0,6:24.88,0,0,0,1718020,464,99%,429154,0.39,384.47,0,0,4096,1016,384.88,0,0,0,0,0,1,0
ref,0,6:26.04,0,0,0,1718020,464,99%,429155,0.39,385.65,0,0,4096,885,386.04,0,0,0,0,0,1,0
ref,0,6:24.52,0,0,0,1718096,464,99%,429154,0.42,384.08,0,0,4096,1227,384.52,0,0,0,0,0,1,0
ref,0,6:26.45,0,0,0,1718020,464,99%,429154,0.40,386.03,0,0,4096,924,386.45,0,0,0,0,0,1,0
ref,0,6:24.17,0,0,0,1718032,464,99%,429153,0.43,383.73,0,0,4096,1027,384.17,0,0,0,0,0,1,0
ref,0,6:26.11,0,0,0,1718016,464,99%,429153,0.47,385.63,0,0,4096,858,386.11,0,0,0,0,0,1,0
ref,0,6:25.24,0,0,0,1718048,464,99%,429154,0.39,384.83,0,0,4096,1035,385.24,0,0,0,0,0,1,0
ref,0,6:35.46,0,0,0,1718108,464,99%,429155,0.48,394.97,0,0,4096,1157,395.46,0,0,0,0,0,1,0
ref,0,6:23.30,0,0,0,1718096,464,99%,429155,0.38,382.91,0,0,4096,1121,383.30,0,0,0,0,0,1,0
ref,0,6:24.37,0,0,0,1718092,464,99%,429154,0.45,383.89,0,0,4096,1143,384.37,0,0,0,0,0,1,0
ref,0,6:24.27,0,0,0,1718096,464,99%,429155,0.44,383.82,0,0,4096,1174,384.27,0,0,0,0,0,1,0
ref,0,6:27.75,0,0,0,1718060,464,99%,429154,0.37,387.37,0,0,4096,912,387.75,0,0,0,0,0,1,0
ref,0,6:26.27,0,0,0,1717944,464,99%,429151,0.38,385.88,0,0,4096,1063,386.27,0,0,0,0,0,1,0
ref,0,6:24.63,0,0,0,1718064,464,99%,429155,0.32,384.30,0,0,4096,1063,384.63,0,0,0,0,0,1,0
ref,0,6:23.80,0,0,0,1717984,464,99%,429152,0.45,383.33,0,0,4096,1157,383.80,0,0,0,0,0,1,0
ref,0,6:25.57,0,0,0,1718048,464,99%,429154,0.46,385.10,0,0,4096,792,385.57,0,0,0,0,0,1,0
ref,0,6:24.10,0,0,0,1718044,464,99%,429153,0.46,383.62,0,0,4096,1203,384.10,0,0,0,0,0,1,0
ref,0,6:26.01,0,0,0,1717984,464,99%,429152,0.38,385.62,0,0,4096,771,386.01,0,0,0,0,0,1,0
ref,0,6:23.27,0,0,0,1718016,464,99%,429153,0.41,382.85,0,0,4096,1125,383.27,0,0,0,0,0,1,0
ref,0,6:26.77,0,0,0,1718104,464,99%,429154,0.41,386.34,0,0,4096,1008,386.77,0,0,0,0,0,1,0
ref,0,6:23.81,0,0,0,1717944,464,99%,429151,0.36,383.43,0,0,4096,990,383.81,0,0,0,0,0,1,0
ref,0,6:26.11,0,0,0,1718036,464,99%,429153,0.37,385.73,0,0,4096,791,386.11,0,0,0,0,0,1,0
ref,0,6:24.34,0,0,0,1718064,464,99%,429155,0.39,383.93,0,0,4096,1316,384.34,0,0,0,0,0,1,0
ref,0,6:26.83,0,0,0,1718060,464,99%,429154,0.43,386.39,0,0,4096,804,386.83,0,0,0,0,0,1,0
ref,0,6:24.42,0,0,0,1717980,464,99%,429151,0.49,383.91,0,0,4096,1197,384.42,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352568,144,99%,87761,0.09,17.27,0,0,4096,35,17.37,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352440,144,99%,87759,0.11,17.19,0,0,4096,49,17.30,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352496,144,100%,87762,0.08,17.17,0,0,4096,44,17.25,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352436,144,99%,87759,0.07,17.24,0,0,4096,56,17.32,0,0,0,0,0,1,0
train,0,0:17.46,0,0,0,352444,144,99%,87759,0.05,17.40,0,0,4096,38,17.46,0,0,0,0,0,1,0
train,0,0:17.57,0,0,0,352564,144,99%,87761,0.07,17.49,0,0,4096,34,17.57,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352532,144,99%,87762,0.08,17.15,0,0,4096,55,17.24,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352420,144,100%,87759,0.07,17.21,0,0,4096,67,17.28,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352528,144,99%,87760,0.09,17.11,0,0,4096,46,17.21,0,0,0,0,0,2,0
train,0,0:17.24,0,0,0,352524,144,99%,87761,0.08,17.16,0,0,4096,31,17.24,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352412,144,100%,87759,0.07,17.29,0,0,4096,43,17.37,0,0,0,0,0,1,0
train,0,0:17.26,0,0,0,352508,144,99%,87760,0.09,17.16,0,0,4096,52,17.26,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352568,144,100%,87761,0.10,17.26,0,0,4096,29,17.36,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352576,144,99%,87761,0.08,17.28,0,0,4096,52,17.36,0,0,0,0,0,1,0
train,0,0:17.45,0,0,0,352444,144,100%,87759,0.07,17.38,0,0,4096,33,17.45,0,0,0,0,0,1,0
