cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.11,0,0,0,159872,64,100%,39570,0.04,3.07,0,0,4096,12,3.11,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159868,64,99%,39570,0.03,3.04,0,0,4096,11,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159876,64,99%,39571,0.05,2.98,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159856,64,99%,39569,0.01,3.05,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159864,64,100%,39570,0.04,3.00,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.20,0,0,0,159908,64,100%,39570,0.04,3.16,0,0,4096,9,3.20,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159780,64,100%,39569,0.03,3.01,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159824,64,100%,39569,0.04,3.00,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,99%,39568,0.04,3.00,0,0,4096,13,3.04,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159788,64,100%,39570,0.05,3.05,0,0,4096,3,3.10,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159788,64,99%,39568,0.03,3.04,0,0,4096,12,3.07,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159908,64,99%,39570,0.02,3.11,0,0,4096,9,3.14,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159868,64,99%,39570,0.04,3.07,0,0,4096,7,3.12,0,0,0,0,0,1,0
test,0,0:03.17,0,0,0,159832,64,99%,39568,0.03,3.13,0,0,4096,11,3.17,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159848,64,99%,39570,0.03,3.07,0,0,4096,4,3.11,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159860,64,99%,39571,0.03,3.05,0,0,4096,6,3.08,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159828,64,99%,39570,0.02,3.00,0,0,4096,13,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,99%,39568,0.04,3.00,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.25,0,0,0,159920,64,99%,39571,0.05,3.19,0,0,4096,7,3.25,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159860,64,100%,39569,0.04,3.06,0,0,4096,18,3.10,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159760,64,100%,39568,0.03,3.01,0,0,4096,6,3.05,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159832,64,100%,39569,0.05,3.03,0,0,4096,12,3.09,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159908,64,100%,39570,0.03,3.07,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,100%,39569,0.02,3.03,0,0,4096,8,3.06,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159916,64,100%,39570,0.02,3.08,0,0,4096,16,3.11,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159832,64,100%,39569,0.02,3.08,0,0,4096,10,3.11,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159780,64,100%,39568,0.04,3.05,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159856,64,100%,39569,0.02,3.02,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,100%,39570,0.06,2.98,0,0,4096,13,3.05,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159908,64,100%,39571,0.04,3.08,0,0,4096,5,3.13,0,0,0,0,0,1,0
ref,0,6:24.58,0,0,0,1718096,464,99%,429155,0.36,384.20,0,0,4096,985,384.58,0,0,0,0,0,1,0
ref,0,6:24.58,0,0,0,1717980,464,99%,429151,0.35,384.21,0,0,4096,1072,384.58,0,0,0,0,0,1,0
ref,0,6:26.96,0,0,0,1717976,464,99%,429153,0.50,386.45,0,0,4096,862,386.96,0,0,0,0,0,1,0
ref,0,6:24.08,0,0,0,1718056,464,99%,429153,0.37,383.70,0,0,4096,922,384.08,0,0,0,0,0,1,0
ref,0,6:26.79,0,0,0,1718036,464,99%,429153,0.42,386.35,0,0,4096,1034,386.79,0,0,0,0,0,1,0
ref,0,6:25.02,0,0,0,1718108,464,99%,429155,0.39,384.62,0,0,4096,971,385.02,0,0,0,0,0,1,0
ref,0,6:24.42,0,0,0,1717944,464,99%,429151,0.35,384.05,0,0,4096,1120,384.42,0,0,0,0,0,1,0
ref,0,6:25.87,0,0,0,1718004,464,99%,429153,0.43,385.43,0,0,4096,814,385.87,0,0,0,0,0,1,0
ref,0,6:24.96,0,0,0,1718064,464,99%,429155,0.41,384.53,0,0,4096,1086,384.96,0,0,0,0,0,1,0
ref,0,6:24.87,0,0,0,1718052,464,99%,429154,0.43,384.42,0,0,4096,1117,384.87,0,0,0,0,0,1,0
ref,0,6:25.91,0,0,0,1718028,464,99%,429152,0.39,385.51,0,0,4096,802,385.91,0,0,0,0,0,1,0
ref,0,6:24.91,0,0,0,1717956,464,99%,429152,0.51,384.38,0,0,4096,1006,384.91,0,0,0,0,0,1,0
ref,0,6:25.04,0,0,0,1717980,464,99%,429151,0.49,384.54,0,0,4096,966,385.04,0,0,0,0,0,1,0
ref,0,6:31.59,0,0,0,1718048,464,99%,429154,0.41,391.16,0,0,4096,895,391.59,0,0,0,0,0,1,0
ref,0,6:30.83,0,0,0,1718060,464,99%,429154,0.43,390.39,0,0,4096,1022,390.83,0,0,0,0,0,1,0
ref,0,6:25.16,0,0,0,1717944,464,99%,429151,0.38,384.76,0,0,4096,1093,385.16,0,0,0,0,0,1,0
ref,0,6:26.33,0,0,0,1718020,464,99%,429154,0.38,385.95,0,0,4096,859,386.33,0,0,0,0,0,1,0
ref,0,6:24.32,0,0,0,1717948,464,99%,429152,0.34,383.96,0,0,4096,1043,384.32,0,0,0,0,0,1,0
ref,0,6:28.31,0,0,0,1718048,464,99%,429153,0.40,387.90,0,0,4096,826,388.31,0,0,0,0,0,1,0
ref,0,6:26.70,0,0,0,1718048,464,99%,429153,0.41,386.28,0,0,4096,971,386.70,0,0,0,0,0,1,0
ref,0,6:32.07,0,0,0,1718040,464,99%,429154,0.44,391.62,0,0,4096,924,392.07,0,0,0,0,0,1,0
ref,0,6:23.00,0,0,0,1718052,464,99%,429154,0.39,382.60,0,0,4096,904,383.00,0,0,0,0,0,1,0
ref,0,6:27.13,0,0,0,1717960,464,99%,429151,0.46,386.66,0,0,4096,863,387.13,0,0,0,0,0,1,0
ref,0,6:24.07,0,0,0,1718036,464,99%,429153,0.42,383.63,0,0,4096,1011,384.07,0,0,0,0,0,1,0
ref,0,6:26.00,0,0,0,1718020,464,99%,429155,0.45,385.53,0,0,4096,768,386.00,0,0,0,0,0,1,0
ref,0,6:24.78,0,0,0,1718060,464,99%,429154,0.42,384.34,0,0,4096,1146,384.78,0,0,0,0,0,1,0
ref,0,6:27.01,0,0,0,1718100,464,99%,429155,0.43,386.57,0,0,4096,825,387.01,0,0,0,0,0,1,0
ref,0,6:28.87,0,0,0,1718100,464,99%,429155,0.47,388.38,0,0,4096,984,388.87,0,0,0,0,0,1,0
ref,0,6:23.91,0,0,0,1718048,464,99%,429154,0.38,383.52,0,0,4096,984,383.91,0,0,0,0,0,1,0
ref,0,6:26.98,0,0,0,1718028,464,99%,429152,0.40,386.57,0,0,4096,801,386.98,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352420,144,100%,87759,0.12,17.18,0,0,4096,37,17.30,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352568,144,99%,87762,0.07,17.23,0,0,4096,60,17.31,0,0,0,0,0,1,0
train,0,0:17.33,0,0,0,352568,144,100%,87762,0.08,17.25,0,0,4096,54,17.33,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352444,144,99%,87759,0.10,17.31,0,0,4096,37,17.42,0,0,0,0,0,1,0
train,0,0:17.53,0,0,0,352524,144,99%,87761,0.09,17.44,0,0,4096,41,17.53,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352496,144,99%,87760,0.09,17.32,0,0,4096,54,17.42,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352572,144,99%,87763,0.08,17.28,0,0,4096,41,17.37,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352412,144,99%,87759,0.08,17.32,0,0,4096,43,17.41,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352576,144,99%,87761,0.08,17.31,0,0,4096,31,17.40,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352492,144,100%,87762,0.08,17.21,0,0,4096,38,17.30,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352516,144,99%,87760,0.08,17.32,0,0,4096,35,17.41,0,0,0,0,0,1,0
train,0,0:17.65,0,0,0,352440,144,100%,87759,0.08,17.56,0,0,4096,52,17.65,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352516,144,99%,87761,0.07,17.36,0,0,4096,69,17.43,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352564,144,99%,87762,0.05,17.32,0,0,4096,37,17.38,0,0,0,0,0,1,0
train,0,0:17.45,0,0,0,352568,144,99%,87761,0.09,17.35,0,0,4096,52,17.45,0,0,0,0,0,1,0
train,0,0:17.63,0,0,0,352444,144,99%,87759,0.12,17.50,0,0,4096,39,17.63,0,0,0,0,0,1,0
train,0,0:17.50,0,0,0,352448,144,100%,87760,0.08,17.42,0,0,4096,46,17.50,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352408,144,99%,87758,0.08,17.22,0,0,4096,55,17.31,0,0,0,0,0,1,0
train,0,0:17.60,0,0,0,352508,144,99%,87760,0.08,17.52,0,0,4096,37,17.60,0,0,0,0,0,2,0
train,0,0:17.30,0,0,0,352568,144,100%,87762,0.09,17.20,0,0,4096,45,17.30,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352424,144,99%,87761,0.11,17.25,0,0,4096,52,17.36,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352520,144,99%,87761,0.08,17.35,0,0,4096,54,17.43,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352524,144,99%,87761,0.06,17.37,0,0,4096,54,17.43,0,0,0,0,0,1,0
train,0,0:17.33,0,0,0,352564,144,100%,87761,0.08,17.25,0,0,4096,39,17.33,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352440,144,100%,87760,0.08,17.24,0,0,4096,48,17.32,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352448,144,99%,87759,0.11,17.28,0,0,4096,66,17.40,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352412,144,99%,87759,0.09,17.19,0,0,4096,38,17.28,0,0,0,0,0,1,0
train,0,0:17.66,0,0,0,352520,144,99%,87760,0.05,17.60,0,0,4096,42,17.66,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352448,144,99%,87760,0.11,17.19,0,0,4096,53,17.30,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352488,144,100%,87761,0.08,17.34,0,0,4096,44,17.43,0,0,0,0,0,1,0
