cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.11,0,0,0,159860,64,99%,39570,0.04,3.07,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159748,64,99%,39567,0.05,3.00,0,0,4096,11,3.06,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159920,64,99%,39571,0.03,2.99,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159916,64,99%,39570,0.05,3.03,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159848,64,99%,39569,0.04,3.00,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159824,64,99%,39569,0.04,3.00,0,0,4096,11,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159824,64,100%,39569,0.03,3.03,0,0,4096,4,3.06,0,0,0,0,0,1,0
test,0,0:03.17,0,0,0,159760,64,100%,39568,0.04,3.12,0,0,4096,8,3.17,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159788,64,99%,39568,0.03,3.12,0,0,4096,8,3.16,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159752,64,99%,39569,0.05,3.04,0,0,4096,9,3.10,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159776,64,99%,39567,0.02,3.04,0,0,4096,5,3.07,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159836,64,100%,39571,0.03,3.08,0,0,4096,5,3.11,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,99%,39570,0.06,2.98,0,0,4096,4,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159908,64,99%,39570,0.02,3.00,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159876,64,99%,39571,0.03,2.99,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159920,64,99%,39571,0.03,2.99,0,0,4096,8,3.02,0,0,0,0,0,2,0
test,0,0:03.08,0,0,0,159712,64,100%,39569,0.02,3.06,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159824,64,100%,39569,0.02,2.99,0,0,4096,5,3.01,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159748,64,99%,39567,0.02,3.03,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159832,64,100%,39570,0.03,3.04,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159852,64,100%,39571,0.03,3.02,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.26,0,0,0,159908,64,99%,39572,0.02,3.23,0,0,4096,9,3.26,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159784,64,100%,39567,0.05,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159776,64,100%,39567,0.04,3.03,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.25,0,0,0,159764,64,99%,39569,0.03,3.21,0,0,4096,12,3.25,0,0,0,0,0,1,0
test,0,0:03.21,0,0,0,159788,64,99%,39569,0.04,3.17,0,0,4096,13,3.21,0,0,0,0,0,1,0
test,0,0:03.42,0,0,0,159824,64,100%,39569,0.03,3.39,0,0,4096,12,3.42,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159832,64,100%,39568,0.04,3.10,0,0,4096,12,3.15,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159872,64,99%,39570,0.03,3.03,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159836,64,99%,39571,0.02,3.06,0,0,4096,15,3.09,0,0,0,0,0,1,0
ref,0,6:26.81,0,0,0,1718092,464,99%,429155,0.42,386.37,0,0,4096,976,386.81,0,0,0,0,0,1,0
ref,0,6:23.82,0,0,0,1718056,464,99%,429154,0.48,383.33,0,0,4096,946,383.82,0,0,0,0,0,1,0
ref,0,6:29.20,0,0,0,1718044,464,99%,429153,0.41,388.77,0,0,4096,1207,389.20,0,0,0,0,0,1,0
ref,0,6:47.17,0,0,0,1718056,464,99%,429153,0.37,406.78,0,0,4096,1517,407.17,0,0,0,0,0,1,0
ref,0,6:22.65,0,0,0,1717948,464,99%,429152,0.39,382.25,0,0,4096,768,382.65,0,0,0,0,0,1,0
ref,0,6:29.77,0,0,0,1717948,464,99%,429152,0.48,389.27,0,0,4096,1601,389.77,0,0,0,0,0,1,0
ref,0,6:22.20,0,0,0,1718104,464,99%,429154,0.39,381.79,0,0,4096,826,382.20,0,0,0,0,0,1,0
ref,0,6:23.95,0,0,0,1718096,464,99%,429154,0.41,383.53,0,0,4096,949,383.95,0,0,0,0,0,1,0
ref,0,6:31.89,0,0,0,1718020,464,99%,429155,0.37,391.50,0,0,4096,1488,391.89,0,0,0,0,0,1,0
ref,0,6:24.11,0,0,0,1718020,464,99%,429154,0.42,383.68,0,0,4096,966,384.11,0,0,0,0,0,1,0
ref,0,6:23.89,0,0,0,1718048,464,99%,429153,0.43,383.45,0,0,4096,922,383.89,0,0,0,0,0,1,0
ref,0,6:22.83,0,0,0,1717980,464,99%,429153,0.38,382.44,0,0,4096,919,382.83,0,0,0,0,0,1,0
ref,0,6:24.09,0,0,0,1718060,464,99%,429154,0.42,383.65,0,0,4096,1067,384.09,0,0,0,0,0,1,0
ref,0,6:23.08,0,0,0,1717980,464,99%,429153,0.45,382.61,0,0,4096,831,383.08,0,0,0,0,0,1,0
ref,0,6:24.49,0,0,0,1717980,464,99%,429153,0.46,384.02,0,0,4096,971,384.49,0,0,0,0,0,1,0
ref,0,6:30.04,0,0,0,1718032,464,99%,429153,0.38,389.64,0,0,4096,1486,390.04,0,0,0,0,0,1,0
ref,0,6:23.07,0,0,0,1718044,464,99%,429154,0.43,382.63,0,0,4096,870,383.07,0,0,0,0,0,1,0
ref,0,6:24.00,0,0,0,1718060,464,99%,429155,0.41,383.57,0,0,4096,911,384.00,0,0,0,0,0,1,0
ref,0,6:22.93,0,0,0,1718044,464,99%,429153,0.37,382.54,0,0,4096,891,382.93,0,0,0,0,0,1,0
ref,0,6:24.78,0,0,0,1718060,464,99%,429154,0.51,384.26,0,0,4096,968,384.78,0,0,0,0,0,1,0
ref,0,6:32.16,0,0,0,1718060,464,99%,429154,0.41,391.73,0,0,4096,1571,392.16,0,0,0,0,0,1,0
ref,0,6:24.15,0,0,0,1718096,464,99%,429155,0.44,383.69,0,0,4096,980,384.15,0,0,0,0,0,1,0
ref,0,6:28.25,0,0,0,1718048,464,99%,429153,0.38,387.86,0,0,4096,797,388.25,0,0,0,0,0,1,0
ref,0,6:24.00,0,0,0,1717976,464,99%,429153,0.43,383.56,0,0,4096,901,384.00,0,0,0,0,0,1,0
ref,0,6:23.65,0,0,0,1717960,464,99%,429154,0.41,383.23,0,0,4096,894,383.65,0,0,0,0,0,1,0
ref,0,6:25.92,0,0,0,1718096,464,99%,429154,0.40,385.50,0,0,4096,1034,385.92,0,0,0,0,0,1,0
ref,0,6:23.72,0,0,0,1718056,464,99%,429153,0.42,383.28,0,0,4096,909,383.72,0,0,0,0,0,1,0
ref,0,6:24.86,0,0,0,1718052,464,99%,429154,0.36,384.48,0,0,4096,1007,384.86,0,0,0,0,0,1,0
ref,0,6:22.86,0,0,0,1718016,464,99%,429153,0.41,382.45,0,0,4096,780,382.86,0,0,0,0,0,1,0
ref,0,6:24.40,0,0,0,1718096,464,99%,429156,0.42,383.97,0,0,4096,1017,384.40,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352408,144,99%,87758,0.11,17.20,0,0,4096,77,17.31,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352532,144,99%,87762,0.07,17.17,0,0,4096,34,17.25,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352536,144,99%,87762,0.05,17.28,0,0,4096,35,17.34,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352408,144,99%,87758,0.11,17.28,0,0,4096,63,17.40,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352572,144,99%,87762,0.05,17.36,0,0,4096,40,17.42,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352568,144,99%,87762,0.07,17.27,0,0,4096,38,17.34,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352488,144,99%,87761,0.09,17.12,0,0,4096,39,17.22,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352412,144,100%,87759,0.10,17.31,0,0,4096,45,17.41,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352532,144,99%,87761,0.09,17.34,0,0,4096,48,17.43,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352564,144,99%,87761,0.09,17.13,0,0,4096,53,17.22,0,0,0,0,0,1,0
train,0,0:17.52,0,0,0,352436,144,99%,87758,0.08,17.44,0,0,4096,56,17.52,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352444,144,100%,87759,0.09,17.30,0,0,4096,60,17.39,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352532,144,99%,87761,0.07,17.23,0,0,4096,55,17.31,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352492,144,99%,87762,0.07,17.21,0,0,4096,38,17.29,0,0,0,0,0,1,0
train,0,0:17.54,0,0,0,352496,144,99%,87762,0.07,17.47,0,0,4096,47,17.54,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352436,144,99%,87758,0.09,17.29,0,0,4096,58,17.38,0,0,0,0,0,1,0
train,0,0:17.41,0,0,0,352508,144,99%,87761,0.10,17.31,0,0,4096,61,17.41,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352572,144,99%,87763,0.07,17.23,0,0,4096,35,17.31,0,0,0,0,0,1,0
train,0,0:17.54,0,0,0,352408,144,99%,87758,0.07,17.45,0,0,4096,51,17.54,0,0,0,0,0,1,0
train,0,0:17.50,0,0,0,352568,144,100%,87761,0.08,17.42,0,0,4096,40,17.50,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352576,144,99%,87761,0.08,17.23,0,0,4096,42,17.31,0,0,0,0,0,1,0
