cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.04,0,0,0,159784,64,99%,39567,0.07,2.97,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.29,0,0,0,159832,64,99%,39569,0.04,3.24,0,0,4096,6,3.29,0,0,0,0,0,1,0
test,0,0:03.51,0,0,0,159752,64,100%,39568,0.03,3.47,0,0,4096,8,3.51,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159916,64,99%,39570,0.06,2.97,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159760,64,99%,39569,0.02,3.00,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159752,64,99%,39568,0.04,2.99,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159908,64,99%,39570,0.03,3.05,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159876,64,100%,39571,0.04,3.01,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159860,64,99%,39569,0.04,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159760,64,99%,39568,0.04,3.02,0,0,4096,14,3.07,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159784,64,99%,39567,0.04,3.00,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159736,64,100%,39568,0.02,3.03,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.29,0,0,0,159920,64,100%,39571,0.04,3.25,0,0,4096,4,3.29,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159752,64,99%,39568,0.03,3.00,0,0,4096,8,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159868,64,99%,39569,0.04,3.01,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159764,64,99%,39569,0.03,3.03,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159856,64,100%,39569,0.03,3.01,0,0,4096,4,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,99%,39568,0.04,2.99,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159908,64,99%,39570,0.04,3.03,0,0,4096,7,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159764,64,99%,39569,0.02,3.03,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159904,64,100%,39571,0.04,3.04,0,0,4096,4,3.08,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159876,64,100%,39571,0.03,3.03,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159848,64,99%,39569,0.04,3.04,0,0,4096,12,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159856,64,100%,39569,0.04,3.00,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159904,64,99%,39570,0.03,3.12,0,0,4096,8,3.16,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,100%,39570,0.03,2.99,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159908,64,99%,39570,0.05,3.03,0,0,4096,5,3.08,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159780,64,99%,39568,0.04,3.00,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159828,64,100%,39570,0.04,3.02,0,0,4096,6,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159828,64,100%,39570,0.03,3.01,0,0,4096,13,3.05,0,0,0,0,0,1,0
ref,0,6:26.02,0,0,0,1718100,464,99%,429155,0.37,385.65,0,0,4096,994,386.02,0,0,0,0,0,1,0
ref,0,6:23.51,0,0,0,1717896,464,99%,429152,0.35,383.14,0,0,4096,919,383.51,0,0,0,0,0,1,0
ref,0,6:26.54,0,0,0,1718064,464,99%,429155,0.34,386.19,0,0,4096,974,386.54,0,0,0,0,0,1,0
ref,0,6:24.54,0,0,0,1718036,464,99%,429153,0.43,384.10,0,0,4096,1095,384.54,0,0,0,0,0,1,0
ref,0,6:26.59,0,0,0,1718040,464,99%,429154,0.44,386.14,0,0,4096,937,386.59,0,0,0,0,0,1,0
ref,0,6:26.18,0,0,0,1718056,464,99%,429153,0.41,385.74,0,0,4096,1076,386.18,0,0,0,0,0,1,0
ref,0,6:36.22,0,0,0,1717972,464,99%,429151,0.43,395.77,0,0,4096,1158,396.22,0,0,0,0,0,1,0
ref,0,6:31.45,0,0,0,1718092,464,99%,429154,0.42,391.02,0,0,4096,946,391.45,0,0,0,0,0,1,0
ref,0,6:26.76,0,0,0,1718064,464,99%,429155,0.44,386.30,0,0,4096,1004,386.76,0,0,0,0,0,1,0
ref,0,6:35.32,0,0,0,1718048,464,99%,429154,0.42,394.88,0,0,4096,1177,395.32,0,0,0,0,0,1,0
ref,0,6:25.81,0,0,0,1718060,464,99%,429154,0.51,385.30,0,0,4096,875,385.81,0,0,0,0,0,1,0
ref,0,6:25.59,0,0,0,1718016,464,99%,429153,0.35,385.22,0,0,4096,1157,385.59,0,0,0,0,0,1,0
ref,0,6:26.24,0,0,0,1717956,464,99%,429152,0.41,385.80,0,0,4096,1191,386.24,0,0,0,0,0,1,0
ref,0,6:24.69,0,0,0,1718108,464,99%,429156,0.47,384.20,0,0,4096,1119,384.69,0,0,0,0,0,1,0
ref,0,6:26.11,0,0,0,1718016,464,99%,429154,0.47,385.62,0,0,4096,796,386.11,0,0,0,0,0,1,0
ref,0,6:37.74,0,0,0,1718040,464,99%,429154,0.41,397.31,0,0,4096,1018,397.74,0,0,0,0,0,1,0
ref,0,6:23.94,0,0,0,1718044,464,99%,429153,0.42,383.51,0,0,4096,967,383.94,0,0,0,0,0,1,0
ref,0,6:30.37,0,0,0,1718092,464,99%,429154,0.39,389.96,0,0,4096,1173,390.37,0,0,0,0,0,1,0
ref,0,6:25.90,0,0,0,1717956,464,99%,429152,0.40,385.49,0,0,4096,984,385.90,0,0,0,0,0,1,0
ref,0,6:24.63,0,0,0,1718044,464,99%,429153,0.44,384.19,0,0,4096,1011,384.63,0,0,0,0,0,1,0
ref,0,6:26.57,0,0,0,1717944,464,99%,429151,0.37,386.19,0,0,4096,1005,386.57,0,0,0,0,0,1,0
ref,0,6:25.92,0,0,0,1718040,464,99%,429154,0.47,385.44,0,0,4096,964,385.92,0,0,0,0,0,1,0
ref,0,6:25.58,0,0,0,1718092,464,99%,429154,0.41,385.15,0,0,4096,1132,385.58,0,0,0,0,0,1,0
