cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.05,0,0,0,159908,64,99%,39571,0.03,3.02,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159908,64,100%,39570,0.05,3.02,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159760,64,99%,39569,0.03,3.00,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.25,0,0,0,159824,64,100%,39569,0.04,3.20,0,0,4096,4,3.25,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159916,64,99%,39570,0.03,3.05,0,0,4096,4,3.08,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159832,64,100%,39568,0.05,2.98,0,0,4096,4,3.03,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159764,64,99%,39570,0.02,3.07,0,0,4096,6,3.09,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159752,64,99%,39568,0.02,3.00,0,0,4096,4,3.03,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159776,64,99%,39567,0.04,2.97,0,0,4096,8,3.01,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159788,64,99%,39569,0.03,3.03,0,0,4096,6,3.07,0,0,0,0,0,3,0
test,0,0:03.04,0,0,0,159868,64,100%,39569,0.04,3.00,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159832,64,99%,39570,0.03,2.99,0,0,4096,7,3.02,0,0,0,0,0,3,0
test,0,0:03.03,0,0,0,159832,64,99%,39568,0.04,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159904,64,100%,39571,0.02,3.02,0,0,4096,13,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,99%,39571,0.05,2.98,0,0,4096,6,3.04,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159848,64,100%,39569,0.02,3.11,0,0,4096,10,3.13,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159752,64,100%,39569,0.03,3.02,0,0,4096,12,3.05,0,0,0,0,0,1,0
test,0,0:03.26,0,0,0,159856,64,100%,39570,0.04,3.22,0,0,4096,14,3.26,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159824,64,99%,39569,0.02,3.10,0,0,4096,2,3.13,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159776,64,100%,39567,0.04,3.01,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,100%,39570,0.02,3.01,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159776,64,99%,39567,0.05,3.07,0,0,4096,13,3.12,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159908,64,100%,39571,0.02,3.06,0,0,4096,5,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,99%,39570,0.03,3.01,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159784,64,100%,39567,0.05,2.98,0,0,4096,9,3.03,0,0,0,0,0,1,0
test,0,0:03.30,0,0,0,159916,64,100%,39570,0.04,3.26,0,0,4096,7,3.30,0,0,0,0,0,1,0
test,0,0:03.19,0,0,0,159872,64,100%,39570,0.04,3.15,0,0,4096,10,3.19,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,99%,39567,0.02,3.00,0,0,4096,1,3.03,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159760,64,99%,39568,0.05,3.04,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159848,64,99%,39570,0.03,3.00,0,0,4096,5,3.03,0,0,0,0,0,1,0
ref,0,6:24.29,0,0,0,1717980,464,99%,429151,0.47,383.80,0,0,4096,880,384.29,0,0,0,0,0,1,0
ref,0,6:24.92,0,0,0,1718032,464,99%,429153,0.46,384.44,0,0,4096,883,384.92,0,0,0,0,0,1,0
ref,0,6:23.54,0,0,0,1718016,464,99%,429153,0.46,383.06,0,0,4096,910,383.54,0,0,0,0,0,1,0
ref,0,6:26.43,0,0,0,1718100,464,99%,429155,0.47,385.94,0,0,4096,874,386.43,0,0,0,0,0,2,0
ref,0,6:24.63,0,0,0,1718040,464,99%,429156,0.36,384.25,0,0,4096,992,384.63,0,0,0,0,0,1,0
ref,0,6:27.29,0,0,0,1718064,464,99%,429155,0.43,386.85,0,0,4096,897,387.29,0,0,0,0,0,1,0
ref,0,6:25.69,0,0,0,1718104,464,99%,429154,0.47,385.21,0,0,4096,826,385.69,0,0,0,0,0,1,0
ref,0,6:28.01,0,0,0,1718028,464,99%,429153,0.47,387.52,0,0,4096,1008,388.01,0,0,0,0,0,1,0
ref,0,6:27.41,0,0,0,1717976,464,99%,429153,0.41,386.98,0,0,4096,1002,387.41,0,0,0,0,0,1,0
ref,0,6:25.18,0,0,0,1718100,464,99%,429155,0.44,384.72,0,0,4096,1039,385.18,0,0,0,0,0,1,0
ref,0,6:24.65,0,0,0,1718096,464,99%,429154,0.44,384.20,0,0,4096,904,384.65,0,0,0,0,0,1,0
ref,0,6:26.77,0,0,0,1718096,464,99%,429154,0.40,386.36,0,0,4096,933,386.77,0,0,0,0,0,1,0
ref,0,6:24.27,0,0,0,1717980,464,99%,429153,0.48,383.77,0,0,4096,939,384.27,0,0,0,0,0,1,0
ref,0,6:30.54,0,0,0,1718048,464,99%,429154,0.40,390.12,0,0,4096,1459,390.54,0,0,0,0,0,1,0
ref,0,6:26.18,0,0,0,1718036,464,99%,429153,0.43,385.73,0,0,4096,1038,386.18,0,0,0,0,0,1,0
ref,0,6:24.78,0,0,0,1718044,464,99%,429153,0.41,384.35,0,0,4096,910,384.78,0,0,0,0,0,1,0
ref,0,6:26.53,0,0,0,1718056,464,99%,429153,0.45,386.07,0,0,4096,924,386.53,0,0,0,0,0,1,0
ref,0,6:26.22,0,0,0,1717980,464,99%,429152,0.46,385.75,0,0,4096,932,386.22,0,0,0,0,0,1,0
ref,0,6:26.07,0,0,0,1718060,464,99%,429154,0.41,385.64,0,0,4096,983,386.07,0,0,0,0,0,1,0
ref,0,6:26.90,0,0,0,1718056,464,99%,429154,0.47,386.42,0,0,4096,1005,386.90,0,0,0,0,0,1,0
ref,0,6:25.90,0,0,0,1718060,464,99%,429154,0.47,385.41,0,0,4096,1001,385.90,0,0,0,0,0,1,0
ref,0,6:24.85,0,0,0,1717984,464,99%,429152,0.40,384.43,0,0,4096,891,384.85,0,0,0,0,0,1,0
ref,0,6:26.73,0,0,0,1718044,464,99%,429153,0.45,386.27,0,0,4096,1076,386.73,0,0,0,0,0,1,0
ref,0,6:26.00,0,0,0,1717956,464,99%,429152,0.44,385.54,0,0,4096,1034,386.00,0,0,0,0,0,1,0
ref,0,6:23.58,0,0,0,1718048,464,99%,429154,0.37,383.20,0,0,4096,1082,383.58,0,0,0,0,0,1,0
ref,0,6:27.75,0,0,0,1718104,464,99%,429154,0.40,387.33,0,0,4096,1124,387.75,0,0,0,0,0,1,0
ref,0,6:23.26,0,0,0,1717956,464,99%,429153,0.34,382.90,0,0,4096,1009,383.26,0,0,0,0,0,1,0
ref,0,6:25.98,0,0,0,1718032,464,99%,429153,0.43,385.53,0,0,4096,1040,385.98,0,0,0,0,0,1,0
ref,0,6:25.51,0,0,0,1717984,464,99%,429152,0.39,385.11,0,0,4096,808,385.51,0,0,0,0,0,1,0
ref,0,6:23.98,0,0,0,1718092,464,99%,429154,0.45,383.51,0,0,4096,1049,383.98,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352572,144,100%,87762,0.06,17.20,0,0,4096,38,17.27,0,0,0,0,0,1,0
train,0,0:17.48,0,0,0,352576,144,100%,87762,0.09,17.39,0,0,4096,41,17.48,0,0,0,0,0,1,0
train,0,0:17.45,0,0,0,352568,144,99%,87762,0.09,17.35,0,0,4096,33,17.45,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352528,144,99%,87760,0.07,17.35,0,0,4096,53,17.43,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352564,144,99%,87761,0.11,17.17,0,0,4096,38,17.28,0,0,0,0,0,1,0
train,0,0:17.54,0,0,0,352408,144,99%,87759,0.09,17.45,0,0,4096,43,17.54,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352564,144,99%,87761,0.11,17.31,0,0,4096,40,17.42,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352444,144,99%,87759,0.09,17.22,0,0,4096,48,17.31,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352492,144,99%,87761,0.09,17.18,0,0,4096,43,17.27,0,0,0,0,0,1,0
train,0,0:17.44,0,0,0,352568,144,100%,87761,0.09,17.35,0,0,4096,40,17.44,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352420,144,100%,87759,0.10,17.23,0,0,4096,45,17.34,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352444,144,99%,87758,0.12,17.27,0,0,4096,58,17.39,0,0,0,0,0,1,0
train,0,0:17.54,0,0,0,352532,144,100%,87761,0.08,17.45,0,0,4096,65,17.54,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352444,144,99%,87759,0.08,17.34,0,0,4096,41,17.43,0,0,0,0,0,1,0
train,0,0:17.65,0,0,0,352440,144,99%,87759,0.09,17.55,0,0,4096,36,17.65,0,0,0,0,0,1,0
train,0,0:17.44,0,0,0,352420,144,99%,87760,0.10,17.34,0,0,4096,56,17.44,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352488,144,99%,87761,0.09,17.30,0,0,4096,41,17.39,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352484,144,99%,87760,0.08,17.27,0,0,4096,46,17.36,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352484,144,100%,87761,0.08,17.30,0,0,4096,43,17.39,0,0,0,0,0,1,0
train,0,0:19.74,0,0,0,352564,144,99%,87761,0.30,19.43,0,0,4096,419,19.74,0,0,0,0,0,1,0
train,0,0:21.55,0,0,0,352496,144,99%,87760,0.13,21.41,0,0,4096,63,21.55,0,0,0,0,0,1,0
train,0,0:20.39,0,208,0,352448,144,99%,87760,0.09,20.30,0,0,4096,46,20.39,0,0,0,0,0,3,0
train,0,0:17.61,0,0,0,352496,144,99%,87760,0.08,17.52,0,0,4096,41,17.61,0,0,0,0,0,1,0
train,0,0:17.64,0,0,0,352568,144,99%,87761,0.08,17.55,0,0,4096,56,17.64,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352532,144,100%,87761,0.08,17.31,0,0,4096,36,17.40,0,0,0,0,0,1,0
train,0,0:17.55,0,0,0,352436,144,100%,87758,0.10,17.45,0,0,4096,45,17.55,0,0,0,0,0,1,0
train,0,0:17.51,0,0,0,352436,144,99%,87758,0.08,17.42,0,0,4096,41,17.51,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352564,144,99%,87761,0.09,17.32,0,0,4096,32,17.42,0,0,0,0,0,1,0
train,0,0:17.48,0,0,0,352420,144,99%,87760,0.10,17.38,0,0,4096,40,17.48,0,0,0,0,0,1,0
train,0,0:17.60,0,0,0,352524,144,100%,87761,0.07,17.53,0,0,4096,37,17.60,0,0,0,0,0,1,0
