cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.04,0,0,0,159828,64,99%,39571,0.04,3.00,0,0,4096,4,3.04,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39568,0.03,3.02,0,0,4096,10,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159912,64,99%,39571,0.03,2.99,0,0,4096,11,3.03,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159784,64,99%,39567,0.03,3.09,0,0,4096,7,3.13,0,0,0,0,0,1,0
test,0,0:03.61,0,0,0,159776,64,99%,39567,0.05,3.56,0,0,4096,5,3.61,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159908,64,99%,39571,0.03,3.09,0,0,4096,7,3.12,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39569,0.03,3.03,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159864,64,99%,39570,0.02,2.99,0,0,4096,10,3.02,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,99%,39569,0.01,3.04,0,0,4096,10,3.06,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159856,64,100%,39569,0.02,3.07,0,0,4096,10,3.10,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159760,64,99%,39568,0.05,3.05,0,0,4096,2,3.11,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159864,64,100%,39570,0.04,3.10,0,0,4096,12,3.14,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159832,64,99%,39570,0.03,3.02,0,0,4096,9,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159916,64,99%,39571,0.05,2.99,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.38,0,0,0,159788,64,99%,39569,0.03,3.34,0,0,4096,6,3.38,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159908,64,100%,39571,0.04,2.98,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159856,64,100%,39569,0.05,2.98,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,99%,39571,0.03,2.99,0,0,4096,12,3.03,0,0,0,0,0,1,0
test,0,0:03.18,0,0,0,159908,64,100%,39571,0.04,3.14,0,0,4096,8,3.18,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,100%,39571,0.04,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159832,64,100%,39568,0.03,3.07,0,0,4096,8,3.10,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159920,64,99%,39571,0.04,3.01,0,0,4096,10,3.06,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159760,64,100%,39569,0.02,3.11,0,0,4096,10,3.14,0,0,0,0,0,1,0
test,0,0:03.01,0,0,0,159864,64,99%,39570,0.02,2.98,0,0,4096,3,3.01,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159908,64,99%,39571,0.03,3.02,0,0,4096,10,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159912,64,100%,39571,0.05,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159832,64,99%,39571,0.04,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159760,64,99%,39569,0.03,3.00,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159908,64,100%,39570,0.04,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159748,64,100%,39569,0.03,3.02,0,0,4096,8,3.05,0,0,0,0,0,1,0
ref,0,6:24.78,0,0,0,1718104,464,99%,429154,0.43,384.34,0,0,4096,909,384.78,0,0,0,0,0,1,0
ref,0,6:22.75,0,0,0,1717976,464,99%,429152,0.40,382.34,0,0,4096,958,382.75,0,0,0,0,0,1,0
ref,0,6:47.19,0,0,0,1718044,464,99%,429154,0.43,406.75,0,0,4096,1012,407.19,0,0,0,0,0,1,0
ref,0,6:22.58,0,0,0,1718104,464,99%,429155,0.41,382.16,0,0,4096,992,382.58,0,0,0,0,0,1,0
ref,0,6:26.81,0,0,0,1718036,464,99%,429154,0.45,386.35,0,0,4096,1022,386.81,0,0,0,0,0,1,0
ref,0,6:22.32,0,0,0,1718048,464,99%,429153,0.44,381.87,0,0,4096,1020,382.32,0,0,0,0,0,1,0
ref,0,6:25.74,0,0,0,1717972,464,99%,429151,0.45,385.28,0,0,4096,973,385.74,0,0,0,0,0,1,0
ref,0,6:23.51,0,0,0,1718044,464,99%,429154,0.36,383.13,0,0,4096,989,383.51,0,0,0,0,0,1,0
ref,0,6:23.10,0,0,0,1718044,464,99%,429153,0.41,382.68,0,0,4096,779,383.10,0,0,0,0,0,1,0
ref,0,6:23.07,0,0,0,1718096,464,99%,429154,0.40,382.66,0,0,4096,836,383.07,0,0,0,0,0,1,0
ref,0,6:32.86,0,0,0,1717976,464,99%,429152,0.36,392.49,0,0,4096,1227,392.86,0,0,0,0,0,1,0
ref,0,6:23.47,0,0,0,1718056,464,99%,429154,0.42,383.03,0,0,4096,1226,383.47,0,0,0,0,0,1,0
ref,0,6:30.02,0,0,0,1718020,464,99%,429154,0.41,389.60,0,0,4096,816,390.02,0,0,0,0,0,1,0
ref,0,6:24.11,0,0,0,1717972,464,99%,429151,0.43,383.67,0,0,4096,963,384.11,0,0,0,0,0,1,0
ref,0,6:21.90,0,0,0,1718092,464,99%,429154,0.47,381.41,0,0,4096,865,381.90,0,0,0,0,0,1,0
ref,0,6:22.85,0,0,0,1717956,464,99%,429152,0.43,382.41,0,0,4096,914,382.85,0,0,0,0,0,1,0
ref,0,6:24.90,0,0,0,1718044,464,99%,429153,0.40,384.48,0,0,4096,1045,384.90,0,0,0,0,0,1,0
ref,0,6:23.18,0,0,0,1718056,464,99%,429154,0.42,382.74,0,0,4096,874,383.18,0,0,0,0,0,1,0
ref,0,6:24.83,0,0,0,1717944,464,99%,429151,0.41,384.41,0,0,4096,947,384.83,0,0,0,0,0,1,0
ref,0,6:23.16,0,0,0,1718048,464,99%,429154,0.44,382.71,0,0,4096,949,383.16,0,0,0,0,0,1,0
ref,0,6:25.50,0,0,0,1717912,464,99%,429153,0.50,384.98,0,0,4096,996,385.50,0,0,0,0,0,1,0
ref,0,6:24.31,0,0,0,1718092,464,99%,429154,0.40,383.89,0,0,4096,1104,384.31,0,0,0,0,0,1,0
ref,0,6:23.72,0,0,0,1718108,464,99%,429155,0.45,383.26,0,0,4096,1139,383.72,0,0,0,0,0,1,0
ref,0,6:23.62,0,0,0,1718096,464,99%,429155,0.45,383.16,0,0,4096,848,383.62,0,0,0,0,0,1,0
ref,0,6:24.60,0,0,0,1717980,464,99%,429153,0.39,384.20,0,0,4096,911,384.60,0,0,0,0,0,1,0
ref,0,6:23.95,0,0,0,1718020,464,99%,429154,0.44,383.49,0,0,4096,1097,383.95,0,0,0,0,0,1,0
ref,0,6:23.80,0,0,0,1718056,464,99%,429154,0.42,383.37,0,0,4096,936,383.80,0,0,0,0,0,1,0
ref,0,6:23.47,0,0,0,1717944,464,99%,429152,0.41,383.05,0,0,4096,1001,383.47,0,0,0,0,0,1,0
ref,0,6:22.72,0,0,0,1718096,464,99%,429154,0.49,382.22,0,0,4096,936,382.72,0,0,0,0,0,1,0
ref,0,6:23.20,0,0,0,1717976,464,99%,429153,0.40,382.78,0,0,4096,1091,383.20,0,0,0,0,0,1,0
train,0,0:17.44,0,0,0,352568,144,100%,87761,0.10,17.33,0,0,4096,37,17.44,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352420,144,99%,87759,0.07,17.14,0,0,4096,46,17.21,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352576,144,99%,87761,0.07,17.36,0,0,4096,40,17.43,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352484,144,100%,87760,0.08,17.29,0,0,4096,61,17.38,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352528,144,99%,87761,0.09,17.18,0,0,4096,52,17.27,0,0,0,0,0,1,0
train,0,0:17.20,0,0,0,352508,144,99%,87760,0.09,17.11,0,0,4096,38,17.20,0,0,0,0,0,1,0
train,0,0:17.74,0,0,0,352572,144,100%,87762,0.06,17.68,0,0,4096,54,17.74,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352456,144,99%,87760,0.12,17.24,0,0,4096,71,17.36,0,0,0,0,0,1,0
train,0,0:17.39,0,0,0,352516,144,99%,87760,0.07,17.32,0,0,4096,70,17.39,0,0,0,0,0,1,0
