cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.05,0,0,0,159860,64,99%,39569,0.05,2.99,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159776,64,99%,39568,0.03,3.09,0,0,4096,2,3.12,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159824,64,99%,39569,0.04,3.06,0,0,4096,11,3.11,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159916,64,99%,39570,0.03,3.05,0,0,4096,15,3.10,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159788,64,99%,39569,0.03,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,100%,39570,0.05,2.99,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159832,64,99%,39568,0.05,3.04,0,0,4096,12,3.10,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159912,64,100%,39571,0.03,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159776,64,99%,39567,0.04,3.01,0,0,4096,13,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159872,64,100%,39570,0.04,3.01,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159908,64,100%,39571,0.04,3.05,0,0,4096,10,3.09,0,0,0,0,0,1,0
test,0,0:03.13,0,0,0,159872,64,100%,39570,0.03,3.10,0,0,4096,11,3.13,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159788,64,100%,39569,0.02,3.00,0,0,4096,5,3.02,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159868,64,99%,39569,0.04,3.04,0,0,4096,8,3.09,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159836,64,99%,39571,0.03,2.99,0,0,4096,4,3.03,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159876,64,100%,39571,0.03,3.04,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159760,64,100%,39568,0.05,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,99%,39570,0.04,3.01,0,0,4096,8,3.05,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159848,64,100%,39569,0.02,3.06,0,0,4096,12,3.09,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159848,64,100%,39570,0.04,3.00,0,0,4096,17,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,100%,39570,0.02,3.03,0,0,4096,11,3.06,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159904,64,100%,39571,0.04,3.03,0,0,4096,6,3.07,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159872,64,99%,39570,0.03,3.06,0,0,4096,9,3.10,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159780,64,100%,39567,0.04,2.99,0,0,4096,12,3.03,0,0,0,0,0,1,0
test,0,0:03.26,0,0,0,159832,64,99%,39570,0.05,3.21,0,0,4096,5,3.26,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159876,64,99%,39571,0.06,3.08,0,0,4096,8,3.15,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159836,64,100%,39570,0.05,3.04,0,0,4096,11,3.10,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159764,64,99%,39569,0.03,3.02,0,0,4096,11,3.06,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159852,64,100%,39570,0.04,3.02,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159904,64,99%,39571,0.03,3.02,0,0,4096,9,3.05,0,0,0,0,0,1,0
ref,0,6:30.36,0,0,0,1717976,464,99%,429152,0.46,389.89,0,0,4096,1420,390.36,0,0,0,0,0,1,0
ref,0,6:31.20,0,0,0,1718092,464,99%,429155,0.41,390.77,0,0,4096,1469,391.20,0,0,0,0,0,1,0
ref,0,6:26.69,0,0,0,1718036,464,99%,429153,0.47,386.21,0,0,4096,967,386.69,0,0,0,0,0,1,0
ref,0,6:29.04,0,0,0,1718016,464,99%,429153,0.49,388.53,0,0,4096,1258,389.04,0,0,0,0,0,1,0
ref,0,6:46.40,0,0,0,1717948,464,99%,429152,0.43,405.95,0,0,4096,1603,406.40,0,0,0,0,0,1,0
ref,0,6:23.59,0,0,0,1718104,464,99%,429155,0.42,383.16,0,0,4096,863,383.59,0,0,0,0,0,1,0
ref,0,6:42.50,0,0,0,1718092,464,99%,429154,0.43,402.06,0,0,4096,1477,402.50,0,0,0,0,0,1,0
ref,0,6:23.51,0,0,0,1717976,464,99%,429152,0.43,383.08,0,0,4096,860,383.51,0,0,0,0,0,1,0
ref,0,6:29.49,0,0,0,1717976,464,99%,429153,0.43,389.04,0,0,4096,843,389.49,0,0,0,0,0,1,0
ref,0,6:23.46,0,0,0,1717980,464,99%,429153,0.39,383.06,0,0,4096,818,383.46,0,0,0,0,0,1,0
ref,0,6:27.49,0,0,0,1718024,464,99%,429155,0.46,387.01,0,0,4096,1019,387.49,0,0,0,0,0,1,0
ref,0,6:30.13,0,0,0,1718024,464,99%,429155,0.40,389.72,0,0,4096,1327,390.13,0,0,0,0,0,1,0
ref,0,6:26.42,0,0,0,1718044,464,99%,429153,0.37,386.04,0,0,4096,935,386.42,0,0,0,0,0,1,0
ref,0,6:29.77,0,0,0,1718104,464,99%,429154,0.41,389.35,0,0,4096,1287,389.77,0,0,0,0,0,1,0
ref,0,6:30.16,0,0,0,1718044,464,99%,429153,0.37,389.78,0,0,4096,1459,390.16,0,0,0,0,0,1,0
ref,0,6:29.39,0,0,0,1718108,464,99%,429156,0.37,389.00,0,0,4096,1444,389.39,0,0,0,0,0,1,0
ref,0,6:33.10,0,0,0,1718048,464,99%,429154,0.42,392.67,0,0,4096,1333,393.10,0,0,0,0,0,1,0
ref,0,6:23.50,0,0,0,1718056,464,99%,429155,0.43,383.05,0,0,4096,1007,383.50,0,0,0,0,0,1,0
ref,0,6:45.14,0,0,0,1718048,464,99%,429154,0.37,404.75,0,0,4096,1315,405.14,0,0,0,0,0,1,0
ref,0,6:22.06,0,0,0,1718036,464,99%,429153,0.44,381.61,0,0,4096,1076,382.06,0,0,0,0,0,1,0
ref,0,6:29.61,0,0,0,1717960,464,99%,429153,0.41,389.19,0,0,4096,1297,389.61,0,0,0,0,0,1,0
ref,0,6:29.65,0,0,0,1718016,464,99%,429154,0.40,389.23,0,0,4096,1413,389.65,0,0,0,0,0,1,0
ref,0,6:30.45,0,0,0,1717976,464,99%,429152,0.38,390.05,0,0,4096,1551,390.45,0,0,0,0,0,1,0
ref,0,6:29.87,0,0,0,1718040,464,99%,429154,0.44,389.41,0,0,4096,1451,389.87,0,0,0,0,0,1,0
ref,0,6:23.27,0,0,0,1718016,464,99%,429153,0.41,382.85,0,0,4096,793,383.27,0,0,0,0,0,1,0
ref,0,6:29.09,0,0,0,1717972,464,99%,429151,0.45,388.63,0,0,4096,1244,389.09,0,0,0,0,0,1,0
ref,0,6:22.39,0,0,0,1718096,464,99%,429156,0.37,382.01,0,0,4096,812,382.39,0,0,0,0,0,1,0
ref,0,6:26.74,0,0,0,1718044,464,99%,429153,0.46,386.26,0,0,4096,1153,386.74,0,0,0,0,0,1,0
ref,0,6:29.28,0,0,0,1718028,464,99%,429153,0.44,388.82,0,0,4096,1163,389.28,0,0,0,0,0,1,0
ref,0,6:30.49,0,0,0,1718056,464,99%,429153,0.39,390.08,0,0,4096,1447,390.49,0,0,0,0,0,1,0
train,0,0:17.25,0,0,0,352564,144,99%,87761,0.10,17.14,0,0,4096,37,17.25,0,0,0,0,0,1,0
train,0,0:17.23,0,0,0,352568,144,100%,87761,0.05,17.18,0,0,4096,49,17.23,0,0,0,0,0,1,0
train,0,0:17.19,0,0,0,352520,144,99%,87761,0.12,17.06,0,0,4096,57,17.19,0,0,0,0,0,1,0
train,0,0:17.61,0,0,0,352444,144,99%,87758,0.09,17.51,0,0,4096,65,17.61,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352516,144,100%,87760,0.06,17.29,0,0,4096,49,17.36,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352508,144,100%,87760,0.06,17.25,0,0,4096,66,17.32,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352448,144,99%,87759,0.07,17.20,0,0,4096,40,17.28,0,0,0,0,0,3,0
train,0,0:17.44,0,0,0,352564,144,100%,87761,0.10,17.34,0,0,4096,52,17.44,0,0,0,0,0,1,0
train,0,0:17.26,0,0,0,352520,144,99%,87761,0.08,17.18,0,0,4096,50,17.26,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352524,144,99%,87761,0.08,17.26,0,0,4096,76,17.35,0,0,0,0,0,1,0
train,0,0:17.51,0,0,0,352524,144,99%,87761,0.07,17.43,0,0,4096,34,17.51,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352572,144,99%,87762,0.09,17.17,0,0,4096,46,17.27,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352424,144,99%,87760,0.09,17.30,0,0,4096,64,17.40,0,0,0,0,0,1,0
train,0,0:17.44,0,0,0,352532,144,99%,87761,0.08,17.35,0,0,4096,49,17.44,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352516,144,99%,87761,0.09,17.27,0,0,4096,38,17.37,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352448,144,99%,87760,0.08,17.25,0,0,4096,62,17.34,0,0,0,0,0,1,0
train,0,0:17.55,0,0,0,352508,144,99%,87760,0.10,17.44,0,0,4096,44,17.55,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352360,144,99%,87759,0.06,17.36,0,0,4096,40,17.43,0,0,0,0,0,1,0
train,0,0:17.42,0,0,0,352508,144,99%,87761,0.07,17.33,0,0,4096,79,17.42,0,0,0,0,0,1,0
train,0,0:17.21,0,0,0,352496,144,99%,87763,0.11,17.10,0,0,4096,32,17.21,0,0,0,0,0,1,0
