cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.04,0,0,0,159860,64,99%,39569,0.03,3.00,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,100%,39572,0.04,2.99,0,0,4096,10,3.03,0,0,0,0,0,1,0
test,0,0:03.12,0,0,0,159780,64,100%,39568,0.06,3.06,0,0,4096,5,3.12,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159836,64,100%,39569,0.03,3.03,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159836,64,100%,39571,0.04,3.01,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159848,64,100%,39569,0.03,3.04,0,0,4096,12,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159824,64,100%,39569,0.03,3.01,0,0,4096,14,3.05,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159784,64,99%,39569,0.03,3.07,0,0,4096,4,3.11,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159760,64,100%,39568,0.04,3.06,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159916,64,100%,39570,0.04,3.06,0,0,4096,16,3.10,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159848,64,100%,39570,0.06,3.01,0,0,4096,7,3.08,0,0,0,0,0,1,0
test,0,0:03.19,0,0,0,159832,64,100%,39569,0.02,3.16,0,0,4096,10,3.19,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159700,64,99%,39568,0.05,3.01,0,0,4096,3,3.07,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159876,64,100%,39571,0.07,2.99,0,0,4096,11,3.07,0,0,0,0,0,1,0
test,0,0:03.19,0,0,0,159872,64,99%,39570,0.04,3.14,0,0,4096,9,3.19,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159860,64,100%,39569,0.05,3.05,0,0,4096,16,3.10,0,0,0,0,0,1,0
test,0,0:03.21,0,0,0,159920,64,99%,39571,0.04,3.16,0,0,4096,5,3.21,0,0,0,0,0,1,0
test,0,0:03.22,0,0,0,159876,64,100%,39571,0.06,3.15,0,0,4096,9,3.22,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159848,64,100%,39569,0.04,3.06,0,0,4096,7,3.10,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159856,64,99%,39570,0.06,2.99,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.16,0,0,0,159764,64,99%,39569,0.05,3.11,0,0,4096,3,3.16,0,0,0,0,0,1,0
test,0,0:03.19,0,0,0,159904,64,99%,39571,0.03,3.16,0,0,4096,9,3.19,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159836,64,99%,39569,0.04,3.01,0,0,4096,5,3.06,0,0,0,0,0,1,0
test,0,0:03.22,0,0,0,159856,64,99%,39569,0.03,3.19,0,0,4096,13,3.22,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159764,64,100%,39569,0.05,2.99,0,0,4096,7,3.04,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159872,64,99%,39570,0.05,3.09,0,0,4096,8,3.14,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159764,64,99%,39569,0.01,3.09,0,0,4096,5,3.11,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39567,0.04,3.03,0,0,4096,4,3.07,0,0,0,0,0,1,0
test,0,0:03.25,0,0,0,159852,64,99%,39570,0.04,3.20,0,0,4096,11,3.25,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159908,64,99%,39570,0.02,3.01,0,0,4096,12,3.04,0,0,0,0,0,1,0
ref,0,6:24.10,0,0,0,1718056,464,99%,429153,0.43,383.66,0,0,4096,879,384.10,0,0,0,0,0,1,0
ref,0,6:25.04,0,0,0,1718060,464,99%,429154,0.40,384.62,0,0,4096,939,385.04,0,0,0,0,0,1,0
ref,0,6:26.55,0,0,0,1718020,464,99%,429154,0.43,386.10,0,0,4096,849,386.55,0,0,0,0,0,1,0
ref,0,6:26.04,0,0,0,1718100,464,99%,429155,0.44,385.59,0,0,4096,941,386.04,0,0,0,0,0,1,0
ref,0,6:24.76,0,0,0,1717984,464,99%,429153,0.46,384.28,0,0,4096,1201,384.76,0,0,0,0,0,1,0
ref,0,6:22.84,0,0,0,1718060,464,99%,429154,0.41,382.43,0,0,4096,856,382.84,0,0,0,0,0,1,0
ref,0,6:28.28,0,0,0,1717956,464,99%,429152,0.37,387.90,0,0,4096,1122,388.28,0,0,0,0,0,1,0
ref,0,6:23.47,0,0,0,1717972,464,99%,429151,0.42,383.03,0,0,4096,1080,383.47,0,0,0,0,0,1,0
ref,0,6:23.47,0,0,0,1718016,464,99%,429154,0.48,382.98,0,0,4096,966,383.47,0,0,0,0,0,1,0
ref,0,6:26.10,0,0,0,1718048,464,99%,429154,0.43,385.67,0,0,4096,773,386.10,0,0,0,0,0,1,0
ref,0,6:24.12,0,0,0,1718020,464,99%,429154,0.45,383.65,0,0,4096,998,384.12,0,0,0,0,0,1,0
ref,0,6:28.67,0,0,0,1718104,464,99%,429156,0.38,388.28,0,0,4096,1003,388.67,0,0,0,0,0,1,0
ref,0,6:24.95,0,0,0,1718044,464,99%,429153,0.35,384.58,0,0,4096,1024,384.95,0,0,0,0,0,1,0
ref,0,6:26.76,0,0,0,1717972,464,99%,429151,0.42,386.33,0,0,4096,966,386.76,0,0,0,0,0,1,0
ref,0,6:37.47,0,0,0,1718096,464,99%,429154,0.43,397.02,0,0,4096,1030,397.47,0,0,0,0,0,1,0
ref,0,6:24.47,0,0,0,1718016,464,99%,429153,0.45,384.00,0,0,4096,1319,384.47,0,0,0,0,0,1,0
ref,0,6:34.59,0,0,0,1717956,464,99%,429153,0.44,394.13,0,0,4096,1205,394.59,0,0,0,0,0,1,0
ref,0,6:22.96,0,0,0,1718016,464,99%,429153,0.38,382.57,0,0,4096,768,382.96,0,0,0,0,0,1,0
ref,0,6:27.47,0,0,0,1717976,464,99%,429152,0.50,386.96,0,0,4096,879,387.47,0,0,0,0,0,1,0
ref,0,6:26.13,0,0,0,1718104,464,99%,429154,0.39,385.72,0,0,4096,1148,386.13,0,0,0,0,0,1,0
ref,0,6:25.03,0,0,0,1718048,464,99%,429153,0.45,384.56,0,0,4096,1215,385.03,0,0,0,0,0,1,0
ref,0,6:23.58,0,0,0,1717948,464,99%,429152,0.39,383.17,0,0,4096,1062,383.58,0,0,0,0,0,1,0
ref,0,6:25.78,0,0,0,1718108,464,99%,429155,0.39,385.38,0,0,4096,1229,385.78,0,0,0,0,0,1,0
ref,0,6:24.05,0,0,0,1718096,464,99%,429155,0.36,383.67,0,0,4096,963,384.05,0,0,0,0,0,1,0
ref,0,6:29.10,0,0,0,1718100,464,99%,429155,0.39,388.70,0,0,4096,1112,389.10,0,0,0,0,0,1,0
