cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.12,0,0,0,159904,64,99%,39570,0.02,3.09,0,0,4096,7,3.12,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159832,64,99%,39570,0.03,3.04,0,0,4096,9,3.08,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39568,0.05,3.02,0,0,4096,4,3.07,0,0,0,0,0,1,0
test,0,0:03.18,0,0,0,159752,64,99%,39568,0.02,3.15,0,0,4096,7,3.18,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159776,64,99%,39567,0.04,3.06,0,0,4096,5,3.11,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159860,64,99%,39570,0.03,3.01,0,0,4096,14,3.05,0,0,0,0,0,1,0
test,0,0:03.14,0,0,0,159832,64,99%,39570,0.02,3.11,0,0,4096,8,3.14,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159856,64,100%,39570,0.04,3.04,0,0,4096,3,3.08,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159764,64,100%,39569,0.03,3.04,0,0,4096,3,3.07,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159832,64,99%,39570,0.04,3.06,0,0,4096,9,3.11,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159788,64,99%,39569,0.03,3.05,0,0,4096,9,3.09,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159784,64,99%,39568,0.04,3.02,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159920,64,99%,39571,0.05,2.99,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159788,64,99%,39568,0.05,3.03,0,0,4096,3,3.09,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159860,64,100%,39571,0.04,3.02,0,0,4096,7,3.06,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,100%,39567,0.03,3.01,0,0,4096,5,3.05,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159868,64,100%,39570,0.04,3.03,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.10,0,0,0,159856,64,99%,39569,0.03,3.06,0,0,4096,6,3.10,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159832,64,99%,39568,0.03,3.01,0,0,4096,11,3.05,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159748,64,99%,39567,0.03,3.03,0,0,4096,8,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159872,64,99%,39570,0.05,2.97,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159780,64,99%,39568,0.03,3.05,0,0,4096,3,3.08,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159856,64,99%,39570,0.03,2.99,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159764,64,99%,39569,0.04,3.06,0,0,4096,10,3.11,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159904,64,99%,39570,0.05,2.97,0,0,4096,8,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,100%,39568,0.02,3.02,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.23,0,0,0,159872,64,99%,39570,0.03,3.19,0,0,4096,11,3.23,0,0,0,0,0,1,0
test,0,0:03.07,0,0,0,159868,64,99%,39570,0.04,3.02,0,0,4096,9,3.07,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,100%,39567,0.04,2.98,0,0,4096,7,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159872,64,100%,39570,0.07,2.97,0,0,4096,9,3.04,0,0,0,0,0,1,0
ref,0,6:24.36,0,0,0,1718016,464,99%,429153,0.39,383.97,0,0,4096,903,384.36,0,0,0,0,0,1,0
ref,0,6:26.98,0,0,0,1718060,464,99%,429154,0.42,386.55,0,0,4096,1146,386.98,0,0,0,0,0,1,0
ref,0,6:24.94,0,0,0,1717980,464,99%,429151,0.41,384.51,0,0,4096,964,384.94,0,0,0,0,0,1,0
ref,0,6:25.11,0,0,0,1718048,464,99%,429153,0.42,384.68,0,0,4096,933,385.11,0,0,0,0,0,1,0
ref,0,6:23.98,0,0,0,1718056,464,99%,429154,0.42,383.54,0,0,4096,1096,383.98,0,0,0,0,0,1,0
ref,0,6:23.42,0,0,0,1718028,464,99%,429152,0.37,383.04,0,0,4096,878,383.42,0,0,0,0,0,1,0
ref,0,6:25.99,0,0,0,1717976,464,99%,429152,0.41,385.57,0,0,4096,865,385.99,0,0,0,0,0,1,0
ref,0,6:24.38,0,0,0,1718020,464,99%,429154,0.42,383.94,0,0,4096,1129,384.38,0,0,0,0,0,1,0
ref,0,6:25.68,0,0,0,1718016,464,99%,429153,0.35,385.32,0,0,4096,952,385.68,0,0,0,0,0,1,0
ref,0,6:24.25,0,0,0,1718044,464,99%,429154,0.45,383.79,0,0,4096,1176,384.25,0,0,0,0,0,1,0
ref,0,6:24.33,0,0,0,1717976,464,99%,429152,0.43,383.88,0,0,4096,1067,384.33,0,0,0,0,0,1,0
ref,0,6:26.05,0,0,0,1718024,464,99%,429155,0.48,385.56,0,0,4096,980,386.05,0,0,0,0,0,1,0
ref,0,6:25.04,0,0,0,1717948,464,99%,429152,0.36,384.66,0,0,4096,1090,385.04,0,0,0,0,0,1,0
ref,0,6:25.28,0,0,0,1718020,464,99%,429154,0.38,384.89,0,0,4096,982,385.28,0,0,0,0,0,1,0
ref,0,6:24.06,0,0,0,1718092,464,99%,429154,0.40,383.65,0,0,4096,892,384.06,0,0,0,0,0,1,0
ref,0,6:24.77,0,0,0,1717944,464,99%,429151,0.44,384.31,0,0,4096,1050,384.77,0,0,0,0,0,1,0
ref,0,6:24.96,0,0,0,1718024,464,99%,429155,0.41,384.53,0,0,4096,1133,384.96,0,0,0,0,0,1,0
ref,0,6:23.97,0,0,0,1718052,464,99%,429154,0.44,383.51,0,0,4096,1092,383.97,0,0,0,0,0,1,0
ref,0,6:27.17,0,0,0,1718028,464,99%,429153,0.41,386.74,0,0,4096,1234,387.17,0,0,0,0,0,1,0
ref,0,6:24.16,0,0,0,1717976,464,99%,429152,0.40,383.74,0,0,4096,1141,384.16,0,0,0,0,0,1,0
ref,0,6:24.40,0,0,0,1718020,464,99%,429154,0.43,383.96,0,0,4096,790,384.40,0,0,0,0,0,1,0
ref,0,6:25.03,0,0,0,1718044,464,99%,429153,0.42,384.59,0,0,4096,957,385.03,0,0,0,0,0,1,0
ref,0,6:23.88,0,0,0,1717944,464,99%,429151,0.46,383.40,0,0,4096,1125,383.88,0,0,0,0,0,1,0
ref,0,6:24.97,0,0,0,1718060,464,99%,429154,0.48,384.48,0,0,4096,925,384.97,0,0,0,0,0,1,0
ref,0,6:25.55,0,0,0,1718020,464,99%,429156,0.40,385.14,0,0,4096,1062,385.55,0,0,0,0,0,1,0
ref,0,6:31.10,0,0,0,1718056,464,99%,429153,0.40,390.69,0,0,4096,966,391.10,0,0,0,0,0,1,0
ref,0,6:25.20,0,0,0,1718060,464,99%,429155,0.43,384.76,0,0,4096,1007,385.20,0,0,0,0,0,1,0
ref,0,6:25.63,0,0,0,1718016,464,99%,429153,0.37,385.25,0,0,4096,1154,385.63,0,0,0,0,0,1,0
ref,0,6:24.83,0,0,0,1718052,464,99%,429154,0.47,384.34,0,0,4096,1079,384.83,0,0,0,0,0,1,0
ref,0,6:24.97,0,0,0,1718036,464,99%,429153,0.42,384.54,0,0,4096,971,384.97,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352520,144,99%,87760,0.08,17.22,0,0,4096,62,17.31,0,0,0,0,0,1,0
train,0,0:17.32,0,0,0,352564,144,100%,87762,0.08,17.24,0,0,4096,36,17.32,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352516,144,100%,87760,0.08,17.28,0,0,4096,61,17.37,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352520,144,100%,87761,0.06,17.31,0,0,4096,51,17.38,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352520,144,99%,87760,0.08,17.27,0,0,4096,48,17.35,0,0,0,0,0,1,0
train,0,0:17.31,0,0,0,352480,144,99%,87761,0.09,17.21,0,0,4096,39,17.31,0,0,0,0,0,1,0
train,0,0:17.23,0,0,0,352448,144,100%,87759,0.09,17.14,0,0,4096,45,17.23,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352568,144,100%,87761,0.08,17.25,0,0,4096,44,17.34,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352520,144,100%,87760,0.07,17.22,0,0,4096,60,17.29,0,0,0,0,0,1,0
train,0,0:17.38,0,0,0,352536,144,99%,87762,0.07,17.30,0,0,4096,51,17.38,0,0,0,0,0,1,0
train,0,0:17.61,0,0,0,352520,144,99%,87760,0.08,17.52,0,0,4096,55,17.61,0,0,0,0,0,1,0
train,0,0:17.43,0,0,0,352492,144,99%,87759,0.10,17.33,0,0,4096,50,17.43,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352492,144,99%,87759,0.06,17.21,0,0,4096,61,17.28,0,0,0,0,0,1,0
train,0,0:17.37,0,0,0,352536,144,99%,87762,0.08,17.28,0,0,4096,45,17.37,0,0,0,0,0,1,0
train,0,0:17.40,0,0,0,352484,144,100%,87760,0.11,17.29,0,0,4096,40,17.40,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352420,144,99%,87760,0.07,17.22,0,0,4096,52,17.29,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352568,144,99%,87761,0.09,17.14,0,0,4096,61,17.24,0,0,0,0,0,1,0
train,0,0:17.28,0,0,0,352448,144,100%,87760,0.10,17.18,0,0,4096,57,17.28,0,0,0,0,0,1,0
train,0,0:17.34,0,0,0,352568,144,100%,87762,0.09,17.24,0,0,4096,37,17.34,0,0,0,0,0,1,0
train,0,0:17.22,0,0,0,352488,144,99%,87761,0.09,17.13,0,0,4096,43,17.22,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352424,144,100%,87760,0.08,17.18,0,0,4096,49,17.27,0,0,0,0,0,1,0
train,0,0:17.27,0,0,0,352524,144,99%,87761,0.08,17.19,0,0,4096,35,17.27,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352444,144,100%,87758,0.10,17.26,0,0,4096,39,17.36,0,0,0,0,0,1,0
train,0,0:17.26,0,0,0,352524,144,100%,87761,0.06,17.20,0,0,4096,44,17.26,0,0,0,0,0,1,0
train,0,0:17.29,0,0,0,352492,144,99%,87761,0.11,17.18,0,0,4096,49,17.29,0,0,0,0,0,1,0
train,0,0:17.35,0,0,0,352536,144,99%,87762,0.09,17.25,0,0,4096,40,17.35,0,0,0,0,0,1,0
train,0,0:17.30,0,0,0,352576,144,100%,87761,0.13,17.16,0,0,4096,48,17.30,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352424,144,100%,87760,0.07,17.16,0,0,4096,46,17.24,0,0,0,0,0,1,0
train,0,0:17.24,0,0,0,352516,144,100%,87762,0.07,17.16,0,0,4096,41,17.24,0,0,0,0,0,1,0
train,0,0:17.36,0,0,0,352448,144,100%,87759,0.07,17.29,0,0,4096,40,17.36,0,0,0,0,0,1,0
