cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.03,0,0,0,159760,64,100%,39568,0.03,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159868,64,99%,39569,0.06,2.98,0,0,4096,14,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159836,64,100%,39571,0.04,3.00,0,0,4096,3,3.04,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159828,64,100%,39570,0.03,3.02,0,0,4096,13,3.06,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159856,64,100%,39571,0.06,2.98,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159852,64,100%,39570,0.04,3.00,0,0,4096,7,3.05,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159776,64,99%,39567,0.02,3.01,0,0,4096,5,3.04,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159908,64,99%,39570,0.03,3.01,0,0,4096,9,3.05,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159748,64,100%,39568,0.02,2.99,0,0,4096,8,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159748,64,100%,39567,0.04,2.99,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.15,0,0,0,159832,64,99%,39568,0.04,3.10,0,0,4096,11,3.15,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159784,64,100%,39567,0.03,3.00,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159748,64,100%,39567,0.03,3.02,0,0,4096,4,3.05,0,0,0,0,0,1,0
test,0,0:03.05,0,0,0,159784,64,99%,39568,0.03,3.02,0,0,4096,13,3.05,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159824,64,99%,39570,0.01,3.00,0,0,4096,8,3.02,0,0,0,0,0,1,0
test,0,0:03.08,0,0,0,159872,64,100%,39570,0.02,3.06,0,0,4096,10,3.08,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159860,64,100%,39570,0.05,2.97,0,0,4096,5,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159912,64,99%,39571,0.03,2.99,0,0,4096,5,3.03,0,0,0,0,0,1,0
test,0,0:03.11,0,0,0,159760,64,99%,39568,0.04,3.07,0,0,4096,8,3.11,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159856,64,99%,39569,0.03,3.00,0,0,4096,10,3.04,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159824,64,99%,39570,0.03,2.98,0,0,4096,8,3.02,0,0,0,0,0,1,0
test,0,0:03.03,0,0,0,159872,64,99%,39570,0.05,2.98,0,0,4096,6,3.03,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,100%,39569,0.04,3.01,0,0,4096,9,3.06,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159860,64,100%,39570,0.04,2.98,0,0,4096,4,3.02,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159776,64,100%,39567,0.05,2.99,0,0,4096,9,3.04,0,0,0,0,0,1,0
test,0,0:03.04,0,0,0,159832,64,100%,39568,0.02,3.01,0,0,4096,4,3.04,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159852,64,100%,39571,0.04,3.05,0,0,4096,7,3.09,0,0,0,0,0,1,0
test,0,0:03.09,0,0,0,159832,64,100%,39570,0.08,3.01,0,0,4096,10,3.09,0,0,0,0,0,1,0
test,0,0:03.02,0,0,0,159920,64,99%,39571,0.04,2.97,0,0,4096,10,3.02,0,0,0,0,0,1,0
test,0,0:03.06,0,0,0,159788,64,100%,39569,0.02,3.03,0,0,4096,7,3.06,0,0,0,0,0,1,0
ref,0,7:00.54,0,0,0,1718096,464,99%,429155,0.46,420.06,0,0,4096,1684,420.54,0,0,0,0,0,1,0
ref,0,6:26.33,0,0,0,1718092,464,99%,429154,0.41,385.91,0,0,4096,792,386.33,0,0,0,0,0,1,0
ref,0,6:23.53,0,0,0,1718024,464,99%,429155,0.45,383.07,0,0,4096,884,383.53,0,0,0,0,0,1,0
ref,0,6:29.79,0,0,0,1718048,464,99%,429155,0.44,389.33,0,0,4096,1465,389.79,0,0,0,0,0,1,0
ref,0,6:22.79,0,0,0,1717948,464,99%,429152,0.47,382.30,0,0,4096,931,382.79,0,0,0,0,0,1,0
ref,0,6:27.15,0,0,0,1718100,464,99%,429155,0.39,386.75,0,0,4096,1101,387.15,0,0,0,0,0,1,0
ref,0,6:22.98,0,0,0,1717956,464,99%,429152,0.38,382.59,0,0,4096,893,382.98,0,0,0,0,0,1,0
ref,0,6:30.87,0,0,0,1718020,464,99%,429154,0.43,390.42,0,0,4096,1328,390.87,0,0,0,0,0,1,0
ref,0,6:27.93,0,0,0,1718040,464,99%,429154,0.46,387.45,0,0,4096,1182,387.93,0,0,0,0,0,1,0
ref,0,6:30.57,0,0,0,1718100,464,99%,429155,0.42,390.14,0,0,4096,1444,390.57,0,0,0,0,0,1,0
ref,0,6:26.52,0,0,0,1717976,464,99%,429152,0.38,386.12,0,0,4096,930,386.52,0,0,0,0,0,1,0
