cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.67,0,0,0,207828,0,99%,54297,0.06,144.60,0,0,4096,273,144.67,0,0,0,0,0,1,0
test,0,2:24.63,0,0,0,207872,0,99%,54297,0.05,144.57,0,0,4096,420,144.63,0,0,0,0,0,1,0
test,0,2:25.09,0,0,0,207764,0,99%,54295,0.06,145.03,0,0,4096,264,145.09,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207828,0,100%,54297,0.06,144.74,0,0,4096,185,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207760,0,99%,54295,0.06,144.60,0,0,4096,280,144.66,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207824,0,100%,54296,0.05,144.66,0,0,4096,201,144.71,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,100%,54295,0.06,144.63,0,0,4096,208,144.69,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207872,0,99%,54297,0.06,144.65,0,0,4096,242,144.72,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.06,144.61,0,0,4096,407,144.67,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207768,0,99%,54295,0.07,144.70,0,0,4096,196,144.77,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207908,0,99%,54297,0.05,144.63,0,0,4096,296,144.69,0,0,0,0,0,1,0
test,0,2:24.91,0,0,0,207908,0,100%,54297,0.04,144.87,0,0,4096,193,144.91,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207860,0,99%,54296,0.05,144.65,0,0,4096,300,144.71,0,0,0,0,0,1,0
test,0,2:24.99,0,0,0,207812,0,99%,54295,0.05,144.93,0,0,4096,189,144.99,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.05,144.59,0,0,4096,285,144.65,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,100%,54297,0.05,144.74,0,0,4096,198,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,322,144.70,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207772,0,100%,54296,0.05,144.75,0,0,4096,197,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207816,0,100%,54296,0.05,144.76,0,0,4096,186,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.05,144.63,0,0,4096,306,144.68,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207816,0,100%,54296,0.04,144.80,0,0,4096,168,144.85,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54297,0.05,144.63,0,0,4096,314,144.68,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.06,144.59,0,0,4096,367,144.66,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207916,0,100%,54297,0.04,144.77,0,0,4096,184,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207820,0,99%,54296,0.06,144.62,0,0,4096,296,144.68,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,99%,54296,0.04,144.77,0,0,4096,191,144.82,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.05,144.62,0,0,4096,334,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.05,144.60,0,0,4096,222,144.66,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207828,0,100%,54297,0.05,144.79,0,0,4096,301,144.84,0,0,0,0,0,1,0
test,0,2:25.10,0,0,0,207824,0,99%,54296,0.04,145.05,0,0,4096,329,145.10,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207844,0,99%,54297,0.05,159.28,0,0,4096,390,159.34,0,0,0,0,0,1,0
