cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.04,144.75,0,0,4096,476,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,99%,54297,0.04,144.77,0,0,4096,507,144.81,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.05,144.60,0,0,4096,293,144.66,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207808,0,99%,54295,0.04,144.78,0,0,4096,491,144.83,0,0,0,0,0,1,0
test,0,2:25.36,0,0,0,207812,0,99%,54295,0.04,145.32,0,0,4096,251,145.36,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207860,0,99%,54296,0.05,144.70,0,0,4096,513,144.76,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.04,144.76,0,0,4096,457,144.80,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207816,0,99%,54296,0.06,144.65,0,0,4096,348,144.72,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.05,144.75,0,0,4096,184,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207844,0,99%,54297,0.04,144.64,0,0,4096,268,144.69,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.05,144.75,0,0,4096,495,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,100%,54295,0.04,144.78,0,0,4096,173,144.81,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207840,0,99%,54297,0.04,144.60,0,0,4096,262,144.65,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207768,0,99%,54295,0.06,144.70,0,0,4096,405,144.77,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207916,0,99%,54297,0.05,144.73,0,0,4096,464,144.79,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.06,144.72,0,0,4096,466,144.79,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207824,0,99%,54296,0.05,144.73,0,0,4096,408,144.78,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207776,0,99%,54296,0.05,144.62,0,0,4096,398,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.02,144.76,0,0,4096,521,144.79,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207820,0,99%,54296,0.04,144.63,0,0,4096,325,144.67,0,0,0,0,0,1,0
test,0,2:25.07,0,0,0,207824,0,99%,54296,0.04,145.02,0,0,4096,478,145.07,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207764,0,99%,54295,0.07,144.74,0,0,4096,297,144.81,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207824,0,99%,54296,0.04,144.60,0,0,4096,275,144.64,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54296,0.04,144.76,0,0,4096,510,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,100%,54296,0.04,144.75,0,0,4096,233,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.05,144.60,0,0,4096,384,144.66,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.05,144.74,0,0,4096,579,144.80,0,0,0,0,0,1,0
test,0,2:24.62,0,0,0,207820,0,99%,54297,0.04,144.58,0,0,4096,374,144.62,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207820,0,99%,54296,0.05,144.77,0,0,4096,570,144.82,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207844,0,100%,54297,0.04,144.73,0,0,4096,182,144.78,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207808,0,99%,54295,0.06,159.27,0,0,4096,438,159.33,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207908,0,99%,54297,0.05,160.52,0,0,4096,662,160.58,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207828,0,100%,54297,0.04,159.26,0,0,4096,284,159.30,0,0,0,0,0,1,0
ref,0,2:40.48,0,0,0,207908,0,99%,54297,0.04,160.43,0,0,4096,572,160.48,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207912,0,99%,54297,0.06,160.46,0,0,4096,563,160.52,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207860,0,99%,54296,0.05,159.23,0,0,4096,304,159.29,0,0,0,0,0,1,0
ref,0,2:41.22,0,0,0,207824,0,99%,54296,0.04,161.17,0,0,4096,524,161.22,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207768,0,99%,54295,0.04,160.46,0,0,4096,587,160.51,0,0,0,0,0,1,0
ref,0,2:40.48,0,0,0,207764,0,99%,54295,0.04,160.44,0,0,4096,648,160.48,0,0,0,0,0,1,0
ref,0,2:39.26,0,0,0,207916,0,100%,54297,0.05,159.21,0,0,4096,293,159.26,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207820,0,99%,54296,0.05,160.49,0,0,4096,603,160.54,0,0,0,0,0,1,0
ref,0,2:41.18,0,0,0,207916,0,100%,54297,0.06,161.12,0,0,4096,287,161.18,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,100%,54295,0.04,159.30,0,0,4096,309,159.34,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,99%,54295,0.04,160.49,0,0,4096,545,160.53,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207816,0,99%,54296,0.03,159.31,0,0,4096,323,159.35,0,0,0,0,0,1,0
ref,0,2:40.94,0,0,0,207824,0,99%,54296,0.03,160.91,0,0,4096,594,160.94,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207764,0,99%,54295,0.03,160.46,0,0,4096,525,160.50,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207776,0,100%,54296,0.07,160.53,0,0,4096,346,160.60,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.04,159.29,0,0,4096,352,159.33,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207764,0,99%,54295,0.02,160.50,0,0,4096,549,160.53,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207916,0,99%,54298,0.05,160.49,0,0,4096,542,160.55,0,0,0,0,0,1,0
ref,0,2:41.15,0,0,0,207812,0,100%,54295,0.04,161.11,0,0,4096,220,161.15,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207824,0,99%,54296,0.04,159.28,0,0,4096,322,159.32,0,0,0,0,0,1,0
ref,0,2:40.61,0,0,0,207812,0,99%,54295,0.05,160.56,0,0,4096,365,160.61,0,0,0,0,0,1,0
ref,0,2:40.48,0,0,0,207812,0,99%,54295,0.04,160.43,0,0,4096,275,160.48,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207808,0,99%,54295,0.04,160.46,0,0,4096,511,160.51,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207820,0,99%,54296,0.05,160.48,0,0,4096,533,160.53,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207860,0,99%,54296,0.05,159.29,0,0,4096,217,159.35,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207812,0,100%,54295,0.05,160.46,0,0,4096,225,160.51,0,0,0,0,0,1,0
ref,0,2:40.22,0,0,0,207812,0,99%,54295,0.05,160.16,0,0,4096,520,160.22,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207764,0,100%,54295,0.05,157.93,0,0,4096,271,157.99,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207764,0,99%,54295,0.05,159.11,0,0,4096,570,159.16,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207816,0,100%,54296,0.05,159.14,0,0,4096,211,159.19,0,0,0,0,0,1,0
train,0,2:39.13,0,0,0,207872,0,99%,54297,0.05,159.08,0,0,4096,532,159.13,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207816,0,99%,54296,0.05,159.09,0,0,4096,500,159.15,0,0,0,0,0,1,0
train,0,2:38.03,0,0,0,207908,0,99%,54297,0.05,157.97,0,0,4096,407,158.03,0,0,0,0,0,1,0
train,0,2:39.51,0,0,0,207872,0,99%,54297,0.04,159.46,0,0,4096,469,159.51,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207828,0,99%,54297,0.02,159.12,0,0,4096,486,159.15,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207908,0,99%,54297,0.05,157.90,0,0,4096,450,157.96,0,0,0,0,0,1,0
train,0,2:39.32,0,0,0,207840,0,99%,54297,0.05,159.27,0,0,4096,484,159.32,0,0,0,0,0,1,0
train,0,2:39.92,0,0,0,207816,0,99%,54296,0.05,159.86,0,0,4096,514,159.92,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207776,0,99%,54296,0.03,157.98,0,0,4096,376,158.02,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207824,0,99%,54296,0.05,159.09,0,0,4096,438,159.14,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207824,0,99%,54296,0.05,159.10,0,0,4096,496,159.16,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207812,0,99%,54295,0.05,159.11,0,0,4096,208,159.16,0,0,0,0,0,1,0
train,0,2:38.07,0,0,0,207772,0,99%,54296,0.05,158.02,0,0,4096,376,158.07,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207908,0,99%,54297,0.05,159.11,0,0,4096,494,159.16,0,0,0,0,0,1,0
train,0,2:39.55,0,0,0,207764,0,99%,54295,0.05,159.49,0,0,4096,568,159.55,0,0,0,0,0,1,0
train,0,2:39.37,0,0,0,207812,0,99%,54295,0.04,159.33,0,0,4096,489,159.37,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207812,0,99%,54295,0.05,159.08,0,0,4096,500,159.14,0,0,0,0,0,1,0
train,0,2:39.12,0,0,0,207812,0,99%,54297,0.05,159.07,0,0,4096,442,159.12,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207764,0,99%,54295,0.05,157.93,0,0,4096,410,157.99,0,0,0,0,0,1,0
train,0,2:39.66,0,0,0,207812,0,99%,54295,0.04,159.61,0,0,4096,510,159.66,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207908,0,99%,54297,0.05,159.10,0,0,4096,483,159.16,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207768,0,99%,54295,0.05,157.92,0,0,4096,426,157.98,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207908,0,99%,54297,0.06,159.09,0,0,4096,465,159.16,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207824,0,100%,54296,0.05,159.12,0,0,4096,207,159.17,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207764,0,100%,54295,0.03,157.95,0,0,4096,385,157.98,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207908,0,99%,54297,0.05,159.11,0,0,4096,434,159.17,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207828,0,99%,54297,0.04,159.11,0,0,4096,505,159.16,0,0,0,0,0,1,0
