cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.81,0,0,0,207816,0,100%,54296,0.05,144.76,0,0,4096,271,144.81,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.06,144.60,0,0,4096,438,144.67,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207816,0,99%,54296,0.05,144.62,0,0,4096,449,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207828,0,99%,54297,0.04,144.64,0,0,4096,389,144.69,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207812,0,99%,54295,0.05,144.70,0,0,4096,270,144.76,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,99%,54297,0.04,144.63,0,0,4096,365,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,100%,54296,0.06,144.72,0,0,4096,287,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.06,144.62,0,0,4096,379,144.68,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207776,0,100%,54296,0.05,144.79,0,0,4096,279,144.84,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54296,0.03,144.63,0,0,4096,412,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54296,0.04,144.62,0,0,4096,394,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207812,0,100%,54295,0.06,144.60,0,0,4096,320,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207808,0,99%,54295,0.06,144.62,0,0,4096,366,144.68,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207816,0,99%,54296,0.05,144.62,0,0,4096,523,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207820,0,100%,54296,0.04,144.75,0,0,4096,250,144.79,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207816,0,99%,54296,0.06,144.75,0,0,4096,332,144.82,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207816,0,100%,54296,0.06,144.73,0,0,4096,251,144.79,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207820,0,100%,54296,0.06,144.72,0,0,4096,273,144.79,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207816,0,99%,54296,0.04,144.68,0,0,4096,283,144.73,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207764,0,99%,54295,0.07,144.74,0,0,4096,284,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,100%,54297,0.06,144.63,0,0,4096,303,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207808,0,99%,54295,0.05,144.63,0,0,4096,330,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.06,144.63,0,0,4096,410,144.69,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,99%,54296,0.04,144.77,0,0,4096,279,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207812,0,99%,54295,0.03,144.66,0,0,4096,366,144.69,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207908,0,99%,54297,0.05,144.73,0,0,4096,265,144.79,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207812,0,99%,54296,0.06,144.66,0,0,4096,389,144.73,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207828,0,99%,54297,0.06,144.63,0,0,4096,326,144.70,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,100%,54296,0.05,144.74,0,0,4096,268,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.04,144.61,0,0,4096,366,144.66,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207860,0,99%,54296,0.04,159.28,0,0,4096,402,159.33,0,0,0,0,0,1,0
