cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.65,0,248,0,207816,0,99%,54296,0.05,144.59,0,0,4096,248,144.65,0,0,0,0,0,2,0
test,0,2:24.68,0,0,0,207844,0,100%,54297,0.04,144.63,0,0,4096,234,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207764,0,99%,54295,0.06,144.60,0,0,4096,503,144.67,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207808,0,99%,54295,0.05,144.63,0,0,4096,462,144.69,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207768,0,99%,54295,0.05,144.66,0,0,4096,335,144.72,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.06,144.62,0,0,4096,492,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207872,0,99%,54298,0.05,144.62,0,0,4096,444,144.67,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207844,0,99%,54297,0.05,144.65,0,0,4096,401,144.71,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,99%,54296,0.05,144.74,0,0,4096,299,144.81,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207768,0,99%,54296,0.06,144.66,0,0,4096,545,144.72,0,0,0,0,0,1,0
test,0,2:26.19,0,0,0,207904,0,100%,54296,0.05,146.13,0,0,4096,248,146.19,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207772,0,99%,54296,0.06,144.64,0,0,4096,315,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207916,0,99%,54297,0.05,144.73,0,0,4096,198,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.06,144.63,0,0,4096,497,144.70,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.06,144.61,0,0,4096,261,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,314,144.70,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.06,144.61,0,0,4096,467,144.68,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.06,144.59,0,0,4096,314,144.66,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207820,0,99%,54296,0.05,144.58,0,0,4096,587,144.64,0,0,0,0,0,1,0
test,0,2:24.75,0,0,0,207916,0,99%,54298,0.06,144.69,0,0,4096,456,144.75,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.03,144.63,0,0,4096,246,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.06,144.59,0,0,4096,416,144.66,0,0,0,0,0,1,0
test,0,2:24.74,0,0,0,207908,0,100%,54297,0.06,144.68,0,0,4096,269,144.74,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207760,0,99%,54295,0.04,144.65,0,0,4096,342,144.70,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207872,0,99%,54297,0.06,144.62,0,0,4096,277,144.69,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207812,0,99%,54295,0.05,144.72,0,0,4096,318,144.77,0,0,0,0,0,1,0
test,0,2:24.74,0,0,0,207764,0,100%,54295,0.03,144.71,0,0,4096,373,144.74,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207908,0,100%,54297,0.05,144.60,0,0,4096,365,144.65,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207860,0,99%,54296,0.05,144.62,0,0,4096,426,144.68,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207860,0,99%,54296,0.05,144.61,0,0,4096,435,144.66,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207760,0,99%,54295,0.06,159.31,0,0,4096,475,159.37,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207908,0,99%,54297,0.05,159.28,0,0,4096,292,159.34,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207820,0,99%,54297,0.07,159.27,0,0,4096,553,159.36,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207860,0,99%,54296,0.05,159.28,0,0,4096,464,159.34,0,0,0,0,0,1,0
ref,0,2:39.53,0,0,0,207816,0,99%,54296,0.07,159.45,0,0,4096,475,159.53,0,0,0,0,0,1,0
ref,0,2:39.51,0,0,0,207844,0,99%,54297,0.05,159.45,0,0,4096,371,159.51,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207824,0,99%,54296,0.06,159.27,0,0,4096,475,159.33,0,0,0,0,0,1,0
ref,0,2:39.43,0,0,0,207816,0,99%,54296,0.05,159.37,0,0,4096,350,159.43,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207768,0,99%,54295,0.06,159.30,0,0,4096,506,159.37,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207824,0,100%,54296,0.06,159.25,0,0,4096,327,159.31,0,0,0,0,0,1,0
ref,0,2:39.47,0,0,0,207908,0,99%,54297,0.03,159.43,0,0,4096,440,159.47,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207812,0,99%,54295,0.06,159.24,0,0,4096,551,159.30,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207824,0,99%,54296,0.07,159.23,0,0,4096,344,159.30,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207908,0,99%,54297,0.05,159.32,0,0,4096,449,159.37,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.05,159.28,0,0,4096,387,159.34,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207828,0,99%,54297,0.05,159.28,0,0,4096,416,159.33,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207776,0,100%,54296,0.04,159.27,0,0,4096,337,159.31,0,0,0,0,0,1,0
ref,0,2:39.54,0,0,0,207860,0,99%,54296,0.04,159.49,0,0,4096,447,159.54,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207860,0,99%,54296,0.04,159.29,0,0,4096,380,159.34,0,0,0,0,0,1,0
ref,0,2:40.86,0,0,0,207772,0,99%,54295,0.04,160.81,0,0,4096,261,160.86,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207860,0,100%,54296,0.04,159.34,0,0,4096,253,159.38,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207872,0,99%,54298,0.06,159.30,0,0,4096,457,159.37,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207820,0,99%,54296,0.06,159.26,0,0,4096,445,159.32,0,0,0,0,0,1,0
ref,0,2:39.50,0,0,0,207764,0,99%,54295,0.06,159.44,0,0,4096,389,159.50,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207824,0,99%,54296,0.06,159.26,0,0,4096,538,159.33,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207764,0,99%,54295,0.05,159.28,0,0,4096,394,159.33,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207764,0,99%,54295,0.05,159.26,0,0,4096,439,159.31,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207824,0,99%,54297,0.06,159.25,0,0,4096,484,159.31,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207860,0,100%,54296,0.06,159.30,0,0,4096,291,159.37,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207828,0,99%,54297,0.06,159.33,0,0,4096,352,159.39,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207820,0,99%,54296,0.07,157.92,0,0,4096,370,158.00,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207768,0,99%,54295,0.05,157.97,0,0,4096,348,158.02,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207812,0,100%,54295,0.04,157.96,0,0,4096,297,158.01,0,0,0,0,0,1,0
train,0,2:37.93,0,0,0,207844,0,99%,54297,0.06,157.87,0,0,4096,287,157.93,0,0,0,0,0,1,0
train,0,2:38.16,0,0,0,207872,0,99%,54297,0.06,158.10,0,0,4096,408,158.16,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207812,0,99%,54295,0.05,157.90,0,0,4096,389,157.96,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207820,0,99%,54296,0.06,157.91,0,0,4096,395,157.97,0,0,0,0,0,1,0
train,0,2:38.39,0,0,0,207844,0,99%,54297,0.05,158.33,0,0,4096,480,158.39,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207816,0,99%,54296,0.04,157.94,0,0,4096,393,157.98,0,0,0,0,0,1,0
train,0,2:38.47,0,0,0,207856,0,99%,54295,0.04,158.43,0,0,4096,381,158.47,0,0,0,0,0,1,0
train,0,2:38.03,0,0,0,207916,0,99%,54297,0.04,157.99,0,0,4096,292,158.03,0,0,0,0,0,1,0
train,0,2:37.95,0,0,0,207844,0,99%,54297,0.04,157.91,0,0,4096,256,157.95,0,0,0,0,0,1,0
train,0,2:38.03,0,0,0,207812,0,99%,54295,0.06,157.97,0,0,4096,440,158.03,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207768,0,99%,54295,0.05,157.94,0,0,4096,415,157.99,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207820,0,99%,54296,0.06,157.91,0,0,4096,491,157.98,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207812,0,99%,54295,0.05,157.93,0,0,4096,467,157.98,0,0,0,0,0,1,0
train,0,2:39.41,0,0,0,207764,0,99%,54295,0.04,159.36,0,0,4096,378,159.41,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207844,0,99%,54298,0.05,159.16,0,0,4096,199,159.21,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207816,0,99%,54296,0.06,159.08,0,0,4096,355,159.15,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207904,0,100%,54297,0.06,159.09,0,0,4096,190,159.15,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207816,0,100%,54296,0.06,159.10,0,0,4096,210,159.16,0,0,0,0,0,1,0
train,0,2:39.59,0,0,0,207812,0,99%,54295,0.05,159.53,0,0,4096,355,159.59,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207912,0,99%,54297,0.05,159.09,0,0,4096,200,159.15,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207812,0,100%,54295,0.03,159.16,0,0,4096,219,159.19,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207828,0,99%,54297,0.05,159.09,0,0,4096,225,159.15,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207824,0,99%,54297,0.04,159.10,0,0,4096,360,159.14,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207764,0,99%,54295,0.05,159.16,0,0,4096,204,159.21,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207828,0,99%,54297,0.05,157.90,0,0,4096,381,157.96,0,0,0,0,0,1,0
train,0,2:39.22,0,0,0,207860,0,100%,54296,0.05,159.16,0,0,4096,206,159.22,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207812,0,99%,54295,0.06,157.95,0,0,4096,310,158.01,0,0,0,0,0,1,0
