cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.87,0,0,0,207828,0,100%,54297,0.05,144.82,0,0,4096,221,144.87,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207764,0,100%,54295,0.05,144.74,0,0,4096,229,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207916,0,99%,54297,0.04,144.65,0,0,4096,236,144.70,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.05,144.60,0,0,4096,432,144.66,0,0,0,0,0,1,0
test,0,2:25.02,0,0,0,207764,0,99%,54295,0.05,144.96,0,0,4096,250,145.02,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207764,0,99%,54295,0.06,144.62,0,0,4096,348,144.69,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207872,0,99%,54297,0.04,144.65,0,0,4096,389,144.70,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207916,0,99%,54297,0.06,144.65,0,0,4096,419,144.72,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207776,0,99%,54296,0.03,144.65,0,0,4096,418,144.69,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207916,0,99%,54297,0.04,144.61,0,0,4096,410,144.66,0,0,0,0,0,1,0
test,0,2:25.13,0,0,0,207816,0,99%,54296,0.04,145.08,0,0,4096,382,145.13,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207820,0,99%,54296,0.04,144.60,0,0,4096,343,144.65,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207912,0,100%,54297,0.05,144.75,0,0,4096,221,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207916,0,99%,54297,0.04,144.64,0,0,4096,329,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207908,0,99%,54297,0.05,144.63,0,0,4096,349,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54298,0.06,144.61,0,0,4096,296,144.67,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207820,0,99%,54296,0.04,144.66,0,0,4096,328,144.70,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207844,0,99%,54297,0.05,144.64,0,0,4096,315,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.04,144.64,0,0,4096,268,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207860,0,99%,54296,0.04,144.65,0,0,4096,382,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207916,0,99%,54297,0.06,144.75,0,0,4096,216,144.81,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.05,144.59,0,0,4096,344,144.66,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207916,0,99%,54297,0.04,144.61,0,0,4096,345,144.65,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207816,0,100%,54296,0.05,144.73,0,0,4096,238,144.78,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207860,0,99%,54296,0.04,144.62,0,0,4096,335,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.05,144.61,0,0,4096,258,144.67,0,0,0,0,0,1,0
test,0,2:25.41,0,0,0,207912,0,99%,54296,0.05,145.35,0,0,4096,353,145.41,0,0,0,0,0,1,0
test,0,2:24.63,0,0,0,207772,0,99%,54296,0.04,144.59,0,0,4096,345,144.63,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207916,0,99%,54297,0.06,144.63,0,0,4096,315,144.69,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207764,0,99%,54295,0.05,144.65,0,0,4096,346,144.70,0,0,0,0,0,1,0
ref,0,2:40.08,0,0,0,207768,0,99%,54295,0.06,160.01,0,0,4096,352,160.08,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207768,0,99%,54295,0.07,159.26,0,0,4096,379,159.35,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207768,0,99%,54295,0.05,159.28,0,0,4096,257,159.34,0,0,0,0,0,1,0
ref,0,2:40.00,0,0,0,207768,0,99%,54295,0.05,159.95,0,0,4096,244,160.00,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207764,0,99%,54295,0.05,159.27,0,0,4096,373,159.32,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207768,0,99%,54295,0.05,160.44,0,0,4096,341,160.49,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207844,0,99%,54297,0.04,159.27,0,0,4096,409,159.32,0,0,0,0,0,1,0
ref,0,2:39.62,0,0,0,207824,0,99%,54296,0.04,159.58,0,0,4096,340,159.62,0,0,0,0,0,1,0
ref,0,2:39.28,0,0,0,207908,0,99%,54297,0.05,159.23,0,0,4096,349,159.28,0,0,0,0,0,1,0
ref,0,2:39.87,0,0,0,207820,0,100%,54296,0.05,159.82,0,0,4096,254,159.87,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207768,0,99%,54295,0.05,159.27,0,0,4096,311,159.32,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207844,0,99%,54297,0.08,160.41,0,0,4096,257,160.50,0,0,0,0,0,1,0
ref,0,2:39.44,0,0,0,207764,0,99%,54295,0.05,159.39,0,0,4096,346,159.44,0,0,0,0,0,1,0
ref,0,2:41.04,0,0,0,207820,0,99%,54295,0.05,160.98,0,0,4096,252,161.04,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207812,0,99%,54295,0.07,159.26,0,0,4096,407,159.34,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207828,0,100%,54297,0.05,160.46,0,0,4096,207,160.51,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207768,0,99%,54295,0.05,159.32,0,0,4096,310,159.37,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207764,0,100%,54295,0.05,160.47,0,0,4096,218,160.52,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207812,0,99%,54296,0.04,159.33,0,0,4096,341,159.38,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207812,0,100%,54296,0.07,160.56,0,0,4096,224,160.64,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207768,0,99%,54295,0.04,159.27,0,0,4096,385,159.32,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207916,0,99%,54297,0.05,159.25,0,0,4096,352,159.31,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207768,0,99%,54295,0.04,159.29,0,0,4096,455,159.34,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207776,0,99%,54296,0.05,159.29,0,0,4096,357,159.35,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207768,0,100%,54295,0.05,160.51,0,0,4096,206,160.56,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207812,0,99%,54295,0.04,159.35,0,0,4096,304,159.40,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207916,0,99%,54297,0.03,159.29,0,0,4096,295,159.32,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207812,0,99%,54295,0.05,160.52,0,0,4096,244,160.58,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207860,0,99%,54296,0.03,159.32,0,0,4096,315,159.35,0,0,0,0,0,1,0
ref,0,2:41.15,0,0,0,207816,0,99%,54296,0.04,161.11,0,0,4096,290,161.15,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207824,0,99%,54296,0.06,157.95,0,0,4096,351,158.01,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207768,0,99%,54295,0.05,157.91,0,0,4096,357,157.97,0,0,0,0,0,1,0
train,0,2:37.94,0,0,0,207808,0,99%,54295,0.04,157.89,0,0,4096,346,157.94,0,0,0,0,0,1,0
train,0,2:37.93,0,0,0,207808,0,99%,54295,0.05,157.87,0,0,4096,293,157.93,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207860,0,99%,54296,0.05,157.93,0,0,4096,354,157.98,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207776,0,99%,54296,0.04,157.92,0,0,4096,362,157.97,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207764,0,99%,54295,0.04,157.94,0,0,4096,310,157.99,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207760,0,99%,54295,0.05,159.11,0,0,4096,214,159.16,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207776,0,99%,54296,0.05,157.91,0,0,4096,311,157.97,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207776,0,100%,54296,0.05,159.11,0,0,4096,210,159.17,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207828,0,99%,54297,0.05,157.92,0,0,4096,270,157.97,0,0,0,0,0,1,0
train,0,2:39.72,0,0,0,207872,0,100%,54297,0.06,159.66,0,0,4096,211,159.72,0,0,0,0,0,1,0
train,0,2:38.18,0,0,0,207808,0,99%,54295,0.04,158.13,0,0,4096,377,158.18,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207824,0,99%,54296,0.05,157.90,0,0,4096,294,157.96,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207860,0,99%,54296,0.04,157.93,0,0,4096,385,157.98,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207844,0,99%,54297,0.05,157.94,0,0,4096,356,158.00,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,99%,54295,0.06,159.09,0,0,4096,271,159.16,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207812,0,99%,54295,0.05,157.90,0,0,4096,285,157.96,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207812,0,99%,54295,0.05,157.93,0,0,4096,297,157.99,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207820,0,99%,54296,0.06,157.90,0,0,4096,384,157.97,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207820,0,100%,54296,0.05,159.12,0,0,4096,285,159.17,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207824,0,100%,54296,0.04,159.12,0,0,4096,293,159.17,0,0,0,0,0,1,0
train,0,2:39.13,0,0,0,207768,0,99%,54295,0.06,159.06,0,0,4096,271,159.13,0,0,0,0,0,1,0
train,0,2:37.95,0,0,0,207860,0,99%,54296,0.04,157.90,0,0,4096,365,157.95,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207824,0,99%,54297,0.06,159.08,0,0,4096,270,159.15,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207844,0,99%,54297,0.04,159.13,0,0,4096,295,159.18,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207828,0,99%,54297,0.05,157.94,0,0,4096,356,158.00,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207812,0,99%,54295,0.06,159.14,0,0,4096,221,159.21,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207772,0,99%,54296,0.05,157.93,0,0,4096,276,157.99,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207908,0,100%,54297,0.05,157.93,0,0,4096,282,157.98,0,0,0,0,0,1,0
