cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.68,0,0,0,207776,0,99%,54296,0.06,144.62,0,0,4096,426,144.68,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207828,0,99%,54297,0.04,144.60,0,0,4096,341,144.64,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207868,0,99%,54297,0.05,144.73,0,0,4096,199,144.79,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207768,0,100%,54295,0.05,144.73,0,0,4096,196,144.78,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207812,0,99%,54295,0.04,144.67,0,0,4096,316,144.71,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,100%,54296,0.05,144.73,0,0,4096,184,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207776,0,99%,54296,0.05,144.62,0,0,4096,410,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207856,0,99%,54296,0.06,144.61,0,0,4096,385,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54296,0.05,144.62,0,0,4096,452,144.67,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207776,0,99%,54296,0.04,144.65,0,0,4096,298,144.69,0,0,0,0,0,1,0
test,0,2:24.88,0,0,0,207916,0,100%,54297,0.06,144.81,0,0,4096,186,144.88,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207824,0,99%,54296,0.05,144.59,0,0,4096,336,144.65,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207824,0,100%,54296,0.05,144.68,0,0,4096,212,144.73,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.06,144.61,0,0,4096,218,144.67,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207812,0,99%,54295,0.04,144.80,0,0,4096,247,144.85,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207844,0,99%,54297,0.05,144.65,0,0,4096,432,144.71,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.03,144.63,0,0,4096,261,144.67,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.05,144.63,0,0,4096,240,144.69,0,0,0,0,0,1,0
test,0,2:24.89,0,0,0,207820,0,100%,54296,0.04,144.85,0,0,4096,253,144.89,0,0,0,0,0,1,0
