cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.67,0,0,0,207844,0,99%,54297,0.04,144.63,0,0,4096,284,144.67,0,0,0,0,0,1,0
test,0,2:24.74,0,0,0,207872,0,99%,54298,0.04,144.69,0,0,4096,284,144.74,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207812,0,99%,54295,0.04,144.59,0,0,4096,278,144.64,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207916,0,99%,54297,0.04,144.62,0,0,4096,321,144.67,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207764,0,99%,54295,0.04,144.67,0,0,4096,484,144.72,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207860,0,100%,54296,0.04,144.72,0,0,4096,227,144.77,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207808,0,99%,54295,0.06,144.60,0,0,4096,393,144.67,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207844,0,99%,54297,0.04,144.64,0,0,4096,426,144.69,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,100%,54297,0.04,144.75,0,0,4096,195,144.79,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207824,0,99%,54296,0.04,144.60,0,0,4096,409,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207828,0,99%,54297,0.05,144.60,0,0,4096,334,144.66,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.05,144.74,0,0,4096,194,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.05,144.60,0,0,4096,341,144.66,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207812,0,100%,54295,0.05,144.71,0,0,4096,181,144.76,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.06,144.60,0,0,4096,396,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54297,0.05,144.62,0,0,4096,349,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207844,0,100%,54297,0.04,144.75,0,0,4096,198,144.79,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207812,0,99%,54295,0.05,144.60,0,0,4096,426,144.66,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207764,0,99%,54295,0.05,144.73,0,0,4096,195,144.78,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207828,0,99%,54298,0.05,144.64,0,0,4096,284,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207776,0,99%,54296,0.05,144.74,0,0,4096,240,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.05,144.64,0,0,4096,275,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207776,0,99%,54296,0.05,144.74,0,0,4096,244,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207844,0,99%,54297,0.05,144.63,0,0,4096,355,144.70,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207828,0,100%,54297,0.06,144.76,0,0,4096,265,144.82,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207824,0,100%,54296,0.05,144.77,0,0,4096,221,144.83,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207828,0,99%,54297,0.04,144.61,0,0,4096,335,144.66,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,100%,54296,0.04,144.74,0,0,4096,247,144.79,0,0,0,0,0,1,0
test,0,2:25.08,0,0,0,207872,0,99%,54297,0.05,145.02,0,0,4096,398,145.08,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207840,0,99%,54297,0.05,144.74,0,0,4096,255,144.80,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207916,0,99%,54297,0.04,159.35,0,0,4096,293,159.39,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207776,0,100%,54296,0.05,159.28,0,0,4096,397,159.34,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207776,0,99%,54296,0.03,160.51,0,0,4096,290,160.55,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207764,0,100%,54295,0.05,160.47,0,0,4096,210,160.52,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207916,0,99%,54297,0.04,159.28,0,0,4096,350,159.33,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207844,0,99%,54297,0.07,160.41,0,0,4096,289,160.49,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207824,0,99%,54296,0.05,159.29,0,0,4096,313,159.34,0,0,0,0,0,1,0
ref,0,2:41.14,0,0,0,207812,0,100%,54295,0.05,161.09,0,0,4096,223,161.14,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207872,0,99%,54297,0.05,159.31,0,0,4096,382,159.36,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207816,0,99%,54296,0.05,159.28,0,0,4096,374,159.34,0,0,0,0,0,1,0
ref,0,2:40.93,0,0,0,207872,0,99%,54297,0.06,160.87,0,0,4096,242,160.93,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207828,0,99%,54297,0.04,159.31,0,0,4096,304,159.36,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207820,0,100%,54296,0.05,160.44,0,0,4096,281,160.49,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207824,0,99%,54296,0.04,159.26,0,0,4096,471,159.30,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207816,0,99%,54297,0.04,159.30,0,0,4096,435,159.35,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207872,0,99%,54297,0.04,160.53,0,0,4096,254,160.57,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207824,0,100%,54296,0.06,159.26,0,0,4096,310,159.32,0,0,0,0,0,1,0
ref,0,2:40.48,0,0,0,207820,0,100%,54296,0.04,160.44,0,0,4096,201,160.48,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207824,0,99%,54296,0.05,159.36,0,0,4096,420,159.41,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207816,0,99%,54296,0.07,160.51,0,0,4096,214,160.58,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207824,0,99%,54296,0.04,159.28,0,0,4096,431,159.33,0,0,0,0,0,1,0
ref,0,2:39.45,0,0,0,207828,0,99%,54297,0.03,159.41,0,0,4096,507,159.45,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.04,159.29,0,0,4096,500,159.33,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207844,0,99%,54297,0.04,159.32,0,0,4096,494,159.36,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.05,159.28,0,0,4096,378,159.33,0,0,0,0,0,1,0
ref,0,2:40.04,0,0,0,207812,0,99%,54295,0.03,160.00,0,0,4096,496,160.04,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207812,0,99%,54295,0.04,159.35,0,0,4096,429,159.40,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207812,0,99%,54295,0.05,159.25,0,0,4096,376,159.30,0,0,0,0,0,1,0
ref,0,2:40.79,0,0,0,207908,0,100%,54297,0.05,160.73,0,0,4096,275,160.79,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207776,0,99%,54296,0.05,159.29,0,0,4096,397,159.34,0,0,0,0,0,1,0
train,0,2:39.30,0,0,0,207764,0,100%,54295,0.04,159.26,0,0,4096,202,159.30,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207820,0,100%,54296,0.06,159.11,0,0,4096,202,159.17,0,0,0,0,0,1,0
train,0,2:37.95,0,0,0,207860,0,99%,54296,0.04,157.91,0,0,4096,355,157.95,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207764,0,99%,54295,0.05,159.13,0,0,4096,209,159.19,0,0,0,0,0,1,0
