cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.63,0,0,0,207812,0,99%,54295,0.05,144.57,0,0,4096,281,144.63,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207872,0,100%,54297,0.06,144.72,0,0,4096,191,144.78,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207820,0,100%,54296,0.05,144.74,0,0,4096,188,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207908,0,100%,54297,0.05,144.61,0,0,4096,181,144.66,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207828,0,100%,54297,0.06,144.72,0,0,4096,188,144.78,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.06,144.61,0,0,4096,271,144.68,0,0,0,0,0,1,0
test,0,2:25.15,0,0,0,207824,0,99%,54296,0.05,145.10,0,0,4096,335,145.15,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207908,0,99%,54297,0.05,144.59,0,0,4096,342,144.65,0,0,0,0,0,1,0
test,0,2:25.21,0,0,0,207828,0,100%,54297,0.05,145.16,0,0,4096,188,145.21,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207908,0,99%,54297,0.04,144.61,0,0,4096,313,144.65,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207824,0,99%,54296,0.06,144.57,0,0,4096,257,144.64,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207872,0,99%,54297,0.05,144.76,0,0,4096,186,144.82,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207844,0,100%,54297,0.04,144.66,0,0,4096,298,144.71,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207828,0,100%,54297,0.05,144.76,0,0,4096,206,144.81,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207856,0,99%,54296,0.05,144.65,0,0,4096,414,144.71,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207820,0,99%,54296,0.04,144.77,0,0,4096,189,144.82,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207828,0,99%,54297,0.05,144.63,0,0,4096,222,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,100%,54297,0.04,144.64,0,0,4096,184,144.68,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207844,0,99%,54297,0.05,144.59,0,0,4096,201,144.65,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207824,0,100%,54296,0.04,144.69,0,0,4096,235,144.73,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207908,0,99%,54297,0.05,144.61,0,0,4096,360,144.66,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207844,0,99%,54297,0.04,144.62,0,0,4096,315,144.67,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207916,0,100%,54297,0.04,144.74,0,0,4096,179,144.78,0,0,0,0,0,1,0
test,0,2:24.63,0,0,0,207812,0,99%,54295,0.05,144.57,0,0,4096,399,144.63,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.05,144.59,0,0,4096,316,144.65,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207824,0,100%,54296,0.05,144.72,0,0,4096,182,144.78,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207760,0,99%,54295,0.07,144.73,0,0,4096,189,144.81,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.04,144.61,0,0,4096,232,144.66,0,0,0,0,0,1,0
