cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.78,0,0,0,207768,0,100%,54295,0.04,144.73,0,0,4096,178,144.78,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207872,0,99%,54297,0.05,144.66,0,0,4096,361,144.72,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207860,0,99%,54296,0.04,144.64,0,0,4096,399,144.69,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207776,0,99%,54296,0.04,144.61,0,0,4096,325,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207916,0,99%,54297,0.05,144.63,0,0,4096,387,144.68,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207860,0,99%,54296,0.06,144.63,0,0,4096,328,144.69,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207872,0,100%,54297,0.04,144.77,0,0,4096,225,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.03,144.65,0,0,4096,379,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207776,0,99%,54296,0.05,144.62,0,0,4096,349,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207820,0,100%,54297,0.05,144.74,0,0,4096,184,144.79,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207860,0,99%,54296,0.06,144.59,0,0,4096,373,144.65,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207776,0,99%,54296,0.05,144.78,0,0,4096,387,144.83,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207916,0,99%,54298,0.03,144.66,0,0,4096,406,144.70,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207812,0,100%,54295,0.05,144.72,0,0,4096,183,144.78,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.62,0,0,4096,388,144.68,0,0,0,0,0,1,0
test,0,2:24.63,0,0,0,207912,0,99%,54297,0.05,144.58,0,0,4096,225,144.63,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207768,0,100%,54295,0.05,144.77,0,0,4096,317,144.83,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207776,0,99%,54296,0.05,144.63,0,0,4096,358,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207872,0,99%,54297,0.05,144.61,0,0,4096,387,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207776,0,99%,54296,0.06,144.72,0,0,4096,191,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207868,0,99%,54296,0.06,144.64,0,0,4096,357,144.70,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207872,0,99%,54297,0.06,144.58,0,0,4096,260,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207812,0,99%,54295,0.05,144.60,0,0,4096,369,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207908,0,99%,54297,0.06,144.61,0,0,4096,433,144.68,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,99%,54298,0.05,144.62,0,0,4096,471,144.68,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.03,144.66,0,0,4096,413,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.05,144.61,0,0,4096,409,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207844,0,99%,54297,0.07,144.60,0,0,4096,393,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207776,0,99%,54296,0.05,144.62,0,0,4096,235,144.68,0,0,0,0,0,1,0
test,0,2:24.97,0,0,0,207820,0,99%,54296,0.06,144.90,0,0,4096,205,144.97,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207844,0,99%,54297,0.04,159.26,0,0,4096,336,159.31,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207824,0,99%,54296,0.05,159.26,0,0,4096,414,159.32,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207916,0,99%,54297,0.05,160.46,0,0,4096,248,160.51,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207860,0,99%,54296,0.06,159.28,0,0,4096,359,159.35,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207908,0,100%,54297,0.05,160.44,0,0,4096,265,160.49,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207908,0,99%,54297,0.05,159.25,0,0,4096,414,159.31,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207828,0,99%,54297,0.05,159.25,0,0,4096,385,159.31,0,0,0,0,0,1,0
ref,0,2:40.62,0,0,0,207764,0,99%,54295,0.07,160.55,0,0,4096,304,160.62,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207840,0,99%,54297,0.05,159.29,0,0,4096,383,159.35,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207844,0,99%,54297,0.05,160.49,0,0,4096,267,160.55,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207844,0,99%,54297,0.07,160.45,0,0,4096,268,160.52,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207816,0,99%,54296,0.06,159.31,0,0,4096,396,159.38,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207820,0,100%,54296,0.04,160.48,0,0,4096,268,160.53,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207908,0,99%,54297,0.04,159.31,0,0,4096,417,159.36,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207764,0,99%,54295,0.07,160.43,0,0,4096,246,160.50,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207828,0,99%,54297,0.06,159.26,0,0,4096,316,159.33,0,0,0,0,0,1,0
ref,0,2:41.09,0,0,0,207828,0,100%,54298,0.04,161.05,0,0,4096,208,161.09,0,0,0,0,0,1,0
ref,0,2:40.27,0,0,0,207908,0,99%,54297,0.06,160.21,0,0,4096,375,160.27,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207872,0,99%,54297,0.05,160.45,0,0,4096,204,160.51,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207768,0,99%,54295,0.03,159.33,0,0,4096,377,159.37,0,0,0,0,0,1,0
ref,0,2:40.61,0,0,0,207820,0,99%,54296,0.06,160.54,0,0,4096,212,160.61,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207772,0,99%,54296,0.05,159.30,0,0,4096,408,159.35,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207872,0,99%,54297,0.06,159.28,0,0,4096,410,159.34,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207820,0,99%,54296,0.05,159.26,0,0,4096,430,159.32,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207824,0,99%,54296,0.04,160.47,0,0,4096,212,160.52,0,0,0,0,0,1,0
ref,0,2:39.89,0,0,0,207764,0,99%,54294,0.04,159.84,0,0,4096,487,159.89,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207820,0,99%,54296,0.07,160.43,0,0,4096,216,160.51,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207872,0,100%,54297,0.04,159.29,0,0,4096,313,159.34,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207764,0,99%,54295,0.05,159.25,0,0,4096,402,159.31,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207908,0,99%,54297,0.06,160.43,0,0,4096,266,160.50,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207828,0,100%,54297,0.05,159.12,0,0,4096,221,159.18,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207916,0,99%,54297,0.04,159.10,0,0,4096,300,159.15,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207860,0,99%,54296,0.05,157.92,0,0,4096,266,157.97,0,0,0,0,0,1,0
train,0,2:38.68,0,0,0,207908,0,99%,54297,0.05,158.62,0,0,4096,350,158.68,0,0,0,0,0,1,0
train,0,2:37.95,0,0,0,207844,0,99%,54297,0.04,157.90,0,0,4096,401,157.95,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207856,0,99%,54296,0.05,157.90,0,0,4096,398,157.96,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207844,0,99%,54297,0.05,157.91,0,0,4096,380,157.96,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207824,0,100%,54296,0.06,159.10,0,0,4096,211,159.17,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207776,0,99%,54296,0.05,157.92,0,0,4096,404,157.98,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207872,0,99%,54297,0.04,157.93,0,0,4096,430,157.98,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207824,0,99%,54296,0.04,157.92,0,0,4096,381,157.97,0,0,0,0,0,1,0
train,0,2:37.94,0,0,0,207776,0,99%,54296,0.05,157.88,0,0,4096,421,157.94,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207760,0,100%,54295,0.05,159.14,0,0,4096,203,159.19,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207872,0,100%,54298,0.07,159.08,0,0,4096,217,159.15,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207812,0,99%,54295,0.05,157.93,0,0,4096,386,157.99,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207820,0,100%,54296,0.06,159.11,0,0,4096,266,159.17,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207824,0,100%,54296,0.04,157.97,0,0,4096,275,158.01,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207820,0,100%,54296,0.04,159.10,0,0,4096,206,159.15,0,0,0,0,0,1,0
