cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.04,144.63,0,0,4096,309,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207820,0,99%,54296,0.04,144.76,0,0,4096,190,144.81,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207916,0,99%,54297,0.05,144.60,0,0,4096,431,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207860,0,99%,54296,0.05,144.62,0,0,4096,345,144.68,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207828,0,99%,54298,0.05,144.80,0,0,4096,189,144.86,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207820,0,99%,54296,0.04,144.79,0,0,4096,338,144.83,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207764,0,99%,54295,0.05,144.64,0,0,4096,361,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.05,144.75,0,0,4096,182,144.81,0,0,0,0,0,1,0
test,0,2:25.12,0,0,0,207916,0,99%,54297,0.04,145.07,0,0,4096,342,145.12,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207764,0,99%,54295,0.05,144.64,0,0,4096,275,144.70,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,100%,54295,0.04,144.76,0,0,4096,180,144.80,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207820,0,99%,54296,0.05,144.78,0,0,4096,348,144.83,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.04,144.60,0,0,4096,230,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.06,144.60,0,0,4096,406,144.66,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207824,0,99%,54296,0.05,144.77,0,0,4096,196,144.83,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207764,0,99%,54295,0.05,144.64,0,0,4096,369,144.70,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207844,0,100%,54297,0.03,144.74,0,0,4096,196,144.78,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207816,0,99%,54296,0.05,144.65,0,0,4096,386,144.71,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207904,0,99%,54297,0.04,144.64,0,0,4096,356,144.68,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207828,0,100%,54297,0.04,144.76,0,0,4096,194,144.80,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207824,0,99%,54296,0.04,144.69,0,0,4096,366,144.73,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.05,144.74,0,0,4096,191,144.80,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207820,0,99%,54296,0.05,144.59,0,0,4096,395,144.65,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207764,0,99%,54295,0.04,144.64,0,0,4096,350,144.69,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207764,0,99%,54295,0.05,144.70,0,0,4096,271,144.76,0,0,0,0,0,1,0
test,0,2:24.87,0,0,0,207824,0,99%,54296,0.05,144.82,0,0,4096,219,144.87,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.05,144.60,0,0,4096,344,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,100%,54296,0.05,144.62,0,0,4096,321,144.68,0,0,0,0,0,1,0
test,0,2:24.75,0,0,0,207812,0,99%,54295,0.03,144.71,0,0,4096,324,144.75,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207776,0,99%,54296,0.06,144.61,0,0,4096,312,144.67,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207820,0,99%,54296,0.06,160.44,0,0,4096,205,160.50,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207764,0,99%,54295,0.05,159.30,0,0,4096,379,159.35,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207812,0,99%,54295,0.04,159.27,0,0,4096,440,159.31,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207812,0,99%,54295,0.04,159.30,0,0,4096,452,159.35,0,0,0,0,0,1,0
ref,0,2:39.28,0,0,0,207808,0,100%,54295,0.04,159.24,0,0,4096,356,159.28,0,0,0,0,0,1,0
