cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.77,0,0,0,207768,0,99%,54295,0.05,144.72,0,0,4096,512,144.77,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207764,0,99%,54295,0.05,144.78,0,0,4096,309,144.84,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207860,0,100%,54296,0.06,144.73,0,0,4096,313,144.80,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207828,0,99%,54297,0.05,144.78,0,0,4096,294,144.84,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207816,0,99%,54296,0.04,144.77,0,0,4096,484,144.82,0,0,0,0,0,1,0
test,0,2:24.89,0,0,0,207768,0,100%,54295,0.05,144.83,0,0,4096,280,144.89,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207872,0,99%,54297,0.05,144.75,0,0,4096,336,144.80,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207812,0,100%,54296,0.04,144.78,0,0,4096,345,144.83,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,100%,54296,0.06,144.74,0,0,4096,357,144.81,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207860,0,99%,54296,0.04,144.67,0,0,4096,402,144.71,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207768,0,99%,54295,0.05,144.78,0,0,4096,470,144.83,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.04,144.76,0,0,4096,272,144.81,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207764,0,99%,54295,0.05,144.78,0,0,4096,288,144.84,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207820,0,99%,54296,0.05,144.75,0,0,4096,526,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207916,0,99%,54297,0.05,144.75,0,0,4096,316,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,99%,54296,0.05,144.76,0,0,4096,494,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54295,0.04,144.75,0,0,4096,516,144.80,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207820,0,99%,54296,0.05,144.78,0,0,4096,351,144.83,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,99%,54295,0.05,144.74,0,0,4096,480,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207816,0,99%,54296,0.04,144.78,0,0,4096,318,144.82,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207760,0,99%,54295,0.06,144.74,0,0,4096,355,144.81,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207812,0,99%,54296,0.05,144.74,0,0,4096,499,144.81,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54295,0.04,144.75,0,0,4096,337,144.80,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207820,0,99%,54296,0.05,144.63,0,0,4096,310,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,99%,54297,0.05,144.74,0,0,4096,493,144.79,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207764,0,99%,54295,0.03,144.76,0,0,4096,424,144.79,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207916,0,99%,54297,0.06,144.74,0,0,4096,326,144.80,0,0,0,0,0,1,0
test,0,2:24.92,0,0,0,207812,0,99%,54296,0.04,144.87,0,0,4096,526,144.92,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207916,0,99%,54298,0.05,144.79,0,0,4096,340,144.85,0,0,0,0,0,1,0
test,0,2:24.87,0,0,0,207824,0,99%,54296,0.05,144.81,0,0,4096,393,144.87,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207768,0,99%,54295,0.05,160.48,0,0,4096,569,160.54,0,0,0,0,0,1,0
ref,0,2:40.66,0,0,0,207824,0,99%,54296,0.04,160.62,0,0,4096,364,160.66,0,0,0,0,0,1,0
ref,0,2:40.62,0,0,0,207860,0,99%,54296,0.05,160.57,0,0,4096,346,160.62,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207812,0,99%,54295,0.04,159.35,0,0,4096,529,159.40,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207824,0,100%,54296,0.05,160.50,0,0,4096,377,160.56,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207776,0,99%,54296,0.04,160.49,0,0,4096,376,160.53,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207916,0,100%,54297,0.06,160.46,0,0,4096,340,160.52,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207776,0,99%,54296,0.04,160.46,0,0,4096,630,160.51,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207820,0,99%,54296,0.04,160.50,0,0,4096,563,160.54,0,0,0,0,0,1,0
ref,0,2:40.72,0,0,0,207776,0,100%,54296,0.04,160.67,0,0,4096,330,160.72,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207820,0,100%,54296,0.04,160.50,0,0,4096,339,160.54,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207776,0,99%,54296,0.04,160.47,0,0,4096,580,160.52,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207820,0,99%,54296,0.05,160.50,0,0,4096,588,160.56,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207844,0,99%,54297,0.04,160.54,0,0,4096,339,160.58,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207764,0,100%,54295,0.04,160.51,0,0,4096,373,160.56,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207844,0,99%,54297,0.05,160.52,0,0,4096,385,160.57,0,0,0,0,0,1,0
ref,0,2:39.42,0,0,0,207860,0,99%,54296,0.05,159.36,0,0,4096,406,159.42,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.04,159.30,0,0,4096,393,159.34,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207828,0,99%,54297,0.05,160.50,0,0,4096,515,160.56,0,0,0,0,0,1,0
ref,0,2:40.75,0,0,0,207860,0,99%,54296,0.04,160.70,0,0,4096,321,160.75,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207764,0,100%,54295,0.05,160.48,0,0,4096,333,160.54,0,0,0,0,0,1,0
ref,0,2:40.88,0,0,0,207768,0,99%,54295,0.03,160.84,0,0,4096,356,160.88,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207824,0,100%,54296,0.04,160.49,0,0,4096,380,160.54,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207764,0,100%,54295,0.05,160.52,0,0,4096,378,160.57,0,0,0,0,0,1,0
ref,0,2:41.28,0,0,0,207844,0,99%,54297,0.05,161.22,0,0,4096,416,161.28,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207828,0,100%,54297,0.05,160.48,0,0,4096,521,160.53,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207812,0,99%,54297,0.05,160.47,0,0,4096,332,160.53,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207764,0,100%,54295,0.05,160.48,0,0,4096,346,160.54,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207824,0,99%,54296,0.06,160.54,0,0,4096,375,160.60,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207808,0,99%,54295,0.04,160.54,0,0,4096,408,160.59,0,0,0,0,0,1,0
train,0,2:39.22,0,0,0,207772,0,99%,54296,0.04,159.17,0,0,4096,395,159.22,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207860,0,100%,54296,0.06,159.14,0,0,4096,382,159.20,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207908,0,99%,54297,0.05,159.14,0,0,4096,377,159.19,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207824,0,99%,54296,0.06,159.10,0,0,4096,519,159.17,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207828,0,100%,54297,0.05,159.13,0,0,4096,390,159.18,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207908,0,99%,54297,0.04,159.10,0,0,4096,503,159.15,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207768,0,99%,54295,0.04,159.14,0,0,4096,565,159.19,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207820,0,99%,54296,0.07,159.10,0,0,4096,333,159.18,0,0,0,0,0,1,0
train,0,2:39.55,0,0,0,207820,0,100%,54296,0.03,159.52,0,0,4096,348,159.55,0,0,0,0,0,1,0
train,0,2:39.71,0,0,0,207816,0,99%,54296,0.05,159.65,0,0,4096,512,159.71,0,0,0,0,0,1,0
train,0,2:39.24,0,0,0,207808,0,100%,54295,0.04,159.19,0,0,4096,329,159.24,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207908,0,99%,54297,0.03,159.12,0,0,4096,486,159.16,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207812,0,99%,54295,0.05,159.12,0,0,4096,490,159.18,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207768,0,100%,54295,0.06,159.12,0,0,4096,339,159.19,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207820,0,99%,54296,0.06,159.08,0,0,4096,445,159.14,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207776,0,99%,54296,0.04,159.16,0,0,4096,355,159.21,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207812,0,99%,54295,0.06,159.10,0,0,4096,309,159.17,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207860,0,100%,54296,0.04,159.15,0,0,4096,337,159.20,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207764,0,99%,54295,0.05,159.15,0,0,4096,341,159.21,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207816,0,100%,54296,0.06,159.12,0,0,4096,334,159.19,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207908,0,100%,54297,0.05,159.11,0,0,4096,329,159.17,0,0,0,0,0,1,0
train,0,2:39.50,0,0,0,207872,0,100%,54297,0.06,159.44,0,0,4096,331,159.50,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207844,0,100%,54297,0.07,159.14,0,0,4096,323,159.21,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207820,0,99%,54296,0.07,159.11,0,0,4096,532,159.19,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207764,0,99%,54295,0.05,159.12,0,0,4096,379,159.18,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207768,0,99%,54295,0.05,159.10,0,0,4096,520,159.15,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207764,0,99%,54295,0.07,159.13,0,0,4096,394,159.20,0,0,0,0,0,1,0
train,0,2:38.89,0,0,0,207812,0,99%,54296,0.05,158.83,0,0,4096,481,158.89,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,99%,54295,0.05,159.10,0,0,4096,478,159.16,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207764,0,100%,54295,0.05,159.16,0,0,4096,331,159.21,0,0,0,0,0,1,0
