cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.84,0,0,0,207820,0,100%,54296,0.05,144.79,0,0,4096,307,144.84,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207764,0,99%,54295,0.05,144.79,0,0,4096,530,144.85,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207764,0,99%,54295,0.05,144.77,0,0,4096,301,144.82,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207824,0,99%,54296,0.04,144.80,0,0,4096,474,144.85,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207820,0,99%,54296,0.07,144.71,0,0,4096,298,144.78,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207868,0,99%,54297,0.06,144.75,0,0,4096,497,144.81,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207908,0,100%,54297,0.06,144.76,0,0,4096,311,144.82,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207768,0,100%,54295,0.04,144.79,0,0,4096,321,144.84,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207804,0,100%,54296,0.06,144.73,0,0,4096,286,144.79,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207860,0,100%,54296,0.06,144.76,0,0,4096,310,144.82,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207764,0,99%,54295,0.05,144.77,0,0,4096,313,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,100%,54295,0.04,144.76,0,0,4096,302,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207812,0,99%,54295,0.03,144.78,0,0,4096,294,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207860,0,100%,54296,0.06,144.74,0,0,4096,312,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207820,0,99%,54296,0.04,144.75,0,0,4096,321,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207860,0,99%,54296,0.04,144.75,0,0,4096,477,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,100%,54296,0.05,144.76,0,0,4096,359,144.81,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207820,0,99%,54296,0.04,144.81,0,0,4096,327,144.86,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,100%,54297,0.04,144.74,0,0,4096,443,144.79,0,0,0,0,0,1,0
test,0,2:24.89,0,0,0,207844,0,99%,54297,0.06,144.82,0,0,4096,301,144.89,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207916,0,99%,54297,0.07,144.71,0,0,4096,366,144.79,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207860,0,100%,54296,0.05,144.74,0,0,4096,366,144.79,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207812,0,99%,54295,0.05,144.70,0,0,4096,458,144.76,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207812,0,100%,54295,0.06,144.73,0,0,4096,309,144.79,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207768,0,99%,54295,0.06,144.71,0,0,4096,511,144.78,0,0,0,0,0,1,0
test,0,2:26.31,0,0,0,207840,0,99%,54296,0.06,146.24,0,0,4096,293,146.31,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.05,144.61,0,0,4096,454,144.67,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207860,0,99%,54296,0.05,144.80,0,0,4096,489,144.86,0,0,0,0,0,1,0
test,0,2:24.91,0,0,0,207860,0,99%,54297,0.07,144.83,0,0,4096,308,144.91,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,100%,54297,0.04,144.77,0,0,4096,310,144.81,0,0,0,0,0,1,0
ref,0,2:40.90,0,0,0,207912,0,99%,54297,0.06,160.84,0,0,4096,339,160.90,0,0,0,0,0,1,0
ref,0,2:40.80,0,0,0,207872,0,100%,54297,0.04,160.76,0,0,4096,336,160.80,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207824,0,100%,54296,0.05,160.52,0,0,4096,328,160.57,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,100%,54295,0.04,160.48,0,0,4096,346,160.53,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207768,0,100%,54295,0.04,160.49,0,0,4096,345,160.54,0,0,0,0,0,1,0
ref,0,2:40.63,0,0,0,207764,0,100%,54295,0.05,160.58,0,0,4096,338,160.63,0,0,0,0,0,1,0
ref,0,2:40.72,0,0,0,207872,0,99%,54297,0.05,160.67,0,0,4096,342,160.72,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207820,0,100%,54296,0.04,160.53,0,0,4096,336,160.58,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207908,0,99%,54297,0.05,160.50,0,0,4096,320,160.56,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207812,0,99%,54295,0.05,160.47,0,0,4096,352,160.53,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,100%,54295,0.06,160.46,0,0,4096,351,160.53,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207908,0,99%,54297,0.05,160.48,0,0,4096,345,160.53,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207904,0,100%,54297,0.04,160.49,0,0,4096,344,160.54,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207824,0,99%,54296,0.06,160.52,0,0,4096,630,160.59,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207768,0,99%,54295,0.03,160.56,0,0,4096,334,160.60,0,0,0,0,0,1,0
ref,0,2:40.61,0,0,0,207812,0,99%,54295,0.04,160.56,0,0,4096,638,160.61,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207812,0,99%,54296,0.06,160.45,0,0,4096,346,160.51,0,0,0,0,0,1,0
ref,0,2:41.49,0,0,0,207820,0,99%,54296,0.05,161.43,0,0,4096,342,161.49,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207872,0,100%,54297,0.05,160.49,0,0,4096,351,160.54,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207816,0,99%,54296,0.05,160.53,0,0,4096,343,160.59,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207916,0,99%,54297,0.05,160.46,0,0,4096,618,160.51,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207872,0,99%,54297,0.04,160.47,0,0,4096,344,160.51,0,0,0,0,0,1,0
