cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.71,0,0,0,207820,0,99%,54296,0.03,144.67,0,0,4096,505,144.71,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207760,0,99%,54295,0.03,144.64,0,0,4096,508,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207872,0,99%,54297,0.05,144.73,0,0,4096,388,144.79,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207828,0,99%,54297,0.04,144.64,0,0,4096,533,144.69,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207812,0,99%,54295,0.03,144.68,0,0,4096,530,144.72,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.04,144.64,0,0,4096,583,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.62,0,0,4096,512,144.68,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207872,0,99%,54297,0.06,144.59,0,0,4096,416,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207872,0,99%,54297,0.05,144.60,0,0,4096,455,144.66,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207764,0,99%,54295,0.04,144.74,0,0,4096,297,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207916,0,99%,54297,0.04,144.65,0,0,4096,501,144.70,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207860,0,99%,54296,0.06,144.64,0,0,4096,336,144.70,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207844,0,99%,54297,0.07,144.78,0,0,4096,365,144.86,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.04,144.64,0,0,4096,516,144.69,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207828,0,100%,54298,0.05,144.73,0,0,4096,292,144.78,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207776,0,100%,54296,0.04,144.78,0,0,4096,310,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.04,144.63,0,0,4096,528,144.68,0,0,0,0,0,1,0
test,0,2:25.46,0,0,0,207764,0,99%,54294,0.05,145.40,0,0,4096,585,145.46,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207812,0,99%,54295,0.05,144.72,0,0,4096,313,144.78,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207824,0,99%,54296,0.05,144.59,0,0,4096,496,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54296,0.04,144.61,0,0,4096,515,144.66,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.06,144.63,0,0,4096,427,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207860,0,99%,54296,0.03,144.64,0,0,4096,558,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207860,0,99%,54296,0.05,144.60,0,0,4096,574,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207908,0,99%,54297,0.05,144.62,0,0,4096,498,144.68,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207764,0,99%,54295,0.05,144.67,0,0,4096,397,144.72,0,0,0,0,0,1,0
test,0,2:25.76,0,0,0,207776,0,99%,54296,0.05,145.71,0,0,4096,292,145.76,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207820,0,99%,54296,0.05,144.66,0,0,4096,372,144.71,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207776,0,100%,54297,0.04,144.62,0,0,4096,344,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.05,144.62,0,0,4096,331,144.68,0,0,0,0,0,1,0
ref,0,2:40.73,0,0,0,207844,0,99%,54297,0.05,160.67,0,0,4096,339,160.73,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207776,0,99%,54296,0.04,159.32,0,0,4096,526,159.37,0,0,0,0,0,1,0
