cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.81,0,0,0,207772,0,100%,54296,0.06,144.75,0,0,4096,284,144.81,0,0,0,0,0,1,0
test,0,2:25.04,0,0,0,207776,0,99%,54296,0.05,144.99,0,0,4096,297,145.04,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,99%,54298,0.04,144.74,0,0,4096,318,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207916,0,99%,54297,0.05,144.64,0,0,4096,447,144.70,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,100%,54295,0.05,144.75,0,0,4096,304,144.80,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,99%,54297,0.04,144.64,0,0,4096,420,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207916,0,99%,54297,0.06,144.64,0,0,4096,469,144.70,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207860,0,99%,54296,0.03,144.79,0,0,4096,307,144.83,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.07,144.60,0,0,4096,427,144.68,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207768,0,99%,54295,0.05,144.65,0,0,4096,433,144.71,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207820,0,99%,54296,0.04,144.78,0,0,4096,305,144.83,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207824,0,99%,54296,0.05,144.64,0,0,4096,462,144.70,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207872,0,99%,54297,0.05,144.64,0,0,4096,427,144.70,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207908,0,99%,54297,0.04,144.60,0,0,4096,372,144.65,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,99%,54297,0.05,144.73,0,0,4096,279,144.79,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207840,0,99%,54297,0.03,144.80,0,0,4096,284,144.84,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207860,0,99%,54296,0.05,144.60,0,0,4096,424,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,99%,54297,0.04,144.63,0,0,4096,459,144.68,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.04,144.61,0,0,4096,435,144.66,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207824,0,99%,54296,0.05,144.68,0,0,4096,428,144.73,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207872,0,99%,54297,0.03,144.66,0,0,4096,393,144.70,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207860,0,99%,54296,0.05,144.75,0,0,4096,294,144.80,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54296,0.04,144.62,0,0,4096,428,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.05,144.62,0,0,4096,417,144.68,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207812,0,99%,54295,0.04,144.64,0,0,4096,406,144.69,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207856,0,99%,54296,0.05,144.67,0,0,4096,401,144.73,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207860,0,99%,54297,0.04,144.77,0,0,4096,298,144.81,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207820,0,99%,54296,0.05,144.63,0,0,4096,411,144.68,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.62,0,0,4096,441,144.68,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207868,0,100%,54297,0.04,144.59,0,0,4096,350,144.64,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207816,0,99%,54296,0.06,159.26,0,0,4096,519,159.33,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207860,0,99%,54296,0.03,160.54,0,0,4096,327,160.58,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207764,0,99%,54295,0.06,160.51,0,0,4096,322,160.58,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207872,0,99%,54297,0.05,159.36,0,0,4096,528,159.41,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207828,0,99%,54297,0.04,160.46,0,0,4096,354,160.51,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207844,0,99%,54297,0.04,159.26,0,0,4096,442,159.31,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207868,0,100%,54297,0.04,160.44,0,0,4096,399,160.49,0,0,0,0,0,1,0
ref,0,2:41.54,0,0,0,207872,0,100%,54297,0.06,161.48,0,0,4096,377,161.54,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207768,0,99%,54295,0.04,159.29,0,0,4096,522,159.34,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207872,0,99%,54297,0.04,159.27,0,0,4096,430,159.31,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207820,0,99%,54296,0.05,160.49,0,0,4096,305,160.55,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207816,0,100%,54296,0.05,160.54,0,0,4096,381,160.60,0,0,0,0,0,1,0
ref,0,2:40.31,0,0,0,207776,0,99%,54296,0.05,160.25,0,0,4096,481,160.31,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.05,159.28,0,0,4096,471,159.34,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207872,0,99%,54297,0.05,159.28,0,0,4096,547,159.33,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207860,0,99%,54296,0.03,159.26,0,0,4096,478,159.30,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207764,0,99%,54295,0.04,159.27,0,0,4096,450,159.32,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207824,0,99%,54296,0.05,159.31,0,0,4096,469,159.37,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207872,0,99%,54297,0.04,159.29,0,0,4096,544,159.34,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207824,0,99%,54297,0.05,159.24,0,0,4096,525,159.30,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207812,0,100%,54296,0.05,159.29,0,0,4096,468,159.34,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207844,0,99%,54297,0.04,159.28,0,0,4096,424,159.33,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207764,0,99%,54295,0.06,159.26,0,0,4096,480,159.33,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207816,0,99%,54296,0.05,159.25,0,0,4096,453,159.30,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207916,0,99%,54297,0.06,159.24,0,0,4096,400,159.31,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207808,0,99%,54295,0.05,159.30,0,0,4096,476,159.36,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207916,0,99%,54297,0.06,159.27,0,0,4096,445,159.33,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207828,0,99%,54297,0.05,159.26,0,0,4096,494,159.32,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207828,0,99%,54297,0.04,159.29,0,0,4096,451,159.33,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.04,159.29,0,0,4096,434,159.34,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207844,0,99%,54297,0.05,157.93,0,0,4096,452,157.99,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207768,0,99%,54295,0.04,159.15,0,0,4096,371,159.20,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207828,0,99%,54297,0.05,157.90,0,0,4096,450,157.97,0,0,0,0,0,1,0
train,0,2:39.22,0,0,0,207816,0,99%,54296,0.06,159.15,0,0,4096,375,159.22,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207828,0,99%,54297,0.05,157.96,0,0,4096,514,158.02,0,0,0,0,0,1,0
train,0,2:39.42,0,0,0,207812,0,99%,54295,0.05,159.36,0,0,4096,347,159.42,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207844,0,99%,54297,0.05,157.94,0,0,4096,495,158.00,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207872,0,99%,54298,0.04,157.94,0,0,4096,556,157.99,0,0,0,0,0,1,0
train,0,2:38.04,0,0,0,207816,0,99%,54296,0.05,157.98,0,0,4096,504,158.04,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207812,0,99%,54295,0.05,157.93,0,0,4096,508,157.98,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207820,0,99%,54296,0.04,157.95,0,0,4096,509,158.00,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207824,0,99%,54296,0.05,159.11,0,0,4096,349,159.17,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207912,0,99%,54297,0.04,157.93,0,0,4096,508,157.98,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207916,0,99%,54297,0.04,159.12,0,0,4096,395,159.17,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207768,0,99%,54295,0.05,157.93,0,0,4096,520,157.99,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207908,0,99%,54297,0.04,157.95,0,0,4096,509,158.00,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207860,0,99%,54296,0.06,157.91,0,0,4096,513,157.98,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207820,0,100%,54296,0.04,159.13,0,0,4096,323,159.17,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207828,0,99%,54297,0.04,157.93,0,0,4096,492,157.97,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207776,0,99%,54296,0.04,157.93,0,0,4096,506,157.98,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207764,0,99%,54295,0.03,157.92,0,0,4096,491,157.96,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207768,0,99%,54295,0.05,157.91,0,0,4096,450,157.97,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207860,0,99%,54296,0.05,159.11,0,0,4096,336,159.16,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207824,0,99%,54296,0.05,157.94,0,0,4096,449,158.00,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207812,0,99%,54295,0.04,159.13,0,0,4096,323,159.18,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207908,0,99%,54297,0.05,157.91,0,0,4096,453,157.96,0,0,0,0,0,1,0
train,0,2:39.39,0,0,0,207768,0,99%,54295,0.05,159.33,0,0,4096,345,159.39,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207764,0,99%,54295,0.06,159.10,0,0,4096,345,159.17,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207916,0,99%,54298,0.05,157.94,0,0,4096,481,157.99,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207844,0,99%,54297,0.04,157.97,0,0,4096,445,158.02,0,0,0,0,0,1,0
