cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.05,144.73,0,0,4096,296,144.79,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207764,0,99%,54295,0.04,144.67,0,0,4096,428,144.71,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207860,0,99%,54296,0.04,144.64,0,0,4096,361,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207872,0,99%,54297,0.05,144.62,0,0,4096,443,144.67,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207812,0,100%,54295,0.06,144.78,0,0,4096,294,144.84,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.05,144.75,0,0,4096,317,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207844,0,99%,54297,0.04,144.65,0,0,4096,511,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.04,144.62,0,0,4096,533,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207908,0,99%,54297,0.04,144.63,0,0,4096,495,144.68,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207816,0,99%,54296,0.03,144.79,0,0,4096,309,144.83,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207908,0,100%,54297,0.05,144.74,0,0,4096,339,144.80,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207828,0,99%,54297,0.06,144.63,0,0,4096,501,144.70,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,473,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207764,0,100%,54295,0.04,144.76,0,0,4096,297,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207860,0,99%,54296,0.05,144.63,0,0,4096,421,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207764,0,99%,54295,0.04,144.63,0,0,4096,497,144.68,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207908,0,99%,54297,0.04,144.63,0,0,4096,400,144.68,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207768,0,100%,54295,0.04,144.73,0,0,4096,311,144.77,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207820,0,99%,54296,0.05,144.61,0,0,4096,490,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207776,0,99%,54297,0.05,144.64,0,0,4096,405,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207872,0,99%,54297,0.06,144.75,0,0,4096,300,144.81,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207916,0,99%,54297,0.03,144.82,0,0,4096,609,144.86,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207816,0,99%,54296,0.04,144.63,0,0,4096,539,144.68,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54296,0.04,144.65,0,0,4096,513,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207828,0,99%,54297,0.04,144.62,0,0,4096,680,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207860,0,99%,54296,0.05,144.61,0,0,4096,541,144.67,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207820,0,100%,54296,0.04,144.77,0,0,4096,302,144.82,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207872,0,99%,54297,0.06,144.61,0,0,4096,547,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.63,0,0,4096,635,144.68,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207860,0,99%,54296,0.06,144.63,0,0,4096,539,144.69,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207872,0,99%,54297,0.03,160.47,0,0,4096,334,160.51,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207812,0,99%,54295,0.05,159.31,0,0,4096,604,159.37,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207812,0,99%,54295,0.03,159.31,0,0,4096,433,159.35,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207820,0,99%,54296,0.03,159.33,0,0,4096,676,159.38,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207824,0,99%,54297,0.05,160.50,0,0,4096,338,160.56,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207768,0,99%,54295,0.05,159.26,0,0,4096,547,159.32,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207812,0,99%,54295,0.04,159.24,0,0,4096,518,159.29,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207844,0,99%,54297,0.04,159.29,0,0,4096,652,159.34,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.04,159.29,0,0,4096,536,159.34,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207824,0,99%,54296,0.05,159.24,0,0,4096,453,159.30,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207816,0,99%,54296,0.04,159.35,0,0,4096,655,159.40,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207828,0,99%,54297,0.04,159.30,0,0,4096,734,159.35,0,0,0,0,0,1,0
ref,0,2:40.74,0,0,0,207764,0,99%,54295,0.05,160.68,0,0,4096,333,160.74,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207812,0,99%,54295,0.04,159.35,0,0,4096,621,159.40,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207820,0,99%,54296,0.05,159.26,0,0,4096,484,159.32,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207824,0,99%,54296,0.05,159.27,0,0,4096,543,159.32,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207812,0,99%,54295,0.07,159.29,0,0,4096,717,159.37,0,0,0,0,0,1,0
ref,0,2:40.96,0,0,0,207812,0,99%,54295,0.05,160.90,0,0,4096,331,160.96,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207860,0,99%,54296,0.04,159.30,0,0,4096,503,159.34,0,0,0,0,0,1,0
ref,0,2:39.79,0,0,0,207824,0,99%,54297,0.06,159.72,0,0,4096,436,159.79,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207816,0,99%,54296,0.05,159.31,0,0,4096,496,159.36,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207860,0,99%,54296,0.05,160.58,0,0,4096,334,160.64,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207904,0,99%,54297,0.04,159.32,0,0,4096,711,159.37,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207776,0,99%,54296,0.03,159.26,0,0,4096,610,159.31,0,0,0,0,0,1,0
ref,0,2:40.47,0,0,0,207776,0,99%,54296,0.05,160.42,0,0,4096,311,160.47,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207912,0,99%,54297,0.04,159.28,0,0,4096,530,159.33,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207916,0,100%,54297,0.04,160.44,0,0,4096,331,160.49,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207912,0,99%,54297,0.04,159.34,0,0,4096,615,159.39,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.04,159.28,0,0,4096,552,159.33,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207844,0,99%,54297,0.06,160.44,0,0,4096,327,160.50,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207768,0,99%,54295,0.04,157.92,0,0,4096,596,157.96,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207908,0,99%,54297,0.05,157.91,0,0,4096,584,157.97,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207824,0,99%,54296,0.06,157.91,0,0,4096,442,157.98,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207776,0,99%,54296,0.05,159.12,0,0,4096,363,159.18,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207872,0,99%,54297,0.03,157.94,0,0,4096,636,157.98,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207768,0,100%,54295,0.05,159.14,0,0,4096,331,159.19,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207916,0,99%,54297,0.06,157.91,0,0,4096,608,157.97,0,0,0,0,0,1,0
train,0,2:38.20,0,0,0,207908,0,99%,54297,0.04,158.15,0,0,4096,624,158.20,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207828,0,99%,54297,0.06,157.90,0,0,4096,410,157.96,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207764,0,99%,54295,0.06,159.11,0,0,4096,339,159.18,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207824,0,99%,54296,0.05,157.95,0,0,4096,487,158.00,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207808,0,99%,54295,0.04,159.13,0,0,4096,339,159.18,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207812,0,100%,54295,0.04,159.12,0,0,4096,364,159.17,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207912,0,99%,54297,0.04,157.97,0,0,4096,551,158.02,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207824,0,100%,54296,0.04,159.15,0,0,4096,319,159.19,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207768,0,100%,54295,0.04,159.13,0,0,4096,339,159.18,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207872,0,99%,54297,0.05,157.93,0,0,4096,585,157.98,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207824,0,99%,54296,0.07,157.89,0,0,4096,661,157.96,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207824,0,99%,54296,0.05,157.94,0,0,4096,419,158.00,0,0,0,0,0,1,0
