cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,511,144.69,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54297,0.05,144.74,0,0,4096,315,144.80,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.06,144.61,0,0,4096,442,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207872,0,99%,54297,0.05,144.75,0,0,4096,299,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207776,0,99%,54296,0.04,144.61,0,0,4096,446,144.66,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.06,144.61,0,0,4096,498,144.67,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207916,0,99%,54297,0.05,144.78,0,0,4096,337,144.84,0,0,0,0,0,1,0
test,0,2:25.66,0,0,0,207764,0,99%,54295,0.05,145.60,0,0,4096,434,145.66,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207808,0,99%,54295,0.05,144.64,0,0,4096,494,144.70,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207816,0,99%,54296,0.04,144.64,0,0,4096,410,144.68,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207916,0,99%,54297,0.05,144.71,0,0,4096,343,144.77,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.04,144.62,0,0,4096,511,144.67,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207768,0,99%,54295,0.04,144.68,0,0,4096,381,144.73,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207816,0,100%,54296,0.04,144.77,0,0,4096,350,144.81,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207908,0,99%,54297,0.05,144.62,0,0,4096,502,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.05,144.61,0,0,4096,433,144.67,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207768,0,99%,54295,0.05,144.65,0,0,4096,413,144.71,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207812,0,99%,54295,0.04,144.68,0,0,4096,394,144.72,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,99%,54295,0.05,144.75,0,0,4096,369,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207872,0,99%,54297,0.06,144.62,0,0,4096,436,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,99%,54297,0.06,144.61,0,0,4096,453,144.68,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207828,0,99%,54297,0.04,144.63,0,0,4096,466,144.68,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207820,0,99%,54297,0.05,144.72,0,0,4096,358,144.78,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.06,144.73,0,0,4096,424,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,414,144.69,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207824,0,99%,54296,0.05,144.63,0,0,4096,412,144.70,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207816,0,99%,54296,0.05,144.76,0,0,4096,365,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207908,0,99%,54297,0.04,144.76,0,0,4096,373,144.80,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207820,0,99%,54296,0.05,144.81,0,0,4096,376,144.86,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.62,0,0,4096,369,144.68,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207764,0,99%,54295,0.04,159.32,0,0,4096,446,159.36,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207904,0,99%,54297,0.05,159.33,0,0,4096,461,159.39,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207824,0,99%,54296,0.05,160.47,0,0,4096,367,160.53,0,0,0,0,0,1,0
ref,0,2:39.61,0,0,0,207828,0,99%,54297,0.04,159.56,0,0,4096,426,159.61,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207916,0,99%,54297,0.03,159.28,0,0,4096,431,159.32,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207768,0,99%,54295,0.07,159.27,0,0,4096,493,159.34,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207820,0,99%,54296,0.05,160.49,0,0,4096,353,160.54,0,0,0,0,0,1,0
ref,0,2:39.42,0,0,0,207872,0,99%,54297,0.04,159.37,0,0,4096,427,159.42,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207860,0,99%,54296,0.04,160.48,0,0,4096,337,160.52,0,0,0,0,0,1,0
ref,0,2:39.48,0,0,0,207860,0,99%,54296,0.05,159.42,0,0,4096,455,159.48,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207820,0,99%,54296,0.04,159.27,0,0,4096,499,159.31,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207816,0,99%,54296,0.03,160.52,0,0,4096,335,160.56,0,0,0,0,0,1,0
ref,0,2:39.99,0,0,0,207824,0,99%,54296,0.05,159.93,0,0,4096,424,159.99,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207860,0,99%,54296,0.04,159.28,0,0,4096,431,159.32,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207764,0,99%,54295,0.06,159.30,0,0,4096,423,159.37,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207860,0,99%,54297,0.07,160.44,0,0,4096,303,160.52,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207828,0,99%,54297,0.05,159.28,0,0,4096,433,159.34,0,0,0,0,0,1,0
