cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:25.10,0,0,0,207764,0,100%,54295,0.04,145.06,0,0,4096,334,145.10,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207824,0,99%,54296,0.05,144.81,0,0,4096,520,144.86,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207768,0,99%,54295,0.04,144.79,0,0,4096,360,144.83,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.05,144.62,0,0,4096,442,144.68,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,99%,54295,0.05,144.75,0,0,4096,369,144.80,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207768,0,99%,54295,0.05,144.72,0,0,4096,445,144.77,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.04,144.64,0,0,4096,441,144.69,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207764,0,99%,54295,0.04,144.73,0,0,4096,431,144.78,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207808,0,100%,54294,0.05,144.80,0,0,4096,382,144.85,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207916,0,99%,54297,0.05,144.62,0,0,4096,537,144.68,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207860,0,100%,54296,0.04,144.76,0,0,4096,360,144.80,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.04,144.63,0,0,4096,530,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207816,0,99%,54296,0.03,144.65,0,0,4096,452,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207868,0,99%,54297,0.05,144.73,0,0,4096,321,144.79,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207816,0,99%,54296,0.04,144.64,0,0,4096,540,144.69,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207872,0,100%,54297,0.06,144.77,0,0,4096,312,144.83,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207760,0,99%,54295,0.04,144.63,0,0,4096,425,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207764,0,99%,54295,0.07,144.71,0,0,4096,283,144.79,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207820,0,99%,54296,0.05,144.62,0,0,4096,549,144.67,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207816,0,99%,54296,0.05,144.78,0,0,4096,296,144.84,0,0,0,0,0,1,0
test,0,2:25.41,0,0,0,207812,0,99%,54295,0.05,145.35,0,0,4096,612,145.41,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207808,0,100%,54295,0.05,144.72,0,0,4096,298,144.77,0,0,0,0,0,1,0
test,0,2:25.11,0,0,0,207816,0,99%,54296,0.05,145.05,0,0,4096,628,145.11,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207872,0,99%,54297,0.05,144.65,0,0,4096,715,144.70,0,0,0,0,0,1,0
test,0,2:24.91,0,0,0,207872,0,99%,54297,0.07,144.83,0,0,4096,298,144.91,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207764,0,99%,54295,0.04,144.72,0,0,4096,447,144.77,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207776,0,99%,54296,0.04,144.65,0,0,4096,535,144.70,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207824,0,99%,54296,0.06,144.71,0,0,4096,431,144.77,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207872,0,99%,54297,0.04,144.65,0,0,4096,522,144.70,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.05,144.62,0,0,4096,467,144.68,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207916,0,99%,54297,0.03,160.51,0,0,4096,319,160.55,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207816,0,99%,54296,0.03,159.32,0,0,4096,564,159.36,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207824,0,99%,54296,0.04,159.34,0,0,4096,445,159.39,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207812,0,99%,54295,0.07,160.48,0,0,4096,340,160.56,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207816,0,99%,54296,0.03,159.35,0,0,4096,526,159.39,0,0,0,0,0,1,0
ref,0,2:39.66,0,0,0,207768,0,99%,54295,0.04,159.61,0,0,4096,447,159.66,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207908,0,99%,54297,0.03,159.25,0,0,4096,377,159.29,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207824,0,100%,54296,0.04,160.47,0,0,4096,341,160.52,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.04,159.29,0,0,4096,517,159.34,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207828,0,100%,54297,0.07,160.45,0,0,4096,351,160.52,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207764,0,99%,54295,0.05,159.33,0,0,4096,497,159.39,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207824,0,99%,54296,0.05,160.48,0,0,4096,372,160.54,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207868,0,99%,54297,0.04,159.35,0,0,4096,544,159.40,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207808,0,99%,54295,0.05,160.46,0,0,4096,391,160.52,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207764,0,99%,54295,0.05,159.34,0,0,4096,409,159.39,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207824,0,99%,54296,0.06,159.26,0,0,4096,536,159.33,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207812,0,99%,54295,0.04,159.27,0,0,4096,408,159.32,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207812,0,99%,54295,0.04,160.50,0,0,4096,338,160.55,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207820,0,99%,54296,0.06,159.29,0,0,4096,550,159.36,0,0,0,0,0,1,0
ref,0,2:39.43,0,0,0,207820,0,99%,54296,0.05,159.38,0,0,4096,595,159.43,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207820,0,99%,54296,0.06,159.29,0,0,4096,584,159.36,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207908,0,99%,54297,0.05,159.34,0,0,4096,483,159.40,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207768,0,99%,54295,0.04,160.59,0,0,4096,385,160.64,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.04,159.29,0,0,4096,571,159.33,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207812,0,99%,54296,0.05,160.46,0,0,4096,339,160.52,0,0,0,0,0,1,0
ref,0,2:40.09,0,0,0,207812,0,99%,54295,0.04,160.03,0,0,4096,593,160.09,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207820,0,99%,54296,0.06,159.29,0,0,4096,604,159.35,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207776,0,99%,54296,0.04,159.27,0,0,4096,557,159.32,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207868,0,99%,54297,0.04,160.50,0,0,4096,327,160.55,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207768,0,99%,54295,0.04,159.34,0,0,4096,647,159.39,0,0,0,0,0,1,0
train,0,2:38.39,0,0,0,207828,0,99%,54297,0.06,158.33,0,0,4096,549,158.39,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207908,0,99%,54297,0.05,157.94,0,0,4096,527,157.99,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207816,0,99%,54296,0.04,157.96,0,0,4096,596,158.01,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207768,0,99%,54295,0.05,159.13,0,0,4096,321,159.19,0,0,0,0,0,1,0
train,0,2:38.07,0,0,0,207816,0,99%,54296,0.04,158.02,0,0,4096,419,158.07,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207776,0,99%,54296,0.05,159.11,0,0,4096,323,159.17,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207768,0,99%,54295,0.04,159.14,0,0,4096,347,159.19,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207908,0,99%,54297,0.04,157.93,0,0,4096,587,157.98,0,0,0,0,0,1,0
train,0,2:38.87,0,0,0,207812,0,99%,54295,0.05,158.82,0,0,4096,507,158.87,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,99%,54295,0.04,159.12,0,0,4096,309,159.16,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207828,0,99%,54297,0.04,157.91,0,0,4096,597,157.96,0,0,0,0,0,1,0
train,0,2:39.13,0,0,0,207860,0,99%,54296,0.05,159.07,0,0,4096,342,159.13,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207916,0,99%,54297,0.04,157.93,0,0,4096,548,157.98,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207824,0,99%,54296,0.05,157.94,0,0,4096,764,157.99,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207768,0,99%,54295,0.04,157.93,0,0,4096,585,157.98,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207840,0,99%,54298,0.04,159.12,0,0,4096,320,159.17,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207824,0,100%,54296,0.04,159.16,0,0,4096,328,159.21,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207828,0,99%,54297,0.07,157.89,0,0,4096,557,157.97,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207812,0,99%,54295,0.05,159.11,0,0,4096,311,159.17,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207764,0,99%,54295,0.04,159.13,0,0,4096,390,159.18,0,0,0,0,0,1,0
train,0,2:38.03,0,0,0,207812,0,99%,54295,0.03,157.99,0,0,4096,630,158.03,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207768,0,99%,54295,0.06,159.15,0,0,4096,345,159.21,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207916,0,99%,54297,0.05,157.96,0,0,4096,506,158.02,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207824,0,99%,54296,0.05,157.93,0,0,4096,597,157.99,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207764,0,99%,54295,0.04,157.97,0,0,4096,369,158.01,0,0,0,0,0,1,0
train,0,2:38.12,0,0,0,207760,0,99%,54295,0.04,158.07,0,0,4096,649,158.12,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207860,0,99%,54296,0.05,157.93,0,0,4096,443,157.98,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207812,0,100%,54296,0.06,159.11,0,0,4096,339,159.17,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207828,0,99%,54298,0.05,157.92,0,0,4096,484,157.98,0,0,0,0,0,1,0
train,0,2:38.69,0,0,0,207812,0,99%,54295,0.04,158.64,0,0,4096,471,158.69,0,0,0,0,0,1,0
