cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.81,0,0,0,207904,0,99%,54297,0.06,144.74,0,0,4096,513,144.81,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.05,144.76,0,0,4096,572,144.81,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,100%,54295,0.04,144.62,0,0,4096,355,144.67,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207844,0,99%,54297,0.05,144.59,0,0,4096,447,144.64,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207872,0,99%,54297,0.04,144.73,0,0,4096,504,144.78,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207828,0,99%,54297,0.05,144.78,0,0,4096,510,144.83,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,416,144.69,0,0,0,0,0,1,0
test,0,2:25.63,0,0,0,207808,0,99%,54295,0.07,145.55,0,0,4096,443,145.63,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207816,0,99%,54296,0.05,144.74,0,0,4096,460,144.81,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207912,0,99%,54297,0.05,144.60,0,0,4096,456,144.65,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.05,144.73,0,0,4096,502,144.79,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207820,0,99%,54297,0.04,144.78,0,0,4096,440,144.83,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207812,0,99%,54295,0.04,144.74,0,0,4096,461,144.78,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207760,0,99%,54295,0.04,144.78,0,0,4096,455,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,99%,54295,0.04,144.76,0,0,4096,483,144.80,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207824,0,99%,54296,0.04,144.60,0,0,4096,420,144.65,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207844,0,99%,54297,0.06,144.71,0,0,4096,480,144.77,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207812,0,99%,54295,0.05,144.76,0,0,4096,523,144.81,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207812,0,99%,54295,0.05,144.59,0,0,4096,430,144.65,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207844,0,99%,54297,0.05,144.75,0,0,4096,473,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207820,0,100%,54296,0.04,144.77,0,0,4096,468,144.82,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207764,0,99%,54295,0.04,144.73,0,0,4096,451,144.78,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207872,0,99%,54297,0.05,144.74,0,0,4096,476,144.79,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207844,0,99%,54297,0.05,144.73,0,0,4096,488,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207828,0,99%,54297,0.06,144.62,0,0,4096,390,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,99%,54296,0.05,144.75,0,0,4096,476,144.81,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207860,0,100%,54296,0.05,144.77,0,0,4096,328,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.04,144.63,0,0,4096,464,144.68,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,99%,54296,0.04,144.77,0,0,4096,430,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207844,0,100%,54297,0.04,144.76,0,0,4096,277,144.80,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207872,0,99%,54297,0.05,159.24,0,0,4096,470,159.30,0,0,0,0,0,1,0
ref,0,2:40.37,0,0,0,207768,0,99%,54295,0.05,160.32,0,0,4096,520,160.37,0,0,0,0,0,1,0
ref,0,2:40.37,0,0,0,207824,0,99%,54296,0.05,160.32,0,0,4096,516,160.37,0,0,0,0,0,1,0
ref,0,2:40.78,0,0,0,207916,0,99%,54297,0.05,160.72,0,0,4096,583,160.78,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207916,0,99%,54297,0.03,160.50,0,0,4096,618,160.54,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207872,0,99%,54298,0.05,160.48,0,0,4096,655,160.53,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207812,0,99%,54295,0.05,159.26,0,0,4096,432,159.32,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207908,0,99%,54297,0.04,160.50,0,0,4096,647,160.54,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207820,0,99%,54296,0.04,159.26,0,0,4096,417,159.31,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207872,0,99%,54297,0.03,160.46,0,0,4096,555,160.50,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207904,0,99%,54297,0.04,160.48,0,0,4096,374,160.53,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207828,0,99%,54297,0.04,159.24,0,0,4096,503,159.29,0,0,0,0,0,1,0
ref,0,2:40.48,0,0,0,207844,0,99%,54297,0.05,160.42,0,0,4096,544,160.48,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207840,0,99%,54296,0.04,160.49,0,0,4096,585,160.54,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207764,0,99%,54295,0.05,159.26,0,0,4096,498,159.32,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207812,0,99%,54295,0.05,159.30,0,0,4096,525,159.37,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207844,0,99%,54297,0.05,160.46,0,0,4096,525,160.52,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207820,0,99%,54296,0.04,160.49,0,0,4096,522,160.53,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207820,0,99%,54296,0.04,159.29,0,0,4096,474,159.34,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207824,0,99%,54296,0.04,160.44,0,0,4096,568,160.49,0,0,0,0,0,1,0
ref,0,2:39.66,0,0,0,207828,0,99%,54297,0.04,159.61,0,0,4096,488,159.66,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207764,0,99%,54295,0.03,160.47,0,0,4096,489,160.51,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207812,0,99%,54295,0.04,160.54,0,0,4096,517,160.58,0,0,0,0,0,1,0
